Date,Open,High,Low,Close,Volume
2013-08-19,37.600813488032195,40.569298763403154,35.86919707739913,36.85869216918945,2331800.0
2013-08-26,37.08627505531607,37.08627505531607,35.8790898527701,36.56184387207031,11044000.0
2013-09-02,36.90816050119733,40.12401905568518,35.740556170213395,39.183998107910156,11459700.0
2013-09-09,39.10484102823943,40.94530224629939,38.22419112327225,40.124019622802734,9774400.0
2013-09-16,40.450556820523694,40.836459268144914,39.599590513141585,40.262550354003906,5940800.0
2013-09-23,40.26255119461532,41.143204937248264,39.59959133991156,40.57918930053711,2368700.0
2013-09-30,40.143814142492914,41.03436120324264,39.77770202846207,39.88654708862305,3455900.0
2013-10-07,39.67874781967032,41.360890067367755,38.85746893600337,40.88593292236328,5095200.0
2013-10-14,40.7078247034474,41.172888572835866,39.52042991913844,40.83646011352539,2404400.0
2013-10-21,40.747401618842915,41.52910352136088,40.01517370802101,40.45055389404297,1558600.0
2013-10-28,40.312029839965724,40.9947800629273,39.86675631428468,40.76719665527344,1610500.0
2013-11-04,40.955200401848664,45.022025749296404,39.20379367249257,41.6181640625,2902300.0
2013-11-11,41.70721452955172,43.32008861424526,41.36088902499346,43.1419792175293,1778100.0
2013-11-18,43.34977562698182,46.417208498122136,43.043030830018296,45.82351303100586,2382600.0
2013-11-25,45.6553044453873,45.971942583291316,43.91379468691521,44.774654388427734,1411900.0
2013-12-02,44.903285635073395,46.15994477939643,44.24032200044477,45.14076232910156,2039400.0
2013-12-09,45.051709012019096,45.51677289952439,41.14320653273749,41.85564041137695,2045000.0
2013-12-16,41.87542402443043,42.74618059661878,41.28172859203408,42.300907135009766,3290600.0
2013-12-23,42.42955094722225,42.518605657212106,41.18278500736428,41.44005584716797,765400.0
2013-12-30,41.400470733916485,42.05353727950741,40.60887549299171,41.52910614013672,1348200.0
2014-01-06,41.499418322045045,43.419041009167294,40.87603919907383,42.795658111572266,2111700.0
2014-01-13,42.54828939975334,42.54828939975334,40.60887990511626,40.92551803588867,1436000.0
2014-01-20,41.083833727499844,41.83584828267335,39.035579335868896,39.40169143676758,2104000.0
2014-01-27,39.35221698201574,39.68864543624135,37.71954870643949,38.333038330078125,2165500.0
2014-02-03,38.41219328034906,39.18399812590094,36.70036748659056,38.798095703125,2023600.0
2014-02-10,38.65956904618053,39.49074499067576,38.48145964560128,39.322532653808594,979700.0
2014-02-17,39.282956186101515,39.75791338067721,37.87787118268555,38.4418830871582,1824700.0
2014-02-24,38.372618733825725,40.57919235178374,38.1450353139959,40.1339225769043,2214800.0
2014-03-03,39.86675229288283,41.12341132765588,39.47095280450794,40.74740219116211,1950400.0
2014-03-10,40.648461318176324,41.25205017034675,39.767807491195455,40.32192611694336,1595500.0
2014-03-17,40.440660940421004,41.449946327001086,40.27244859663632,40.4703483581543,1909200.0
2014-03-24,40.70782566004432,40.86614471669761,39.48085391463738,40.25265884399414,1707900.0
2014-03-31,40.34171349621033,42.52849664292736,39.6391729191495,40.509925842285156,2590400.0
2014-04-07,40.381295243874284,41.30152596272878,39.42148381623324,39.54022216796875,2597900.0
2014-04-14,39.777699662588965,40.64845631746237,39.51053556025427,40.11412811279297,2044000.0
2014-04-21,40.12402645364488,41.96448798503088,39.87665267307416,41.113521575927734,2501100.0
2014-04-28,41.2322568044416,42.98366349091658,41.2322568044416,42.587867736816406,2479900.0
2014-05-05,43.08261391530617,46.89216821818458,42.12280254162232,46.64479446411133,5814500.0
2014-05-12,46.822908095300306,48.861269371713156,46.22921254178649,47.71345520019531,3638900.0
2014-05-19,47.50564844150685,50.11791814562488,47.50564844150685,49.74190902709961,2741800.0
2014-05-26,51.16677974008025,51.16677974008025,48.979996944043684,50.34550094604492,1594700.0
2014-06-02,50.49393266477337,52.156284699176325,50.12782054250134,51.7901725769043,2230100.0
2014-06-09,51.8990146248513,52.176072022950265,49.09874190260488,49.64296340942383,3040800.0
2014-06-16,49.79138927005602,50.16739843580149,48.73262989710409,48.999794006347656,1848300.0
2014-06-23,48.93053001837136,49.464858240808134,46.714059488980276,48.24777603149414,2066600.0
2014-06-30,48.11914312418365,49.524224218709044,47.861872309232545,49.326324462890625,1606200.0
2014-07-07,49.187791106953675,49.63306457171118,47.27806562725645,47.85197448730469,1720400.0
2014-07-14,48.15872490941891,48.534734105908335,46.70416967299471,47.97072219848633,2137200.0
2014-07-21,47.713451089445975,48.56441741089196,47.10985852308898,47.693660736083984,2125300.0
2014-07-28,47.7530259135302,49.19769144819066,47.248385136260104,48.198299407958984,1754400.0
2014-08-04,48.21809229255471,51.8990150069662,47.84208312477771,51.74069595336914,2017300.0
2014-08-11,51.94848845748827,52.195862212047736,50.78088403399766,51.31521224975586,1214300.0
2014-08-18,51.55268530675167,54.42222216723729,51.55268530675167,53.39314651489258,1199700.0
2014-08-25,53.739473770207,54.6695976933653,52.95777182940573,53.89779281616211,881400.0
2014-09-01,53.996739857006006,55.78772709983145,52.89839984356532,54.610225677490234,1052200.0
2014-09-08,54.63991677751695,54.63991677751695,52.95777447119079,53.30409622192383,1137300.0
2014-09-15,53.21503911847185,55.233609795035285,53.05672007175848,54.04621505737305,1418800.0
2014-09-22,53.66031388563627,53.66031388563627,52.48281618377944,53.0963020324707,1393300.0
2014-09-29,52.680715476303,53.68010376576194,50.889728166912526,51.64174270629883,2204900.0
