Open,High,Low,Close,Volume
101.57,101.57,101.57,101.57,0
101.51,101.51,101.51,101.51,0
101.43,101.43,101.21,101.21,0
101.3,101.3,101.3,101.3,0
101.3,101.3,101.3,101.3,0
101.43,101.43,101.43,101.43,0
101.21,101.21,100.92,100.92,0
101.4,101.43,101.15,101.4,0
101.43,101.43,101.4,101.4,0
101.43,101.43,101.43,101.43,0
101.36,101.75,101.36,101.72,0
101.73,101.99,101.41,101.41,0
101.7,101.7,101.43,101.43,0
101.42,101.42,101.36,101.36,0
101.36,101.36,101.36,101.36,0
101.36,101.36,101.36,101.36,0
101.37,101.37,101.37,101.37,0
101.49,101.49,101.49,101.49,0
101.45,101.67,101.45,101.67,0
101.36,101.36,101.36,101.36,0
101.37,101.37,101.37,101.37,0
101.39,101.39,101.39,101.39,0
101.43000030517578,101.95999908447266,101.11000061035156,101.76000213623047,100561
101.68000030517578,101.7699966430664,101.22000122070312,101.32499694824219,40587
101.27999877929688,101.58999633789062,101.16000366210938,101.3499984741211,64867
101.41500091552734,101.81500244140625,101.3499984741211,101.73999786376953,18946
101.8499984741211,102.36000061035156,101.83000183105469,102.2300033569336,16186
102.19999694824219,102.33000183105469,102.0,102.33000183105469,25683
102.26000213623047,102.41000366210938,102.06999969482422,102.23999786376953,27540
102.26000213623047,102.36000061035156,102.08000183105469,102.08000183105469,21996
102.07499694824219,102.23999786376953,101.73999786376953,101.87999725341797,49107
101.9000015258789,102.16999816894531,101.83499908447266,101.83499908447266,15328
101.83000183105469,101.83000183105469,101.04000091552734,101.13999938964844,20456
101.13999938964844,101.33999633789062,101.04000091552734,101.31500244140625,19942
101.27999877929688,101.54000091552734,101.25,101.5000991821289,6266
101.62000274658203,101.62000274658203,101.44999694824219,101.51000213623047,11161
101.49500274658203,101.83999633789062,101.46029663085938,101.81999969482422,9132
101.83000183105469,101.83999633789062,101.2300033569336,101.2699966430664,14258
101.2699966430664,101.38999938964844,101.18000030517578,101.33000183105469,12044
101.31999969482422,101.375,101.20999908447266,101.2300033569336,24416
101.2300033569336,101.47000122070312,101.19999694824219,101.47000122070312,17361
101.51000213623047,101.62000274658203,101.41000366210938,101.52999877929688,15357
101.53500366210938,101.61830139160156,101.38999938964844,101.42500305175781,7605
101.43499755859375,101.63990020751953,101.41000366210938,101.54720306396484,6388
101.54000091552734,101.57499694824219,101.44999694824219,101.45500183105469,5865
101.41999816894531,101.45230102539062,101.20999908447266,101.20999908447266,5500
101.16999816894531,101.17500305175781,100.62999725341797,100.62999725341797,17894
100.66000366210938,100.8499984741211,100.58999633789062,100.83999633789062,38505
100.87999725341797,101.02890014648438,100.69999694824219,101.02890014648438,12390
101.03500366210938,101.13999938964844,101.01000213623047,101.06999969482422,10153
101.12000274658203,101.25990295410156,101.04000091552734,101.04000091552734,10819
101.01000213623047,101.05000305175781,100.94999694824219,100.94999694824219,7756
100.94000244140625,100.94000244140625,100.5,100.5250015258789,9202
100.51000213623047,100.54499816894531,100.3550033569336,100.47000122070312,22668
100.47000122070312,100.55999755859375,100.26000213623047,100.52999877929688,28695
100.52999877929688,100.54499816894531,100.40499877929688,100.5199966430664,9109
100.5199966430664,100.55999755859375,100.19999694824219,100.23999786376953,16397
100.2699966430664,100.27999877929688,100.16000366210938,100.2249984741211,13465
100.19999694824219,100.3949966430664,100.11499786376953,100.3949966430664,13550
100.37000274658203,100.45999908447266,100.25,100.25,18423
100.2699966430664,100.30000305175781,100.06999969482422,100.0999984741211,13561
100.12000274658203,100.1500015258789,99.9000015258789,99.91000366210938,20469
99.91999816894531,100.19000244140625,99.91999816894531,100.03500366210938,16586
100.11000061035156,100.22000122070312,100.11000061035156,100.12999725341797,8527
100.0999984741211,100.27999877929688,100.0999984741211,100.23999786376953,11427
100.2300033569336,100.2300033569336,100.0,100.16000366210938,10745
100.12999725341797,100.2300033569336,100.05500030517578,100.2300033569336,15080
100.30999755859375,100.65229797363281,100.27999877929688,100.61000061035156,7292
100.5999984741211,100.61000061035156,100.2699966430664,100.28500366210938,8730
100.26000213623047,100.33000183105469,100.18000030517578,100.33000183105469,6246
100.30999755859375,100.5199966430664,100.29000091552734,100.51000213623047,8169
100.55380249023438,100.68000030517578,100.51000213623047,100.68000030517578,12617
100.69000244140625,100.80000305175781,100.63999938964844,100.76499938964844,14138
100.77999877929688,100.87000274658203,100.66000366210938,100.68000030517578,9194
100.70999908447266,100.77999877929688,100.55000305175781,100.55000305175781,7903
100.54000091552734,100.70999908447266,100.52999877929688,100.68000030517578,12811
100.72000122070312,100.87680053710938,100.72000122070312,100.81990051269531,7443
100.80500030517578,100.88999938964844,100.79000091552734,100.79000091552734,10932
100.83999633789062,100.8499984741211,100.7300033569336,100.7300033569336,8121
100.76000213623047,100.88999938964844,100.7300033569336,100.88999938964844,8999
100.8499984741211,100.90499877929688,100.7300033569336,100.88500213623047,10304
100.88500213623047,100.96929931640625,100.80999755859375,100.92500305175781,6708
100.92500305175781,101.23999786376953,100.92500305175781,101.13819885253906,8490
101.1500015258789,101.24500274658203,101.11499786376953,101.19000244140625,7157
101.16999816894531,101.19000244140625,101.05999755859375,101.15499877929688,9477
101.13999938964844,101.23999786376953,101.12000274658203,101.18000030517578,10027
101.22000122070312,101.30999755859375,101.19999694824219,101.20999908447266,8772
101.2490005493164,101.30999755859375,101.19000244140625,101.26000213623047,12308
101.2699966430664,101.29000091552734,100.94999694824219,100.98999786376953,13817
101.0,101.02999877929688,100.91999816894531,100.98999786376953,9521
100.98999786376953,101.06999969482422,100.9800033569336,101.01000213623047,10172
100.9800033569336,101.04000091552734,100.81999969482422,101.01000213623047,15607
101.01000213623047,101.13999938964844,100.9800033569336,101.13500213623047,17943
101.12000274658203,101.18000030517578,101.05000305175781,101.11000061035156,15494
101.0999984741211,101.20500183105469,101.05999755859375,101.13999938964844,21578
101.12999725341797,101.13999938964844,100.98500061035156,101.13999938964844,26183
101.13899993896484,101.16000366210938,100.91000366210938,100.91000366210938,57694
100.9000015258789,100.98999786376953,100.87000274658203,100.93000030517578,50570
100.95999908447266,101.0999984741211,100.73999786376953,100.80000305175781,73916
100.80000305175781,101.0,100.76000213623047,100.94000244140625,162100
100.98,100.98,100.98,100.98,0
100.98,100.98,100.98,100.98,0
100.98,100.98,100.98,100.98,0
100.98,100.98,100.98,100.98,0
100.75,100.75,100.75,100.75,0
98.34,98.34,98.34,98.34,0
100.85,100.85,100.85,100.85,0
100.85,100.85,100.85,100.85,0
100.57,100.85,100.57,100.85,0
101.5,101.8,101.32,101.8,0
101.51,101.8,101.33,101.8,0
102.1,102.1,102.1,102.1,0
102.39,102.69,102.1,102.1,0
102.0,102.0,102.0,102.0,0
101.99,101.99,101.99,101.99,0
101.8,101.8,101.8,101.8,0
101.89,101.89,101.89,101.89,0
101.51,101.51,101.46,101.51,0
101.99,101.99,101.89,101.89,0
101.4,102.0,101.4,101.46,0
101.8,101.8,101.8,101.8,0
101.59,101.59,101.59,101.59,0
101.59,101.59,101.59,101.59,0
101.9902,101.9902,101.9902,101.9902,0
101.0257,101.0257,101.0257,101.0257,0
101.73999786376953,102.08999633789062,101.51000213623047,102.0,41763
102.0,102.11000061035156,101.33999633789062,101.45999908447266,21975
101.3499984741211,101.66999816894531,101.25,101.48999786376953,12254
101.55999755859375,101.58999633789062,100.95999908447266,101.01000213623047,13641
100.87000274658203,101.13999938964844,100.79000091552734,100.93499755859375,12642
101.12000274658203,101.12000274658203,100.75,100.9000015258789,9572
100.86000061035156,100.91000366210938,100.30000305175781,100.45999908447266,15635
100.29000091552734,100.5199966430664,100.18000030517578,100.44999694824219,46811
100.47000122070312,100.69999694824219,100.47000122070312,100.5999984741211,8071
100.66000366210938,100.76000213623047,100.43000030517578,100.4800033569336,15407
100.5,100.62999725341797,100.4000015258789,100.4000015258789,7922
100.30999755859375,100.31999969482422,99.91999816894531,100.01000213623047,31443
100.05999755859375,100.08999633789062,99.7699966430664,99.80999755859375,32215
99.79000091552734,100.0,99.51000213623047,100.0,22422
99.9749984741211,100.05000305175781,99.7300033569336,100.00129699707031,9884
100.04000091552734,100.33000183105469,100.0199966430664,100.23999786376953,19276
100.23999786376953,100.54350280761719,100.23999786376953,100.44999694824219,12146
100.4000015258789,100.66000366210938,100.33000183105469,100.5999984741211,11302
100.62000274658203,100.73999786376953,100.44000244140625,100.56999969482422,14567
100.5999984741211,100.72000122070312,100.44000244140625,100.55999755859375,11178
100.52999877929688,100.7699966430664,100.50499725341797,100.72000122070312,15827
100.79000091552734,100.94000244140625,100.46009826660156,100.63999938964844,13492
100.66999816894531,100.80000305175781,100.63999938964844,100.68000030517578,10697
100.69999694824219,100.9000015258789,100.68000030517578,100.83999633789062,10121
100.9000015258789,101.0199966430664,100.7300033569336,100.77999877929688,7516
100.81999969482422,100.9000015258789,100.7699966430664,100.9000015258789,6320
100.82969665527344,100.9468994140625,100.7699966430664,100.93000030517578,6233
100.87999725341797,101.16000366210938,100.87000274658203,101.1500015258789,9618
101.11000061035156,101.38999938964844,101.07499694824219,101.36000061035156,24539
101.32499694824219,101.51000213623047,101.19499969482422,101.51000213623047,24083
101.52999877929688,101.66999816894531,101.43000030517578,101.43000030517578,24229
101.48999786376953,101.62000274658203,101.44499969482422,101.45600128173828,7074
101.43499755859375,101.5009994506836,101.38999938964844,101.38999938964844,8668
101.41999816894531,101.5,101.38999938964844,101.44999694824219,9843
101.47000122070312,101.47000122070312,101.26000213623047,101.37999725341797,7051
101.3499984741211,101.38999938964844,101.31999969482422,101.36499786376953,8675
