,Open,High,Low,Close,Volume
2022-01-19 09:00:00-05:00,85.8989,85.8989,85.8989,85.8989,0
2022-01-19 09:30:00-05:00,85.98999786376953,86.37999725341797,85.20999908447266,85.23999786376953,200479
2022-01-19 10:30:00-05:00,85.24500274658203,86.08999633789062,85.19999694824219,86.05999755859375,225614
2022-01-19 11:30:00-05:00,86.05999755859375,86.25,85.96499633789062,86.25,153804
2022-01-19 12:30:00-05:00,86.22000122070312,86.30000305175781,85.94000244140625,86.08000183105469,138409
2022-01-19 13:30:00-05:00,86.06999969482422,86.06999969482422,85.8499984741211,85.94000244140625,115681
2022-01-19 14:30:00-05:00,85.93000030517578,86.2699966430664,85.88999938964844,85.91000366210938,273991
2022-01-19 15:30:00-05:00,85.9000015258789,86.0,85.55999755859375,85.5999984741211,361268
2022-01-19 16:00:00-05:00,85.6,85.6,85.6,85.6,0
2022-01-19 17:00:00-05:00,85.6,85.6,85.6,85.6,0
2022-01-20 09:30:00-05:00,85.76000213623047,86.80999755859375,85.70999908447266,86.69999694824219,203928
2022-01-20 10:30:00-05:00,86.69000244140625,87.45999908447266,86.63999938964844,87.27999877929688,257953
2022-01-20 11:30:00-05:00,87.2699966430664,87.5,87.0199966430664,87.43499755859375,276302
2022-01-20 12:30:00-05:00,87.43499755859375,87.56500244140625,87.06999969482422,87.19000244140625,214335
2022-01-20 13:30:00-05:00,87.19999694824219,87.25,86.7300033569336,86.76000213623047,164080
2022-01-20 14:30:00-05:00,86.7699966430664,86.88500213623047,86.62370300292969,86.72989654541016,325350
2022-01-20 15:30:00-05:00,86.7300033569336,86.74500274658203,85.96499633789062,85.9800033569336,574116
2022-01-20 16:00:00-05:00,85.99,85.99,85.38,85.38,0
2022-01-20 17:00:00-05:00,85.99,85.99,85.99,85.99,0
2022-01-21 06:00:00-05:00,85.37,85.37,85.37,85.37,0
2022-01-21 07:00:00-05:00,85.15,85.15,85.15,85.15,0
2022-01-21 09:30:00-05:00,86.6500015258789,86.81999969482422,85.51000213623047,86.01000213623047,330842
2022-01-21 10:30:00-05:00,86.0,86.72000122070312,85.70999908447266,86.5250015258789,264001
2022-01-21 11:30:00-05:00,86.5,86.62000274658203,86.26000213623047,86.33999633789062,236308
2022-01-21 12:30:00-05:00,86.33000183105469,86.3499984741211,85.80000305175781,85.91000366210938,106388
2022-01-21 13:30:00-05:00,85.88999938964844,86.41000366210938,85.86000061035156,86.26000213623047,141600
2022-01-21 14:30:00-05:00,86.25,86.44000244140625,86.12000274658203,86.2699966430664,362578
2022-01-21 15:30:00-05:00,86.26000213623047,86.58000183105469,86.19999694824219,86.27999877929688,525929
2022-01-21 16:00:00-05:00,86.28,86.62,85.95,86.28,0
2022-01-21 17:00:00-05:00,86.25,86.85,86.25,86.85,0
2022-01-21 18:00:00-05:00,86.28,86.28,86.28,86.28,0
2022-01-24 07:00:00-05:00,86.21,86.21,86.2,86.2,0
2022-01-24 09:00:00-05:00,85.15,85.31,85.15,85.3,0
2022-01-24 09:30:00-05:00,85.19000244140625,85.76000213623047,84.71099853515625,85.19000244140625,469123
2022-01-24 10:30:00-05:00,85.16999816894531,85.41999816894531,84.62000274658203,84.79000091552734,343541
2022-01-24 11:30:00-05:00,84.76499938964844,85.18000030517578,84.58000183105469,84.7699966430664,330211
2022-01-24 12:30:00-05:00,84.76000213623047,84.88999938964844,84.41999816894531,84.44999694824219,292138
2022-01-24 13:30:00-05:00,84.44999694824219,84.94999694824219,84.30000305175781,84.36000061035156,216257
2022-01-24 14:30:00-05:00,84.37000274658203,85.07499694824219,84.02999877929688,84.91999816894531,310715
2022-01-24 15:30:00-05:00,84.91000366210938,86.05000305175781,84.8499984741211,85.97000122070312,924577
2022-01-24 16:00:00-05:00,85.96,86.12,85.96,85.96,0
2022-01-24 17:00:00-05:00,85.96,85.96,85.96,85.96,0
