,Open,High,Low,Close,Volume
2022-01-21 04:00:00-05:00,212.96,214.08,212.85,213.75,0
2022-01-21 05:00:00-05:00,213.97,214.3,213.55,214.1,0
2022-01-21 06:00:00-05:00,214.01,214.2,213.23,213.46,0
2022-01-21 07:00:00-05:00,213.25,213.5,212.51,212.83,0
2022-01-21 08:00:00-05:00,212.85,213.98,212.11,213.0,0
2022-01-21 09:00:00-05:00,213.2,213.5,212.11,212.35,0
2022-01-21 09:30:00-05:00,215.4600067138672,215.59979248046875,211.08999633789062,212.05999755859375,2558991
2022-01-21 10:30:00-05:00,212.02000427246094,214.44000244140625,211.69000244140625,213.86000061035156,1607209
2022-01-21 11:30:00-05:00,213.82000732421875,213.82000732421875,211.11000061035156,211.25,938458
2022-01-21 12:30:00-05:00,211.22000122070312,211.4149932861328,209.2449951171875,209.4199981689453,1064417
2022-01-21 13:30:00-05:00,209.30999755859375,210.63999938964844,208.00999450683594,208.11000061035156,1859680
2022-01-21 14:30:00-05:00,208.16990661621094,208.5500030517578,207.0500030517578,207.77999877929688,1919579
2022-01-21 15:30:00-05:00,207.77000427246094,209.6300048828125,205.82000732421875,205.94000244140625,3317221
2022-01-21 16:00:00-05:00,205.99,216.504,193.69736,205.9,0
2022-01-21 17:00:00-05:00,205.86,205.93,205.1,205.11,0
2022-01-21 18:00:00-05:00,205.13,205.89,205.11,205.29,0
2022-01-25 14:30:00-05:00,204.81500244140625,205.05999755859375,202.52000427246094,202.66000366210938,9435610
2022-01-25 15:30:00-05:00,202.66000366210938,203.10000610351562,201.80999755859375,202.5800018310547,649474
2022-01-25 16:00:00-05:00,202.0,202.0,202.0,202.0,2036638
2022-01-25 17:00:00-05:00,200.29,200.5,199.0,200.49,0
2022-01-25 18:00:00-05:00,200.0,202.5,200.0,202.5,0
2022-01-26 04:00:00-05:00,204.6,204.6,204.6,204.6,0
2022-01-26 05:00:00-05:00,204.5,204.5,204.5,204.5,0
2022-01-26 06:00:00-05:00,204.79,204.9,204.63,204.88,0
2022-01-26 07:00:00-05:00,204.77,204.77,204.21,204.21,0
2022-01-26 08:00:00-05:00,204.46,205.8,204.21,205.15,0
2022-01-26 09:00:00-05:00,205.1,205.48,204.0,204.27,0
2022-01-26 09:30:00-05:00,206.86000061035156,209.6300048828125,206.2899932861328,208.41000366210938,2060674
2022-01-26 10:30:00-05:00,207.88999938964844,209.5800018310547,206.35000610351562,209.44000244140625,1167438
2022-01-26 11:30:00-05:00,208.73500061035156,209.9499969482422,208.50010681152344,209.82000732421875,917058
2022-01-26 12:30:00-05:00,209.63999938964844,210.11000061035156,209.10000610351562,209.3300018310547,700859
2022-01-26 13:30:00-05:00,209.4720001220703,210.74000549316406,208.52999877929688,210.27999877929688,1249533
2022-01-26 14:30:00-05:00,209.47999572753906,209.52000427246094,204.4897003173828,205.38999938964844,1922995
2022-01-26 15:30:00-05:00,205.5,205.8300018310547,204.4499969482422,205.64999389648438,1272909
2022-01-26 16:00:00-05:00,205.87,215.55,204.5,205.95,0
2022-01-26 17:00:00-05:00,205.7,208.26,205.1,207.88,0
2022-01-26 18:00:00-05:00,207.5,207.88,206.33,207.88,0
2022-01-27 04:00:00-05:00,205.31,207.0,205.0,205.86,0
2022-01-27 05:00:00-05:00,205.41,206.6,205.41,206.28,0
2022-01-27 06:00:00-05:00,206.28,206.28,205.2,205.2,0
2022-01-27 07:00:00-05:00,205.29,206.65,205.18,205.5,0
2022-01-27 08:00:00-05:00,205.3,207.43,203.71,205.5,0
2022-01-27 09:00:00-05:00,205.0,209.0,205.0,208.0,0
2022-01-27 09:30:00-05:00,209.5,209.50999450683594,206.19000244140625,207.2100067138672,1868857
2022-01-27 10:30:00-05:00,207.1649932861328,209.3300018310547,205.86000061035156,208.72000122070312,1318944
2022-01-27 11:30:00-05:00,208.6999969482422,210.9600067138672,208.52999877929688,208.9499969482422,1968930
2022-01-27 12:30:00-05:00,208.91000366210938,208.97999572753906,206.1699981689453,206.47000122070312,922726
2022-01-27 13:30:00-05:00,206.42999267578125,208.22999572753906,206.1300048828125,206.55999755859375,946663
2022-01-27 14:30:00-05:00,206.47000122070312,207.77999877929688,206.1300048828125,207.24000549316406,781294
2022-01-27 15:30:00-05:00,207.25,208.4322052001953,205.85000610351562,205.86000061035156,1477163
2022-01-27 16:00:00-05:00,206.15,219.5,204.68,217.74,0
2022-01-27 17:00:00-05:00,206.15,218.6,206.15,214.44,0
2022-01-27 18:00:00-05:00,214.32,217.74,214.0,216.5,0
2022-01-28 04:00:00-05:00,215.8,217.0,214.01,216.0,0
2022-01-28 05:00:00-05:00,215.48,216.05,215.1,215.71,0
2022-01-28 06:00:00-05:00,215.7,216.06,214.51,215.0,0
2022-01-28 07:00:00-05:00,215.02,215.79,212.62,213.1,0
2022-01-28 08:00:00-05:00,213.12,215.8,212.21,215.0,0
2022-01-28 09:00:00-05:00,214.85,217.79,214.5,217.3,0
2022-01-28 09:30:00-05:00,220.63999938964844,222.1999969482422,216.10000610351562,218.56500244140625,8097492
2022-01-28 10:30:00-05:00,218.5800018310547,222.94000244140625,217.72000122070312,221.99000549316406,2975586
2022-01-28 11:30:00-05:00,221.88999938964844,224.39999389648438,221.88999938964844,223.02000427246094,4016939
2022-01-28 12:30:00-05:00,223.0,224.14999389648438,221.94000244140625,223.1999969482422,2201121
2022-01-28 13:30:00-05:00,223.24000549316406,224.6999969482422,221.86000061035156,222.0500030517578,1694555
2022-01-28 14:30:00-05:00,222.0800018310547,226.1199951171875,221.64999389648438,225.8300018310547,2174187
2022-01-28 15:30:00-05:00,225.8300018310547,228.1199951171875,224.8800048828125,228.05799865722656,2698092
2022-01-28 16:00:00-05:00,227.97,228.48,226.7052,227.5,0
2022-01-28 17:00:00-05:00,227.53,227.97,227.5,227.81,0
2022-01-28 18:00:00-05:00,227.8,227.98,220.3901,227.85,0
2022-01-31 04:00:00-05:00,228.01,228.1,226.58,227.3,0
2022-01-31 05:00:00-05:00,227.19,227.44,226.34,226.59,0
2022-01-31 06:00:00-05:00,226.56,226.56,224.36,225.56,0
2022-01-31 07:00:00-05:00,225.1,226.0,225.0,225.09,0
2022-01-31 08:00:00-05:00,225.15,227.43,225.0,225.8,0
2022-01-31 09:00:00-05:00,225.58,225.8,224.85,224.85,0
2022-01-31 09:30:00-05:00,225.5500030517578,226.1699981689453,222.0500030517578,223.8699951171875,3483073
2022-01-31 10:30:00-05:00,223.88999938964844,225.1999969482422,223.33999633789062,224.1199951171875,1230443
2022-01-31 11:30:00-05:00,224.11000061035156,226.3800048828125,223.63499450683594,225.42999267578125,1046190
2022-01-31 12:30:00-05:00,225.38999938964844,226.00999450683594,224.38999938964844,224.48500061035156,654622
