Open,High,Low,Close,Volume
262.5,262.5,261.65,261.65,0
261.81,261.86,261.75,261.79,0
262.39,262.39,262.0,262.01,0
260.23,260.23,260.23,260.23,0
261.39,261.39,260.93,260.93,0
261.43,262.08,261.43,262.08,0
261.77,261.77,261.57,261.71,0
261.79,261.79,261.79,261.79,0
262.07,262.07,262.07,262.07,0
262.91,262.91,262.91,262.91,0
262.0,262.0,262.0,262.0,0
260.16,260.16,260.16,260.16,0
260.0,260.0,259.69,259.69,0
263.3699951171875,263.3699951171875,256.7300109863281,257.7950134277344,12988
257.42999267578125,258.1199951171875,257.42999267578125,257.7699890136719,6478
258.2650146484375,259.8299865722656,257.6400146484375,259.8299865722656,2824
258.92999267578125,258.94000244140625,258.1099853515625,258.19500732421875,6129
257.92999267578125,258.3699951171875,257.260009765625,258.29998779296875,5177
257.8599853515625,258.8699951171875,257.1199951171875,258.25,6818
258.5299987792969,258.5299987792969,257.9100036621094,258.1300048828125,2213
258.0199890136719,258.8900146484375,258.0199890136719,258.8399963378906,7660
259.1650085449219,259.5899963378906,259.0,259.0,2981
258.8699951171875,259.010009765625,258.6199951171875,258.9599914550781,1565
258.75,258.95001220703125,258.25,258.6099853515625,5431
258.9599914550781,258.9599914550781,257.9599914550781,257.9599914550781,2328
257.55999755859375,257.8699951171875,257.5050048828125,257.5050048828125,1341
257.5199890136719,257.7799987792969,256.4599914550781,256.4599914550781,3414
256.5989990234375,256.5989990234375,255.55999755859375,256.1600036621094,1313
255.80389404296875,256.2300109863281,255.11000061035156,256.2300109863281,3464
256.135009765625,256.30999755859375,254.44000244140625,254.77999877929688,8088
254.77499389648438,255.0,254.5500030517578,254.97500610351562,1767
254.97500610351562,256.2200012207031,254.64999389648438,255.4600067138672,17635
255.58140563964844,255.8350067138672,253.4499969482422,253.4499969482422,5423
254.01499938964844,254.4600067138672,253.6999969482422,253.6999969482422,3037
254.42999267578125,255.3000030517578,254.42999267578125,255.3000030517578,3214
255.18499755859375,255.1999969482422,255.18499755859375,255.1999969482422,1940
255.24000549316406,255.8699951171875,254.55999755859375,255.8699951171875,631
255.63499450683594,255.63499450683594,255.1300048828125,255.1300048828125,398
256.0899963378906,257.1300048828125,255.22000122070312,256.69000244140625,3023
256.9949951171875,257.54998779296875,256.8599853515625,257.0907897949219,793
257.31500244140625,257.6499938964844,257.07000732421875,257.6499938964844,900
257.30999755859375,257.510009765625,257.30999755859375,257.510009765625,294
257.17999267578125,257.6400146484375,257.17999267578125,257.32000732421875,2221
257.5400085449219,257.5400085449219,257.3999938964844,257.3999938964844,482
256.9599914550781,257.6846008300781,256.9599914550781,257.55120849609375,1583
257.67999267578125,258.135009765625,257.3399963378906,257.81500244140625,2570
257.9700012207031,257.9700012207031,257.42999267578125,257.42999267578125,923
257.3299865722656,257.6449890136719,257.32000732421875,257.32000732421875,771
257.32000732421875,257.32000732421875,257.07000732421875,257.07000732421875,1422
256.79998779296875,256.79998779296875,256.79998779296875,256.79998779296875,654
256.7099914550781,256.8599853515625,256.7099914550781,256.7550048828125,1525
257.0,257.0,257.0,257.0,678
256.4800109863281,256.4800109863281,255.1999969482422,255.1999969482422,3152
255.1999969482422,255.1999969482422,255.1999969482422,255.1999969482422,612
254.47000122070312,254.47999572753906,254.47000122070312,254.47999572753906,318
254.6300048828125,255.25,254.6300048828125,255.25,569
255.1699981689453,255.1699981689453,254.0749969482422,254.0749969482422,4592
254.15499877929688,254.64999389648438,253.25999450683594,254.47999572753906,6779
254.55999755859375,254.55999755859375,254.31199645996094,254.3300018310547,1678
254.4499969482422,254.4600067138672,253.98500061035156,254.4600067138672,5066
254.4600067138672,255.69000244140625,254.4600067138672,255.4467010498047,10626
255.3800048828125,255.4499969482422,255.02000427246094,255.1999969482422,6472
255.05999755859375,255.1999969482422,254.85000610351562,254.9250030517578,2034
255.00999450683594,255.4600067138672,255.00999450683594,255.1750030517578,6371
255.16000366210938,255.16000366210938,255.16000366210938,255.16000366210938,446
255.16000366210938,255.88999938964844,255.1300048828125,255.8699951171875,3463
256.5199890136719,256.5199890136719,256.3599853515625,256.3599853515625,1006
256.42999267578125,256.9800109863281,256.2200012207031,256.9800109863281,3803
257.04998779296875,257.989990234375,257.04998779296875,257.989990234375,3170
258.2950134277344,258.70001220703125,257.8949890136719,257.8949890136719,1484
257.5,257.5,256.94500732421875,256.94500732421875,1407
257.5,257.5,257.19000244140625,257.19000244140625,1054
256.79998779296875,256.79998779296875,256.7699890136719,256.7699890136719,789
257.4549865722656,257.5249938964844,257.4549865722656,257.5249938964844,1266
257.5299987792969,257.55499267578125,257.5299987792969,257.55499267578125,708
257.4700012207031,257.4700012207031,257.1700134277344,257.1700134277344,3318
256.8999938964844,256.94000244140625,256.1700134277344,256.4949951171875,1515
256.5220031738281,256.839599609375,256.2300109863281,256.839599609375,1132
256.6199951171875,256.6199951171875,256.6199951171875,256.6199951171875,490
256.94000244140625,256.94000244140625,256.1700134277344,256.1700134277344,1894
256.1499938964844,256.1499938964844,255.75,256.0299987792969,2060
255.3800048828125,255.63999938964844,255.3800048828125,255.63999938964844,816
255.77999877929688,255.77999877929688,255.0050048828125,255.02999877929688,5219
255.0749969482422,255.1999969482422,254.82000732421875,255.02000427246094,3841
255.27999877929688,255.40499877929688,255.0,255.22000122070312,7742
255.05999755859375,256.1029968261719,255.05999755859375,256.1029968261719,3872
255.73599243164062,256.1499938964844,255.39999389648438,255.4250030517578,12082
255.4250030517578,255.83999633789062,255.1300048828125,255.1300048828125,12069
255.4,255.4,255.3,255.3,0
