,Open,High,Low,Close,Volume
2022-01-21 04:00:00-05:00,23.99,24.04,23.99,24.04,0
2022-01-21 05:00:00-05:00,24.04,24.04,23.85,23.85,0
2022-01-21 06:00:00-05:00,23.86,23.86,23.86,23.86,0
2022-01-21 07:00:00-05:00,23.99,24.0,23.84,23.95,0
2022-01-21 08:00:00-05:00,23.95,24.0,23.84,23.9,0
2022-01-21 09:00:00-05:00,23.9,23.97,23.85,23.9,0
2022-01-21 09:30:00-05:00,23.850000381469727,23.905000686645508,23.600000381469727,23.729999542236328,2155991
2022-01-21 10:30:00-05:00,23.723600387573242,24.110000610351562,23.70989990234375,24.079999923706055,1160163
2022-01-21 11:30:00-05:00,24.06999969482422,24.06999969482422,23.90999984741211,23.9950008392334,954149
2022-01-21 12:30:00-05:00,23.989999771118164,24.030000686645508,23.920000076293945,23.939899444580078,641471
2022-01-21 13:30:00-05:00,23.934999465942383,23.989999771118164,23.89310073852539,23.89310073852539,973026
2022-01-21 14:30:00-05:00,23.895000457763672,23.90999984741211,23.739999771118164,23.764999389648438,930641
2022-01-21 15:30:00-05:00,23.764999389648438,23.889999389648438,23.760000228881836,23.799999237060547,1067660
2022-01-21 16:00:00-05:00,23.8,23.89,23.77,23.77,0
2022-01-21 17:00:00-05:00,23.84,23.84,23.51,23.58,0
2022-01-21 18:00:00-05:00,23.59,23.69,23.51,23.63,0
2022-01-25 14:30:00-05:00,24.299999237060547,24.309999465942383,24.155000686645508,24.15999984741211,7499222
2022-01-25 15:30:00-05:00,24.15999984741211,24.239999771118164,24.139999389648438,24.209999084472656,349063
2022-01-25 16:00:00-05:00,24.19,24.19,24.19,24.19,0
2022-01-25 17:00:00-05:00,24.15,24.15,24.03,24.03,0
2022-01-25 18:00:00-05:00,24.12,24.12,24.0301,24.1,0
2022-01-26 08:00:00-05:00,24.3499,24.48,24.3,24.46,0
2022-01-26 09:30:00-05:00,24.485000610351562,24.6299991607666,24.3700008392334,24.5,1864597
2022-01-26 10:30:00-05:00,24.456899642944336,24.6200008392334,24.405000686645508,24.604999542236328,1196849
2022-01-26 11:30:00-05:00,24.635000228881836,24.739999771118164,24.600000381469727,24.709999084472656,1345331
2022-01-26 12:30:00-05:00,24.719999313354492,24.770000457763672,24.700000762939453,24.735000610351562,1681707
2022-01-26 13:30:00-05:00,24.735000610351562,24.844999313354492,24.700000762939453,24.84000015258789,1374395
2022-01-26 14:30:00-05:00,24.829999923706055,24.829999923706055,24.290000915527344,24.29990005493164,1812068
2022-01-26 15:30:00-05:00,24.461299896240234,24.489999771118164,24.405000686645508,24.444000244140625,1229058
2022-01-26 16:00:00-05:00,24.45,24.45,24.35,24.45,0
2022-01-26 17:00:00-05:00,24.55,24.55,24.46,24.51,0
2022-01-26 18:00:00-05:00,24.53,24.56,24.53,24.53,0
2022-01-27 04:00:00-05:00,24.45,24.45,24.45,24.45,0
2022-01-27 07:00:00-05:00,24.65,24.65,24.48,24.48,0
2022-01-27 08:00:00-05:00,24.55,24.68,24.47,24.6,0
2022-01-27 09:00:00-05:00,24.55,24.7,24.55,24.697,0
2022-01-27 09:30:00-05:00,24.549999237060547,24.690000534057617,24.389999389648438,24.389999389648438,1628187
2022-01-27 10:30:00-05:00,24.392000198364258,24.559999465942383,24.3700008392334,24.398399353027344,1066446
2022-01-27 11:30:00-05:00,24.395000457763672,24.5049991607666,24.389999389648438,24.459999084472656,973981
2022-01-27 12:30:00-05:00,24.457799911499023,24.460500717163086,24.1643009185791,24.1643009185791,952551
2022-01-27 13:30:00-05:00,24.165000915527344,24.299999237060547,24.13010025024414,24.25,866808
2022-01-27 14:30:00-05:00,24.25,24.31999969482422,24.18000030517578,24.304500579833984,1074178
2022-01-27 15:30:00-05:00,24.30500030517578,24.33989906311035,24.219999313354492,24.290000915527344,1093819
2022-01-27 16:00:00-05:00,24.3,24.4,24.24,24.4,0
2022-01-27 17:00:00-05:00,24.4,24.4,24.35,24.36,0
2022-01-27 18:00:00-05:00,24.36,24.4,24.35,24.35,0
2022-01-28 04:00:00-05:00,24.15,24.15,23.9,23.9,0
2022-01-28 05:00:00-05:00,23.9,23.9,23.78,23.78,0
2022-01-28 06:00:00-05:00,23.62,23.62,23.62,23.62,0
2022-01-28 07:00:00-05:00,23.77,23.9,23.6,23.82,0
2022-01-28 08:00:00-05:00,23.82,23.99,23.68,23.71,0
2022-01-28 09:00:00-05:00,23.71,23.83,23.71,23.8,0
2022-01-28 09:30:00-05:00,23.649999618530273,23.749900817871094,23.510000228881836,23.65999984741211,2031507
2022-01-28 10:30:00-05:00,23.65999984741211,23.68000030517578,23.53499984741211,23.65999984741211,1047347
2022-01-28 11:30:00-05:00,23.65999984741211,23.753999710083008,23.6200008392334,23.649999618530273,705131
2022-01-28 12:30:00-05:00,23.639999389648438,23.68000030517578,23.52090072631836,23.68000030517578,555278
2022-01-28 13:30:00-05:00,23.69499969482422,23.71030044555664,23.489999771118164,23.5,680194
2022-01-28 14:30:00-05:00,23.489999771118164,23.68000030517578,23.469999313354492,23.649999618530273,644858
2022-01-28 15:30:00-05:00,23.649999618530273,23.670000076293945,23.614999771118164,23.649999618530273,1255487
2022-01-28 16:00:00-05:00,23.66,23.82,23.6,23.66,0
2022-01-28 17:00:00-05:00,23.66,23.7,23.66,23.67,0
2022-01-28 18:00:00-05:00,23.75,23.8,23.75,23.8,0
2022-01-31 04:00:00-05:00,24.0,24.55,24.0,24.0,0
2022-01-31 07:00:00-05:00,23.67,23.7,23.5,23.5,0
2022-01-31 08:00:00-05:00,23.6,23.66,23.5,23.55,0
2022-01-31 09:00:00-05:00,23.5,23.66,23.49,23.63,0
2022-01-31 09:30:00-05:00,23.65999984741211,23.65999984741211,23.420000076293945,23.6112003326416,1333098
2022-01-31 10:30:00-05:00,23.614999771118164,23.776399612426758,23.614999771118164,23.704999923706055,1539415
2022-01-31 11:30:00-05:00,23.71500015258789,23.735000610351562,23.65999984741211,23.71500015258789,872791
2022-01-31 12:30:00-05:00,23.71500015258789,23.879899978637695,23.700000762939453,23.809999465942383,945238
2022-01-31 13:30:00-05:00,23.81999969482422,23.81999969482422,23.709999084472656,23.760000228881836,862410
2022-01-31 14:30:00-05:00,23.7549991607666,23.770000457763672,23.600000381469727,23.600000381469727,996348
2022-01-31 15:30:00-05:00,23.604999542236328,23.68000030517578,23.584999084472656,23.65999984741211,957523
2022-01-31 16:00:00-05:00,23.64,23.71,23.1899,23.64,0
2022-01-31 17:00:00-05:00,23.64,23.64,23.56,23.56,0
2022-01-31 18:00:00-05:00,23.6399,23.6399,23.57,23.6,0
2022-02-01 04:00:00-05:00,23.64,23.64,23.64,23.64,0
2022-02-01 07:00:00-05:00,23.64,23.72,23.55,23.55,0
2022-02-01 08:00:00-05:00,23.52,23.7,23.5,23.52,0
2022-02-01 09:00:00-05:00,23.52,23.57,23.27,23.34,0
2022-02-01 09:30:00-05:00,23.270000457763672,23.645000457763672,22.90999984741211,23.4950008392334,2456856
