Datetime,Open,High,Low,Close,Volume
2022-01-21 09:30:00-05:00,135.5,135.71499633789062,134.3699951171875,134.8300018310547,8240
2022-01-21 09:45:00-05:00,134.77000427246094,135.94000244140625,134.77000427246094,135.75,24836
2022-01-21 10:00:00-05:00,135.7100067138672,135.8800048828125,135.01499938964844,135.48500061035156,22671
2022-01-21 10:15:00-05:00,135.5,136.55999755859375,135.25999450683594,136.07000732421875,26126
2022-01-21 10:30:00-05:00,136.00999450683594,136.67999267578125,135.97999572753906,136.67999267578125,23216
2022-01-21 10:45:00-05:00,136.63999938964844,137.0800018310547,136.63999938964844,136.88999938964844,30218
2022-01-21 11:00:00-05:00,136.92999267578125,136.94000244140625,136.63999938964844,136.7100067138672,12084
2022-01-21 11:15:00-05:00,137.0,137.0,136.27000427246094,136.3800048828125,8901
2022-01-21 11:30:00-05:00,136.3800048828125,136.60000610351562,136.1699981689453,136.1699981689453,9808
2022-01-21 11:45:00-05:00,135.97000122070312,136.2100067138672,135.80999755859375,135.8300018310547,12428
2022-01-21 12:00:00-05:00,135.67999267578125,135.67999267578125,135.27499389648438,135.47000122070312,12306
2022-01-21 12:15:00-05:00,135.5800018310547,135.99000549316406,135.5800018310547,135.81500244140625,9433
2022-01-21 12:30:00-05:00,135.81500244140625,135.81500244140625,135.24000549316406,135.46499633789062,19380
2022-01-21 12:45:00-05:00,135.47000122070312,135.52000427246094,135.22999572753906,135.52000427246094,10800
2022-01-21 13:00:00-05:00,135.47999572753906,135.52999877929688,135.05999755859375,135.16799926757812,9520
2022-01-21 13:15:00-05:00,135.2899932861328,135.3699951171875,135.0500030517578,135.3699951171875,11443
2022-01-21 13:30:00-05:00,135.3000030517578,135.85000610351562,135.3000030517578,135.67999267578125,14187
2022-01-21 13:45:00-05:00,135.35000610351562,135.50999450683594,134.67999267578125,134.67999267578125,10404
2022-01-21 14:00:00-05:00,134.75,134.75,134.30499267578125,134.38999938964844,9784
2022-01-21 14:15:00-05:00,134.52000427246094,134.52000427246094,134.13499450683594,134.13499450683594,11138
2022-01-21 14:30:00-05:00,134.16000366210938,134.61000061035156,134.16000366210938,134.4199981689453,11686
2022-01-21 14:45:00-05:00,134.5,134.50999450683594,134.0,134.125,12276
2022-01-21 15:00:00-05:00,134.10000610351562,134.25,133.83999633789062,133.9199981689453,12051
2022-01-21 15:15:00-05:00,133.86000061035156,134.17999267578125,133.77000427246094,134.11000061035156,29755
2022-01-21 15:30:00-05:00,134.11500549316406,134.83999633789062,134.10000610351562,134.5800018310547,53750
2022-01-21 15:45:00-05:00,134.625,135.14999389648438,134.47000122070312,134.55499267578125,122542
2022-01-21 16:00:00-05:00,134.52,134.52,134.52,134.52,86550
2022-01-21 16:30:00-05:00,132.51,132.51,132.51,132.51,0
2022-01-21 17:00:00-05:00,134.52,134.55,134.47,134.47,0
2022-01-21 17:15:00-05:00,134.55,134.55,134.55,134.55,0
