Open,High,Low,Close,Volume
27.57461896940493,29.366968901876756,22.591491924449443,27.269329071044922,9214900.0
27.062522428948792,30.529046916757682,26.16536306402308,28.982898712158203,5899100.0
,,,,
28.99302095121585,34.51738253877523,28.12490817016745,33.03764343261719,4841900.0
33.15601898395393,34.675218587145984,27.95720220174767,30.13735008239746,8370900.0
30.383970239490505,31.873576119531826,29.05220678244155,30.70951271057129,4507000.0
,,,,
30.71980977947681,38.18979379299416,29.39576508375675,33.48646926879883,7571100.0
33.46670662779629,39.26681486574737,33.20980412337135,37.18193817138672,14884400.0
37.69574779982445,38.21943586062407,34.71170661875163,37.05348587036133,7751000.0
,,,,
36.92594494276068,36.95562697067399,30.385738066946935,32.14694595336914,7888000.0
31.751174514649346,34.73928798030299,31.286137738422333,33.84878921508789,8180800.0
34.08625707393837,38.073704718541855,32.12716354975033,38.00444412231445,9138900.0
,,,,
38.21041784873914,39.92473328008571,36.99454060527087,38.854522705078125,5840900.0
38.94371357752046,45.909983622929516,37.43749312932699,44.1461181640625,8165300.0
44.37403166913028,47.039647050526526,43.293913254463114,43.353370666503906,6508400.0
,,,,
43.57923377322745,47.467932052497986,37.9148271440786,42.61697769165039,5573400.0
42.65665556654444,44.49188225745644,27.91530840946521,39.42268753051758,9146900.0
37.32954208815487,42.43841933653612,35.71255586044247,36.972415924072266,7954100.0
,,,,
36.12415883319253,39.77928447065369,30.820255878967295,37.911991119384766,7813000.0
38.021247941783656,45.55994404633512,37.484900911657604,41.91475296020508,7798900.0
42.014077182389514,43.692656243673746,36.99821284329564,41.93461990356445,4944000.0
,,,,
42.62363679381792,46.77063830695096,41.768378904502036,46.03472137451172,4634500.0
45.72643169363451,48.37176232736014,41.499869348425435,43.84685516357422,5978400.0
43.98608235699174,51.20604743004638,42.902093277699954,45.915382385253906,5319500.0
,,,,
46.571039562680234,57.00422652365036,45.018010278483096,51.6582145690918,5460200.0
52.76325959733519,55.62043881784672,51.96185506756305,54.68463897705078,5215800.0
54.425798267982294,63.82860904626504,53.36057804687781,55.54079818725586,5676100.0
,,,,
56.06350523763506,68.20876996654216,54.37970843491044,56.52181625366211,5213400.0
57.876820180590386,67.60100104363822,56.18305811818609,64.85112762451172,8145600.0
64.85112885767512,65.93713272485675,58.962821347618814,60.068748474121094,5569400.0
,,,,
61.333274079587106,65.59100640835388,58.5413195142242,63.31755828857422,3882000.0
63.885920044642546,63.94574522412517,55.19097227769214,58.57123565673828,5105200.0
59.089744054761674,59.089744054761674,49.78655116861428,54.6026725769043,3809700.0
,,,,
54.801739154512944,56.32872138439365,48.414355887633725,50.71980285644531,7218300.0
51.19885232777779,51.81762882347052,48.08500501877059,50.07107925415039,5369100.0
50.16090309169508,53.94343144406378,49.52216555816943,51.62800598144531,3143200.0
,,,,
52.017878874709574,58.90098154031571,50.69420440573636,51.118778228759766,4401700.0
52.817075312819334,56.98290306531111,47.6023031982797,52.647247314453125,5523400.0
53.18670787372393,55.62426403600232,43.80610416189383,46.6132926940918,3946100.0
,,,,
46.63999938964844,48.029998779296875,43.41999816894531,47.900001525878906,2868700.0
46.369998931884766,48.029998779296875,46.369998931884766,47.900001525878906,183031.0
