,Open,High,Low,Close,Volume
2022-01-21 09:30:00-05:00,239.82000732421875,240.72000122070312,237.50999450683594,240.49000549316406,0
2022-01-21 10:30:00-05:00,240.0399932861328,242.6699981689453,240.03500366210938,242.00999450683594,77029
2022-01-21 11:30:00-05:00,242.00999450683594,242.00999450683594,239.3800048828125,239.6300048828125,37773
2022-01-21 12:30:00-05:00,239.4550018310547,239.9199981689453,237.7100067138672,237.75999450683594,64461
2022-01-21 13:30:00-05:00,237.77000427246094,239.14999389648438,237.77000427246094,238.3800048828125,55513
2022-01-21 14:30:00-05:00,238.24000549316406,238.94000244140625,237.1699981689453,237.44000244140625,129369
2022-01-21 15:30:00-05:00,237.61599731445312,238.6699981689453,236.80999755859375,237.0800018310547,125106
2022-01-21 16:00:00-05:00,237.19,237.19,237.19,237.19,0
2022-01-21 17:00:00-05:00,237.19,237.19,237.19,237.19,0
2022-01-21 18:00:00-05:00,238.6701,238.6701,238.6701,238.6701,0
2022-01-25 14:30:00-05:00,235.2100067138672,235.9199981689453,234.36000061035156,234.75999450683594,598601
2022-01-25 15:30:00-05:00,234.8350067138672,235.89999389648438,234.3231964111328,235.89999389648438,68048
2022-01-25 16:00:00-05:00,234.04,234.04,234.04,234.04,0
2022-01-26 08:00:00-05:00,237.15,237.15,236.92,236.92,0
2022-01-26 09:30:00-05:00,234.84500122070312,235.4499969482422,233.7100067138672,234.52999877929688,114250
2022-01-26 10:30:00-05:00,233.74249267578125,235.14999389648438,232.75,234.4199981689453,123638
2022-01-26 11:30:00-05:00,234.55999755859375,234.74000549316406,233.94000244140625,234.25,111678
2022-01-26 12:30:00-05:00,234.3300018310547,235.24000549316406,233.32000732421875,233.5500030517578,105878
2022-01-26 13:30:00-05:00,233.4250030517578,234.74000549316406,231.9199981689453,233.5500030517578,103841
2022-01-26 14:30:00-05:00,232.5800018310547,232.5800018310547,226.30560302734375,227.1999969482422,208141
2022-01-26 15:30:00-05:00,228.1999969482422,228.1999969482422,226.00999450683594,227.35000610351562,345821
2022-01-26 16:00:00-05:00,227.55,227.55,221.49,221.49,0
2022-01-26 17:00:00-05:00,227.55,227.7,227.55,227.7,0
2022-01-27 05:00:00-05:00,227.55,227.55,227.55,227.55,0
2022-01-27 07:00:00-05:00,227.0,227.31,227.0,227.3,0
2022-01-27 08:00:00-05:00,227.35,228.09,227.35,228.09,0
2022-01-27 09:00:00-05:00,231.89,231.89,230.13,230.13,0
2022-01-27 09:30:00-05:00,229.6199951171875,231.97999572753906,228.3800048828125,229.0,337876
2022-01-27 10:30:00-05:00,228.843994140625,229.4600067138672,226.94500732421875,227.4600067138672,125302
2022-01-27 11:30:00-05:00,227.52000427246094,228.8800048828125,226.2949981689453,226.5500030517578,110506
2022-01-27 12:30:00-05:00,226.6199951171875,226.6699981689453,222.14500427246094,222.49000549316406,127064
2022-01-27 13:30:00-05:00,222.66000366210938,224.83999633789062,222.61500549316406,223.14999389648438,119306
2022-01-27 14:30:00-05:00,223.22999572753906,224.6199951171875,222.1300048828125,223.52499389648438,127967
2022-01-27 15:30:00-05:00,223.5500030517578,225.1300048828125,222.9199981689453,223.2100067138672,262902
2022-01-27 16:00:00-05:00,223.09,223.09,223.09,223.09,0
2022-01-27 17:00:00-05:00,223.21,223.21,210.0,210.0,0
2022-01-28 07:00:00-05:00,221.34,221.34,221.34,221.34,0
2022-01-28 09:30:00-05:00,224.16000366210938,225.22999572753906,219.49000549316406,220.61000061035156,121395
2022-01-28 10:30:00-05:00,220.6750030517578,223.69500732421875,219.9199981689453,223.4499969482422,126235
2022-01-28 11:30:00-05:00,223.5050048828125,223.97000122070312,222.6300048828125,223.35000610351562,94745
2022-01-28 12:30:00-05:00,223.5,223.7899932861328,222.17999267578125,223.3498992919922,68230
2022-01-28 13:30:00-05:00,223.22500610351562,224.50999450683594,221.97999572753906,222.14999389648438,67423
2022-01-28 14:30:00-05:00,221.97999572753906,225.11000061035156,221.97999572753906,224.9199981689453,84728
2022-01-28 15:30:00-05:00,224.7899932861328,227.30999755859375,224.28500366210938,227.1999969482422,191458
2022-01-28 16:00:00-05:00,227.2,227.2,227.119,227.12,0
2022-01-28 17:00:00-05:00,227.12,227.12,225.52,225.52,0
2022-01-31 08:00:00-05:00,226.25,226.25,226.25,226.25,0
2022-01-31 09:30:00-05:00,226.9199981689453,231.52999877929688,226.9199981689453,230.0449981689453,83010
2022-01-31 10:30:00-05:00,230.00999450683594,231.1649932861328,229.39999389648438,230.00999450683594,82358
2022-01-31 11:30:00-05:00,230.00999450683594,231.0,229.77999877929688,230.44000244140625,63185
2022-01-31 12:30:00-05:00,230.27000427246094,230.8699951171875,230.1199951171875,230.27999877929688,52638
2022-01-31 13:30:00-05:00,230.36500549316406,231.2899932861328,229.94500732421875,230.89999389648438,59427
2022-01-31 14:30:00-05:00,231.0399932861328,231.0399932861328,229.47000122070312,230.02000427246094,79068
2022-01-31 15:30:00-05:00,230.00999450683594,232.33999633789062,229.77999877929688,231.94000244140625,169310
2022-01-31 16:00:00-05:00,232.1,232.11,229.9768,232.11,0
2022-02-01 08:00:00-05:00,231.88,231.88,231.88,231.88,0
2022-02-01 09:30:00-05:00,231.7899932861328,232.6300048828125,228.11000061035156,228.72000122070312,80823
2022-02-01 10:30:00-05:00,228.64999389648438,230.16000366210938,228.33999633789062,230.0,57638
2022-02-01 11:30:00-05:00,229.8800048828125,231.5915069580078,229.36000061035156,230.66000366210938,103386
2022-02-01 12:30:00-05:00,230.86000061035156,231.2100067138672,230.1999969482422,231.14999389648438,45165
2022-02-01 13:30:00-05:00,231.1300048828125,231.33999633789062,230.33999633789062,230.4600067138672,43706
2022-02-01 14:30:00-05:00,230.5800018310547,231.47999572753906,230.27000427246094,231.44000244140625,81717
2022-02-01 15:30:00-05:00,231.47000122070312,232.33999633789062,231.35000610351562,231.66000366210938,183084
2022-02-01 16:00:00-05:00,231.8,231.8,231.799,231.8,0
2022-02-02 08:00:00-05:00,231.8,232.76,231.8,232.76,0
2022-02-02 09:30:00-05:00,232.52000427246094,235.2949981689453,232.35499572753906,234.22000122070312,136762
2022-02-02 10:30:00-05:00,234.25999450683594,235.5399932861328,233.8300018310547,235.41749572753906,73804
2022-02-02 11:30:00-05:00,235.3300018310547,236.27999877929688,234.92999267578125,235.5050048828125,77780
2022-02-02 12:30:00-05:00,235.5,236.44000244140625,235.3979949951172,235.60000610351562,121342
2022-02-02 13:30:00-05:00,235.85000610351562,236.64999389648438,235.6999969482422,236.02000427246094,85319
2022-02-02 14:30:00-05:00,236.1199951171875,237.52999877929688,236.0,236.71499633789062,127276
2022-02-02 15:30:00-05:00,236.8300018310547,238.08999633789062,236.8300018310547,237.60000610351562,171942
2022-02-02 16:00:00-05:00,237.51,237.66,236.3749,237.66,0
2022-02-02 17:00:00-05:00,256.05,256.05,237.66,237.66,0
2022-02-03 04:00:00-05:00,238.42,238.42,236.95,236.95,0
2022-02-03 06:00:00-05:00,235.0,236.52,235.0,235.0,0
2022-02-03 07:00:00-05:00,234.53,235.0,234.53,235.0,0
2022-02-03 09:30:00-05:00,235.17999267578125,237.72999572753906,235.17999267578125,237.4499969482422,74660
2022-02-03 10:30:00-05:00,237.64999389648438,237.64999389648438,236.13999938964844,236.8699951171875,46583
2022-02-03 11:30:00-05:00,236.77999877929688,237.3000030517578,235.9499969482422,237.0850067138672,60078
2022-02-03 12:30:00-05:00,237.10000610351562,237.44000244140625,235.9600067138672,237.27499389648438,50975
2022-02-03 13:30:00-05:00,237.33999633789062,238.0,237.02000427246094,237.82000732421875,54309
2022-02-03 14:30:00-05:00,237.8000030517578,237.97000122070312,237.0800018310547,237.4600067138672,114638
2022-02-03 15:30:00-05:00,237.4600067138672,237.49000549316406,235.38999938964844,235.52000427246094,148233
2022-02-04 14:30:00-05:00,237.65499877929688,238.73500061035156,237.30999755859375,238.10000610351562,36791
2022-02-04 15:30:00-05:00,238.14999389648438,238.49000549316406,235.4199981689453,235.4499969482422,166103
2022-02-04 16:00:00-05:00,235.45,235.57,235.45,235.57,0
2022-02-04 18:00:00-05:00,235.57,235.57,235.57,235.57,0
2022-02-07 16:00:00-05:00,236.61,236.61,236.61,236.61,9
2022-02-08 09:30:00-05:00,236.0,236.5399932861328,234.1750030517578,236.18499755859375,49037
2022-02-08 10:30:00-05:00,236.2899932861328,237.25999450683594,235.4936981201172,236.63999938964844,84481
2022-02-08 11:30:00-05:00,236.5720977783203,237.31500244140625,236.5720977783203,237.125,42361
2022-02-08 12:30:00-05:00,237.23500061035156,237.6750030517578,236.35000610351562,236.35000610351562,35630
2022-02-08 13:30:00-05:00,236.55999755859375,237.00999450683594,235.99099731445312,236.0449981689453,32387
2022-02-08 14:30:00-05:00,235.92999267578125,237.1699981689453,235.61000061035156,236.4949951171875,63336
2022-02-08 15:30:00-05:00,236.5,237.22999572753906,236.11000061035156,236.3300018310547,156952
2022-02-08 16:00:00-05:00,236.39,237.46,236.39,237.46,0
2022-02-09 08:00:00-05:00,238.36,238.36,238.36,238.36,0
2022-02-09 09:30:00-05:00,237.75999450683594,240.02499389648438,237.75999450683594,239.57000732421875,74215
2022-02-09 10:30:00-05:00,239.85000610351562,240.67999267578125,238.97000122070312,239.7100067138672,99346
2022-02-09 11:30:00-05:00,239.61500549316406,240.0,239.1300048828125,239.4600067138672,47505
2022-02-09 12:30:00-05:00,239.4949951171875,239.55999755859375,238.4499969482422,238.63999938964844,53143
2022-02-09 13:30:00-05:00,238.63999938964844,239.7899932861328,238.42999267578125,239.27000427246094,107838
2022-02-09 14:30:00-05:00,239.27000427246094,239.7949981689453,237.41000366210938,238.05999755859375,133764
2022-02-09 15:30:00-05:00,238.0399932861328,238.60499572753906,237.72000122070312,238.5,213630
