,Open,High,Low,Close,Volume
2022-01-21 07:00:00-05:00,32.0,32.0,32.0,32.0,0
2022-01-21 09:00:00-05:00,31.0,31.63,31.0,31.63,0
2022-01-21 09:30:00-05:00,30.950000762939453,31.98819923400879,30.520000457763672,31.020000457763672,722376
2022-01-21 10:30:00-05:00,31.030000686645508,32.72990036010742,31.030000686645508,32.72990036010742,388403
2022-01-21 11:30:00-05:00,32.70000076293945,32.79999923706055,31.760000228881836,31.889999389648438,396878
2022-01-21 12:30:00-05:00,31.889999389648438,32.439998626708984,31.8799991607666,31.96500015258789,344655
2022-01-21 13:30:00-05:00,31.96500015258789,32.36000061035156,31.459999084472656,31.5,301759
2022-01-21 14:30:00-05:00,31.549999237060547,32.0984992980957,31.030000686645508,31.80500030517578,291938
2022-01-21 15:30:00-05:00,31.780000686645508,32.16999816894531,31.719999313354492,32.0099983215332,582818
2022-01-21 16:00:00-05:00,31.84,32.0,31.84,31.9001,0
2022-01-21 17:00:00-05:00,31.16,31.16,31.16,31.16,0
2022-01-21 18:00:00-05:00,31.16,31.16,31.16,31.16,0
2022-01-25 14:30:00-05:00,35.084999084472656,35.36989974975586,35.02000045776367,35.060001373291016,2077842
2022-01-25 15:30:00-05:00,35.060001373291016,35.130001068115234,34.84000015258789,35.02000045776367,116201
2022-01-25 16:00:00-05:00,34.73,34.73,34.73,34.73,0
2022-01-26 07:00:00-05:00,35.05,35.05,35.05,35.05,0
2022-01-26 08:00:00-05:00,35.52,35.52,35.3,35.3,0
2022-01-26 09:30:00-05:00,36.91999816894531,37.189998626708984,36.209999084472656,37.02000045776367,375056
2022-01-26 10:30:00-05:00,36.09000015258789,36.25,35.27000045776367,35.75,343369
2022-01-26 11:30:00-05:00,35.70000076293945,37.150001525878906,35.65999984741211,36.494998931884766,302580
2022-01-26 12:30:00-05:00,36.43000030517578,37.41999816894531,36.43000030517578,37.244998931884766,230987
2022-01-26 13:30:00-05:00,37.185001373291016,37.25,35.68000030517578,35.689998626708984,251594
2022-01-26 14:30:00-05:00,35.744998931884766,35.75,34.41999816894531,34.61000061035156,252850
2022-01-26 15:30:00-05:00,35.02000045776367,35.27000045776367,34.849998474121094,35.2400016784668,553329
2022-01-26 16:00:00-05:00,35.32,35.32,34.99,34.99,0
2022-01-27 07:00:00-05:00,35.32,35.32,35.32,35.32,0
2022-01-27 08:00:00-05:00,36.48,36.4896,36.48,36.4896,0
2022-01-27 09:30:00-05:00,35.25,36.99769973754883,34.65999984741211,34.810001373291016,491846
2022-01-27 10:30:00-05:00,34.779998779296875,34.849998474121094,33.79999923706055,34.41999816894531,352685
2022-01-27 11:30:00-05:00,34.38999938964844,35.0099983215332,34.16999816894531,34.59000015258789,391752
2022-01-27 12:30:00-05:00,34.57600021362305,34.61000061035156,33.68000030517578,33.709999084472656,260660
2022-01-27 13:30:00-05:00,33.709999084472656,34.099998474121094,33.15999984741211,33.65999984741211,226166
2022-01-27 14:30:00-05:00,33.65999984741211,34.0,33.16999816894531,33.599998474121094,255467
2022-01-27 15:30:00-05:00,33.61000061035156,34.150001525878906,33.380001068115234,34.02000045776367,606101
2022-01-27 16:00:00-05:00,33.99,33.99,33.99,33.99,0
2022-01-28 07:00:00-05:00,33.5,33.5,33.17,33.17,0
2022-01-28 08:00:00-05:00,33.25,33.4,33.25,33.25,0
2022-01-28 09:00:00-05:00,33.93,33.94,33.93,33.94,0
2022-01-28 09:30:00-05:00,33.5099983215332,34.40999984741211,33.0099983215332,34.0,174202
2022-01-28 10:30:00-05:00,34.0,35.5,33.904998779296875,35.13999938964844,219616
2022-01-28 11:30:00-05:00,35.13999938964844,36.06999969482422,34.75,35.72249984741211,310557
2022-01-28 12:30:00-05:00,35.75,35.90999984741211,35.334999084472656,35.41999816894531,137304
2022-01-28 13:30:00-05:00,35.439998626708984,35.69499969482422,34.86000061035156,34.877498626708984,153246
2022-01-28 14:30:00-05:00,34.86000061035156,35.40999984741211,34.68000030517578,34.880001068115234,278837
2022-01-28 15:30:00-05:00,34.93000030517578,35.06999969482422,34.45090103149414,34.86000061035156,333675
2022-01-28 16:00:00-05:00,34.86,34.98,34.65,34.7,0
2022-01-28 17:00:00-05:00,34.66,34.66,34.65,34.65,0
2022-01-31 07:00:00-05:00,35.0,35.0,35.0,35.0,0
2022-01-31 08:00:00-05:00,35.0,35.08,34.88,35.08,0
2022-01-31 09:00:00-05:00,35.08,35.08,35.08,35.08,0
2022-01-31 09:30:00-05:00,35.04999923706055,37.34000015258789,35.04999923706055,36.88999938964844,326452
2022-01-31 10:30:00-05:00,36.900001525878906,37.130001068115234,36.41999816894531,36.79999923706055,135562
2022-01-31 11:30:00-05:00,36.81370162963867,37.36000061035156,36.689998626708984,37.127498626708984,113529
2022-01-31 12:30:00-05:00,37.13999938964844,37.459999084472656,36.810001373291016,37.029998779296875,242194
2022-01-31 13:30:00-05:00,37.02000045776367,37.66999816894531,36.689998626708984,37.66999816894531,139253
2022-01-31 14:30:00-05:00,37.63249969482422,37.810001373291016,36.869998931884766,36.900001525878906,162006
2022-01-31 15:30:00-05:00,36.90999984741211,37.36429977416992,36.83000183105469,37.13999938964844,248681
2022-01-31 16:00:00-05:00,37.17,37.17,37.1,37.1,0
2022-01-31 18:00:00-05:00,37.1,37.1,37.1,37.1,0
2022-02-01 08:00:00-05:00,39.34,39.34,38.0,38.0,0
2022-02-01 09:30:00-05:00,37.47999954223633,37.54999923706055,35.90999984741211,36.68000030517578,161799
2022-02-01 10:30:00-05:00,36.68000030517578,37.84000015258789,36.54999923706055,37.77000045776367,100673
2022-02-01 11:30:00-05:00,37.810001373291016,38.14099884033203,37.584999084472656,37.849998474121094,71826
2022-02-01 12:30:00-05:00,37.8650016784668,38.2400016784668,37.720001220703125,37.93000030517578,58543
2022-02-01 13:30:00-05:00,37.900001525878906,37.959999084472656,37.470001220703125,37.630001068115234,111007
2022-02-01 14:30:00-05:00,37.654998779296875,38.25,37.54999923706055,38.06999969482422,83186
2022-02-01 15:30:00-05:00,38.13999938964844,38.2599983215332,37.779998779296875,38.04999923706055,159752
2022-02-01 16:00:00-05:00,38.08,38.08,38.08,38.08,0
2022-02-02 06:00:00-05:00,38.07,38.07,38.07,38.07,0
2022-02-02 07:00:00-05:00,38.08,38.08,38.08,38.08,0
2022-02-02 08:00:00-05:00,38.08,38.94,37.8,37.81,0
2022-02-02 09:00:00-05:00,37.8,38.08,37.79,37.8,0
2022-02-02 09:30:00-05:00,38.11000061035156,38.16999816894531,37.0099983215332,37.33000183105469,66940
2022-02-02 10:30:00-05:00,37.349998474121094,37.6150016784668,36.2599983215332,36.290000915527344,107664
2022-02-02 11:30:00-05:00,36.290000915527344,36.308998107910156,35.65999984741211,36.02000045776367,193025
