Date,Open,High,Low,Close,Volume
2021-09-28,50.0,54.900001525878906,50.0,54.79999923706055,11534500
2021-09-29,53.25,54.75,51.70000076293945,54.0099983215332,2927300
2021-09-30,53.31999969482422,54.43000030517578,52.263999938964844,54.34000015258789,1830200
2021-10-01,54.0,54.7400016784668,50.369998931884766,54.5099983215332,1900900
2021-10-04,53.83000183105469,55.0,52.040000915527344,54.0,3777800
2021-10-05,53.540000915527344,53.970001220703125,51.599998474121094,52.25,859300
2021-10-06,51.209999084472656,51.45000076293945,49.53499984741211,50.16999816894531,937100
2021-10-07,50.18000030517578,52.20000076293945,50.18000030517578,51.95000076293945,233000
2021-10-08,52.5099983215332,52.81999969482422,49.59000015258789,49.689998626708984,193500
2021-10-11,50.0,50.720001220703125,48.861000061035156,49.119998931884766,364400
2021-10-12,49.2599983215332,50.45500183105469,49.130001068115234,50.0,389400
2021-10-13,50.0,53.68000030517578,49.58000183105469,53.599998474121094,519900
2021-10-14,53.599998474121094,54.970001220703125,53.08000183105469,54.45000076293945,682100
2021-10-15,54.75,56.130001068115234,54.04499816894531,56.02000045776367,791000
2021-10-18,55.119998931884766,64.93000030517578,55.119998931884766,63.52000045776367,1931800
2021-10-19,63.38999938964844,65.0,60.599998474121094,63.790000915527344,694800
2021-10-20,64.23999786376953,65.61699676513672,62.91999816894531,64.83999633789062,491200
2021-10-21,64.44999694824219,69.45999908447266,64.0999984741211,66.69000244140625,539100
2021-10-22,65.51000213623047,70.5199966430664,65.3290023803711,67.41000366210938,567400
2021-10-25,67.25,72.12000274658203,67.0,68.94999694824219,900600
2021-10-26,69.41000366210938,73.61000061035156,68.5199966430664,71.16999816894531,585200
2021-10-27,69.05000305175781,71.18000030517578,66.7699966430664,70.5199966430664,1048400
2021-10-28,70.5,73.20999908447266,68.0,73.06999969482422,590500
2021-10-29,72.33999633789062,74.80000305175781,72.31999969482422,74.29000091552734,727200
2021-11-01,76.30000305175781,78.02999877929688,73.66000366210938,77.91000366210938,897200
2021-11-02,77.91000366210938,83.9000015258789,76.61000061035156,78.72000122070312,1201900
2021-11-03,79.08000183105469,84.4800033569336,79.08000183105469,80.80000305175781,942200
2021-11-04,81.12999725341797,87.9800033569336,80.5999984741211,82.19000244140625,1269300
2021-11-05,83.0,84.98999786376953,80.13999938964844,83.68000030517578,659700
2021-11-08,85.0,86.11000061035156,77.9000015258789,80.2699966430664,1082800
2021-11-09,80.2699966430664,85.12999725341797,77.36000061035156,84.80000305175781,763300
2021-11-10,79.62000274658203,83.27799987792969,74.30000305175781,74.72000122070312,1436500
2021-11-11,78.41000366210938,78.86000061035156,74.58999633789062,75.56999969482422,457200
2021-11-12,72.95999908447266,75.39399719238281,72.04000091552734,73.86000061035156,1549700
2021-11-15,72.08000183105469,73.62999725341797,67.06999969482422,72.69000244140625,2045700
2021-11-16,72.12999725341797,74.19000244140625,69.69000244140625,72.61000061035156,1214000
2021-11-17,71.58999633789062,73.3489990234375,70.37999725341797,71.0999984741211,674400
2021-11-18,69.87999725341797,71.33999633789062,68.12999725341797,68.47000122070312,492400
2021-11-19,68.91999816894531,69.98999786376953,67.87999725341797,68.4000015258789,531900
2021-11-22,69.1500015258789,69.5,61.54999923706055,67.16999816894531,1345600
