Date,Open,High,Low,Close,Volume
1997-02-03,19.15565804874196,19.767008837531595,16.71025489358341,17.321605682373047,12209200.0
1997-02-10,17.32161238885695,17.32161238885695,15.589451149971254,15.793234825134277,1263600.0
1997-02-17,16.098906814672386,16.30269044523786,15.181880477127757,15.997014999389648,1150800.0
1997-02-24,15.793228312901089,18.23863140651158,15.487552926199777,17.831064224243164,2325800.0
1997-03-03,17.932958277260383,17.932958277260383,16.710256576538086,16.710256576538086,459200.0
1997-03-10,16.710256576538086,17.21971561850571,16.506472959751036,16.710256576538086,434800.0
1997-03-17,16.710262275741485,17.321613334610078,16.302694903162426,17.01593780517578,449600.0
1997-03-24,16.91404337882996,17.01593520641327,16.302692413330078,16.302692413330078,156000.0
1997-03-31,16.302689615885416,16.302689615885416,14.162961603800456,15.283771514892578,780100.0
1997-04-07,15.589451149971254,16.506477688204857,15.487559312389742,15.793234825134277,320900.0
1997-04-14,15.69133758544922,15.895121190455054,15.283770375437552,15.691337585449219,373400.0
1997-04-21,15.487555204119001,15.487555204119001,14.264853477478027,14.264853477478027,360700.0
1997-04-28,14.468635037819052,16.812146346761573,14.468635037819052,16.404579162597656,448500.0
1997-05-05,16.506473188455395,17.831066715924038,16.404581378650114,17.627283096313477,323000.0
1997-05-12,17.52538927863626,17.52538927863626,16.91403848984662,17.321605682373047,477100.0
1997-05-19,17.321610268347904,18.646203994750977,17.321610268347904,18.646203994750977,223100.0
1997-05-26,18.646197983107644,19.461332321166992,18.13673902182055,19.461332321166992,179400.0
1997-06-02,19.4613349816738,19.8689022064209,18.748092338366384,19.8689022064209,275100.0
1997-06-09,19.76700555619283,20.276464462280273,19.257546650105386,20.276464462280273,306000.0
1997-06-16,20.27647077492651,20.27647077492651,19.868903523169195,20.07268714904785,208300.0
1997-06-23,20.17458095456579,21.091607361591507,19.665121839551503,20.684040069580078,271800.0
1997-06-30,20.887825627170823,21.193501124153812,19.66512363923887,20.225528717041016,223600.0
1997-07-07,20.021741242578187,21.193497091380472,19.868903523169195,20.07268714904785,230900.0
1997-07-14,20.072685991353655,20.734982737261262,20.0217400878223,20.480253219604492,196600.0
1997-07-21,20.58213980593274,20.78592336836772,19.970789118627806,20.276464462280273,106000.0
1997-07-28,20.378363786104767,20.48025560503529,19.46133741573005,19.512283325195312,112900.0
1997-08-04,19.410390364942213,20.17457896198718,18.74809358083657,20.07268714904785,430100.0
1997-08-11,19.970794598673294,20.78592907208853,19.665119171142578,19.665119171142578,104600.0
1997-08-18,19.665120566996716,20.5821469146805,19.665120566996716,20.327417373657227,59100.0
1997-08-25,20.27646704673767,20.78592601776123,20.17457525253296,20.378358840942383,112500.0
1997-09-01,20.378367717449482,21.19350242614746,20.378367717449482,21.19350242614746,87200.0
1997-09-08,21.397277553966756,22.569033229541127,21.295385756090724,22.365249633789062,85200.0
1997-09-15,22.416196627037547,22.51808842988772,21.70295400708635,21.804845809936523,241800.0
1997-09-22,21.804848859851486,21.85579476840254,21.04066023158566,21.09160614013672,118800.0
