Date,Open,High,Low,Close,Volume
2013-09-23,19.25,26.25,19.25,25.5,656700
2013-09-30,26.5,28.1200008392334,25.0,28.049999237060547,379000
2013-10-07,29.0,30.0,26.5,27.0,114400
2013-10-14,27.5,27.5,24.639999389648438,25.049999237060547,6800
2013-10-21,25.0,25.25,22.799999237060547,22.799999237060547,330800
2013-10-28,22.799999237060547,27.5,22.0,26.25,522900
2013-11-04,26.520000457763672,27.030000686645508,24.899999618530273,25.239999771118164,189400
2013-11-11,25.299999237060547,25.5,24.31999969482422,24.450000762939453,93200
2013-11-18,24.40999984741211,24.530000686645508,22.899999618530273,23.020000457763672,96700
2013-11-25,22.989999771118164,26.8799991607666,22.760000228881836,26.479999542236328,220500
2013-12-02,26.690000534057617,28.229999542236328,25.899999618530273,26.510000228881836,547700
2013-12-09,25.459999084472656,29.5,25.459999084472656,29.299999237060547,860500
2013-12-16,29.399999618530273,34.61000061035156,29.399999618530273,32.86000061035156,2407800
2013-12-23,33.29999923706055,34.20000076293945,31.799999237060547,33.68000030517578,193700
2013-12-30,33.810001373291016,34.709999084472656,31.950000762939453,32.900001525878906,507000
2014-01-06,32.68000030517578,37.72999954223633,32.68000030517578,36.880001068115234,328700
2014-01-13,36.20000076293945,36.7400016784668,31.760000228881836,32.36000061035156,207200
2014-01-20,32.400001525878906,33.25,29.84000015258789,30.299999237060547,130600
2014-01-27,30.110000610351562,30.579999923706055,27.860000610351562,28.170000076293945,196400
2014-02-03,28.6299991607666,29.889999389648438,27.540000915527344,28.950000762939453,175400
2014-02-10,28.829999923706055,30.229999542236328,28.68000030517578,30.149999618530273,160500
2014-02-17,29.81999969482422,30.149999618530273,29.309999465942383,30.110000610351562,56700
2014-02-24,29.950000762939453,30.899999618530273,29.440000534057617,29.969999313354492,114300
2014-03-03,29.639999389648438,30.600000381469727,26.809999465942383,27.989999771118164,396600
2014-03-10,27.899999618530273,28.0,25.649999618530273,26.030000686645508,385900
2014-03-17,25.649999618530273,29.059999465942383,25.459999084472656,28.729999542236328,977300
2014-03-24,28.020000457763672,31.670000076293945,26.209999084472656,31.469999313354492,688300
2014-03-31,31.549999237060547,34.150001525878906,31.360000610351562,33.4900016784668,944500
2014-04-07,33.529998779296875,34.939998626708984,29.959999084472656,30.450000762939453,709300
2014-04-14,30.40999984741211,31.06999969482422,28.690000534057617,30.639999389648438,292700
2014-04-21,30.190000534057617,30.790000915527344,28.709999084472656,29.950000762939453,419300
2014-04-28,30.15999984741211,30.479999542236328,29.56999969482422,30.3700008392334,424500
2014-05-05,30.1200008392334,30.84000015258789,25.43000030517578,25.43000030517578,2763100
2014-05-12,25.440000534057617,26.950000762939453,24.93000030517578,26.809999465942383,595800
2014-05-19,26.829999923706055,27.790000915527344,25.75,27.09000015258789,477400
2014-05-26,27.15999984741211,29.059999465942383,26.770000457763672,28.68000030517578,547500
2014-06-02,28.59000015258789,30.200000762939453,28.389999389648438,29.6200008392334,556500
2014-06-09,29.399999618530273,29.989999771118164,27.549999237060547,28.59000015258789,459600
