Date,Open,High,Low,Close,Volume
2006-06-22,36.23252163432238,36.92506913280087,36.23252163432238,36.721378326416016,14000
2006-06-23,37.63390885357733,37.68279576158035,37.454663073715786,37.4709587097168,17700
2006-06-26,37.870197721922935,37.870197721922935,37.51984925510127,37.731689453125,4700
2006-06-27,37.89464363243011,38.34276598021059,37.454673767089844,37.454673767089844,11900
2006-06-28,37.552450782481806,37.756141662597656,37.32431799133642,37.756141662597656,20900
2006-06-29,37.62576890355237,40.15968322753906,37.62576890355237,40.15968322753906,125100
2006-06-30,40.493728713414384,40.61594131967156,39.92339389332339,40.31447982788086,42500
2006-07-03,41.039627591897364,41.43071361285001,41.039627591897364,41.41442108154297,9700
2006-07-05,40.80334172625095,41.01517878643237,40.20041560283862,40.7381591796875,16100
2006-07-06,40.90111205140087,41.381822449500234,40.713716893914665,40.77889633178711,18200
2006-07-07,40.61594133553016,40.88481466393543,40.08634715872617,40.21670913696289,23100
2006-07-10,40.20042736262844,40.22486927070225,39.71157055269736,39.988590240478516,11000
2006-07-11,39.9559982126558,39.972293853759766,39.38566320631997,39.972293853759766,82600
2006-07-12,40.41226083399144,40.67298485681135,39.72785949707031,39.72785949707031,23700
2006-07-13,38.970125210612615,39.02715838576573,37.95167121419989,37.992408752441406,67700
2006-07-14,38.082043501105375,38.082043501105375,37.15321059438143,37.50355911254883,94100
2006-07-17,37.7153982447494,37.7153982447494,36.66435272081455,36.819156646728516,111000
2006-07-18,37.3976189157861,37.413911438926235,36.273245226611955,36.79469299316406,84800
2006-07-19,37.21023170412026,38.69310350194873,37.21023170412026,38.45682144165039,6700
2006-07-20,38.36719934553156,38.36719934553156,36.46879959106445,36.46879959106445,143900
2006-07-21,36.41992069665609,36.41992069665609,34.98593552588618,35.026676177978516,12600
2006-07-24,35.295541268528545,35.74366040301804,34.77409332235351,35.507381439208984,15800
2006-07-25,36.06142969584433,36.941375732421875,35.86588820421108,36.941375732421875,20900
2006-07-26,35.83328560170656,36.50954055786133,35.48293717277155,36.50954055786133,28100
2006-07-27,36.94951881283399,36.982110094654026,35.849589470051335,35.914772033691406,8700
2006-07-28,35.914772033691406,35.914772033691406,35.914772033691406,35.914772033691406,0
2006-07-31,36.62360134603348,37.682792736470724,36.58286381333868,37.4057731628418,11300
2006-08-01,36.59101282243642,36.95765686035156,36.59101282243642,36.95765686035156,19800
