Open,High,Low,Close,Volume
105.73999786376953,105.73999786376953,105.73999786376953,105.73999786376953,0
105.73999786376953,105.73999786376953,105.73999786376953,105.73999786376953,950
105.78500366210938,105.78500366210938,105.73500061035156,105.73500061035156,1140
105.76000213623047,105.76000213623047,105.76000213623047,105.76000213623047,200
105.79499816894531,105.79499816894531,105.77999877929688,105.77999877929688,550
105.87999725341797,105.87999725341797,105.87999725341797,105.87999725341797,180
105.91000366210938,105.91000366210938,105.91000366210938,105.91000366210938,634
105.88999938964844,105.88999938964844,105.88999938964844,105.88999938964844,101
105.88999938964844,105.88999938964844,105.88999938964844,105.88999938964844,439
105.87000274658203,105.87000274658203,105.87000274658203,105.87000274658203,101
105.91999816894531,105.91999816894531,105.91000366210938,105.91000366210938,581
105.91999816894531,105.91999816894531,105.91999816894531,105.91999816894531,100
105.94000244140625,105.94000244140625,105.94000244140625,105.94000244140625,100
105.94999694824219,105.94999694824219,105.94999694824219,105.94999694824219,100
106.04499816894531,106.05000305175781,106.04000091552734,106.05000305175781,729
106.18000030517578,106.18000030517578,106.18000030517578,106.18000030517578,500
106.20999908447266,106.20999908447266,106.20999908447266,106.20999908447266,472
106.25,106.25,106.25,106.25,150
106.27999877929688,106.27999877929688,106.27999877929688,106.27999877929688,229
106.2699966430664,106.2699966430664,106.2699966430664,106.2699966430664,150
106.30000305175781,106.30000305175781,106.30000305175781,106.30000305175781,100
106.27999877929688,106.27999877929688,106.27999877929688,106.27999877929688,103
106.20999908447266,106.20999908447266,106.20999908447266,106.20999908447266,1012
106.2510986328125,106.2510986328125,106.2510986328125,106.2510986328125,253
106.31999969482422,106.31999969482422,106.31999969482422,106.31999969482422,100
106.37999725341797,106.37999725341797,106.37999725341797,106.37999725341797,100
106.44999694824219,106.44999694824219,106.44999694824219,106.44999694824219,110
106.51000213623047,106.51000213623047,106.5,106.51000213623047,1104
106.47000122070312,106.47000122070312,106.47000122070312,106.47000122070312,326
106.4800033569336,106.4800033569336,106.4800033569336,106.4800033569336,319
106.4801025390625,106.4801025390625,106.4801025390625,106.4801025390625,251
106.52999877929688,106.52999877929688,106.52999877929688,106.52999877929688,105
106.53990173339844,106.53990173339844,106.53990173339844,106.53990173339844,548
106.50920104980469,106.50920104980469,106.50920104980469,106.50920104980469,525
106.4800033569336,106.4800033569336,106.4800033569336,106.4800033569336,453
106.52999877929688,106.52999877929688,106.52999877929688,106.52999877929688,2623
106.54000091552734,106.54000091552734,106.54000091552734,106.54000091552734,102
106.52999877929688,106.55999755859375,106.52999877929688,106.55999755859375,362
106.58999633789062,106.6759033203125,106.58999633789062,106.6759033203125,1008
106.66929626464844,106.66929626464844,106.66929626464844,106.66929626464844,500
106.66999816894531,106.66999816894531,106.66999816894531,106.66999816894531,100
106.62999725341797,106.62999725341797,106.62999725341797,106.62999725341797,618
106.69000244140625,106.69000244140625,106.69000244140625,106.69000244140625,200
106.7488021850586,106.7488021850586,106.7488021850586,106.7488021850586,600
106.74210357666016,106.74210357666016,106.74210357666016,106.74210357666016,103
106.70989990234375,106.70989990234375,106.70989990234375,106.70989990234375,578
106.69999694824219,106.69999694824219,106.69999694824219,106.69999694824219,905
106.70829772949219,106.70829772949219,106.69000244140625,106.69000244140625,1148
106.6500015258789,106.6500015258789,106.6500015258789,106.6500015258789,322
106.64990234375,106.64990234375,106.64990234375,106.64990234375,100
106.6500015258789,106.6500015258789,106.6500015258789,106.6500015258789,101
106.63999938964844,106.63999938964844,106.63999938964844,106.63999938964844,103
106.66999816894531,106.66999816894531,106.66999816894531,106.66999816894531,127
106.6500015258789,106.6500015258789,106.6500015258789,106.6500015258789,503
106.66999816894531,106.66999816894531,106.66999816894531,106.66999816894531,150
106.6895980834961,106.6895980834961,106.6895980834961,106.6895980834961,518
106.71839904785156,106.71839904785156,106.70999908447266,106.70999908447266,729
106.68000030517578,106.68000030517578,106.68000030517578,106.68000030517578,105
106.66010284423828,106.66010284423828,106.66010284423828,106.66010284423828,207
106.66000366210938,106.66000366210938,106.66000366210938,106.66000366210938,108
106.6240005493164,106.6240005493164,106.6240005493164,106.6240005493164,300
106.59529876708984,106.59529876708984,106.59529876708984,106.59529876708984,1001
106.58999633789062,106.58999633789062,106.58999633789062,106.58999633789062,100
106.58999633789062,106.58999633789062,106.58999633789062,106.58999633789062,191
106.58000183105469,106.58000183105469,106.47000122070312,106.47000122070312,3175
106.41000366210938,106.41000366210938,106.41000366210938,106.41000366210938,101
106.52999877929688,106.52999877929688,106.52999877929688,106.52999877929688,640
106.52999877929688,106.52999877929688,106.52999877929688,106.52999877929688,101
106.52999877929688,106.52999877929688,106.52999877929688,106.52999877929688,1100
106.54000091552734,106.54000091552734,106.54000091552734,106.54000091552734,440
106.50430297851562,106.50430297851562,106.50430297851562,106.50430297851562,300
106.4800033569336,106.4800033569336,106.4800033569336,106.4800033569336,1880
106.47000122070312,106.47000122070312,106.47000122070312,106.47000122070312,307
106.47000122070312,106.47000122070312,106.47000122070312,106.47000122070312,217
106.47000122070312,106.47000122070312,106.47000122070312,106.47000122070312,128
106.41000366210938,106.41000366210938,106.41000366210938,106.41000366210938,143
106.4000015258789,106.4000015258789,106.4000015258789,106.4000015258789,2213
106.3499984741211,106.3499984741211,106.3499984741211,106.3499984741211,231
106.33000183105469,106.33000183105469,106.33000183105469,106.33000183105469,103
106.31999969482422,106.31999969482422,106.31999969482422,106.31999969482422,102
106.33000183105469,106.33000183105469,106.33000183105469,106.33000183105469,101
106.33999633789062,106.33999633789062,106.33999633789062,106.33999633789062,645
