Date,Open,High,Low,Close,Volume
2013-04-01,26.773020184394916,30.373709980085692,26.51019669717345,29.436304092407227,27139200.0
2013-05-01,29.085869343641047,34.73658847454723,28.58650379338241,31.004484176635742,10149800.0
2013-06-01,30.680342537011942,34.21970890817206,29.935672033376637,30.75042724609375,8737400.0
2013-06-18,,,,,
2013-07-01,30.91355973392604,34.51573835287991,30.702186838764113,32.296302795410156,6308300.0
2013-08-01,32.37556698808613,33.00969236394946,25.97267428353515,26.36019515991211,9954700.0
2013-09-01,26.69486937063398,28.1833003929988,24.995063796904343,26.09597396850586,10263200.0
2013-09-18,,,,,
2013-10-01,26.3351966504947,27.19501400780278,24.358506031678775,26.61884880065918,6713800.0
2013-11-01,26.556797759402833,30.137888898923823,25.69698212593489,26.432701110839844,10747000.0
2013-12-01,26.35292352185301,26.902497519544816,24.819437267854727,25.501972198486328,30733600.0
2013-12-18,,,,,
2014-01-01,25.712763874714433,30.121686805217923,24.53467150758915,28.934667587280273,29366800.0
2014-02-01,28.80079357061155,31.505050407420466,27.310327912787983,30.469757080078125,8507700.0
2014-03-01,30.121680784285616,31.43364841458279,26.596327833798302,26.980100631713867,23516500.0
2014-03-18,,,,,
2014-04-01,27.187444355178712,28.66941568443095,26.04677483901273,26.998828887939453,37690600.0
2014-05-01,26.944939370437474,28.256258930837806,25.822233563335914,27.411985397338867,20949400.0
2014-06-01,27.546710913461123,28.08561006622272,24.96897751785996,25.445005416870117,22018000.0
2014-06-18,,,,,
2014-07-01,25.770681261569525,26.90137104169435,24.775673910000542,25.191768646240234,20267300.0
2014-08-01,25.14654041264661,25.72545476231422,16.128159206610402,18.805633544921875,125538800.0
2014-09-01,18.823725134246473,19.43882072119165,17.322169072137196,17.394533157348633,32063800.0
2014-09-25,,,,,
2014-10-01,17.548303697286787,17.639699714131194,15.738633625530731,17.584861755371094,22832800.0
2014-11-01,17.539163898060963,17.749377527841876,14.769821679440613,15.254228591918945,36779000.0
2014-12-01,15.245090035661246,16.570351588458013,13.810149939468335,16.360137939453125,30435300.0
2015-01-01,16.460677884379262,16.533795761012517,14.824662997717102,16.003690719604492,18975900.0
2015-01-09,,,,,
2015-02-01,16.208903035445143,19.271200922946658,15.552034489165997,17.337604522705078,26925100.0
2015-03-01,17.337605996547225,18.80861968473864,16.699241132992892,17.837196350097656,26523100.0
2015-03-11,,,,,
2015-04-01,18.032526561291732,21.22354427596364,17.845369374768094,19.838586807250977,20024500.0
2015-05-01,20.240974401379354,20.69015135147822,19.37069818805952,20.212902069091797,23327100.0
2015-06-01,20.22225705658098,20.381340126703975,17.068669767035654,17.255826950073242,38533200.0
2015-06-18,,,,,
2015-07-01,17.5133003549809,17.81590568059845,16.151574586031906,16.397441864013672,36976500.0
2015-08-01,16.40689942855484,18.411660725345694,16.085380801087798,16.83243751525879,51457700.0
2015-09-01,16.473095979657643,17.362000626652048,16.06646932825583,16.841896057128906,32988500.0
2015-09-25,,,,,
2015-10-01,17.087762137631774,19.288313007537457,16.858139580979884,19.06825828552246,32478900.0
2015-11-01,19.192638820523154,19.403127558381698,16.13100253455445,16.752897262573242,37332300.0
2015-12-01,16.800733170184976,19.355286712922272,16.762463655155322,18.83863639831543,26633900.0
2016-01-01,18.637716039350398,18.896042116380492,16.19797462262968,18.235876083374023,23392600.0
2016-01-13,,,,,
2016-02-01,18.365022718332742,19.322945201274333,16.700753633658667,17.503860473632812,31091900.0
2016-03-01,17.581268643640986,20.83240090150267,16.32339105820778,20.377628326416016,39457800.0
2016-03-10,,,,,
2016-04-01,20.545786922057623,21.39778178644814,19.243313345554164,19.517518997192383,23626700.0
2016-05-01,19.605656886498245,19.615450145826955,16.8733991736053,17.0986385345459,39294000.0
2016-06-01,17.07905304590231,17.16719050766363,13.20101033202368,14.033418655395508,37175400.0
2016-06-16,,,,,
2016-07-01,14.262761067161035,16.00962601779251,13.72679095626871,15.285074234008789,28964900.0
2016-08-01,15.225522287761704,15.314850795942828,12.486119120808116,12.912910461425781,56015700.0
2016-09-01,12.992313224909545,13.677163535749585,11.682164310316084,13.379402160644531,35831400.0
2016-09-27,,,,,
2016-10-01,13.579999923706055,14.619999885559082,13.510000228881836,14.010000228881836,27964900.0
2016-11-01,14.09000015258789,17.68000030517578,13.789999961853027,16.899999618530273,44847800.0
2016-12-01,16.860000610351562,19.8799991607666,16.799999237060547,18.93000030517578,27500800.0
2017-01-01,19.1200008392334,19.600000381469727,17.989999771118164,18.110000610351562,18316100.0
2017-02-01,18.190000534057617,20.1299991607666,18.09000015258789,19.270000457763672,22221400.0
2017-03-01,19.399999618530273,19.450000762939453,17.139999389648438,18.270000457763672,30973400.0
2017-04-01,18.260000228881836,18.40999984741211,15.8100004196167,17.530000686645508,31540700.0
2017-05-01,17.540000915527344,19.229999542236328,16.56999969482422,17.850000381469727,44494500.0
2017-06-01,17.90999984741211,18.18000030517578,14.699999809265137,16.270000457763672,48364500.0
2017-07-01,16.350000381469727,16.5,14.100000381469727,15.380000114440918,51464800.0
2017-08-01,15.40999984741211,16.110000610351562,11.100000381469727,12.979999542236328,78606000.0
2017-09-01,13.029999732971191,13.579999923706055,11.949999809265137,12.989999771118164,43428800.0
2017-10-01,12.960000038146973,14.470000267028809,11.3100004196167,11.479999542236328,70020500.0
2017-11-01,11.5600004196167,12.649999618530273,10.420000076293945,11.75,63666000.0
2017-12-01,11.829999923706055,13.970000267028809,11.75,13.569999694824219,39974300.0
2018-01-01,13.600000381469727,15.300000190734863,13.449999809265137,15.25,42321100.0
2018-02-01,15.279999732971191,16.90999984741211,14.300000190734863,14.630000114440918,47042500.0
2018-03-01,14.680000305175781,15.420000076293945,13.9399995803833,14.829999923706055,34257800.0
2018-04-01,14.789999961853027,16.350000381469727,13.869999885559082,15.09000015258789,30414300.0
2018-05-01,15.069999694824219,18.5,14.6899995803833,17.75,49366200.0
2018-06-01,17.75,22.959999084472656,17.75,21.81999969482422,53634000.0
2018-07-01,21.780000686645508,23.059999465942383,20.770000457763672,21.299999237060547,32767900.0
2018-08-01,21.190000534057617,29.450000762939453,21.0,29.31999969482422,78873000.0
2018-09-01,29.209999084472656,32.470001220703125,29.209999084472656,31.43000030517578,37385000.0
2018-10-01,31.389999389648438,31.729999542236328,24.729999542236328,26.1200008392334,36535600.0
2018-11-01,27.110000610351562,29.020000457763672,23.610000610351562,28.479999542236328,48707600.0
2018-12-01,28.940000534057617,29.170000076293945,21.360000610351562,22.09000015258789,35253500.0
2019-01-01,21.8700008392334,27.479999542236328,21.670000076293945,26.049999237060547,27850100.0
2019-02-01,25.959999084472656,28.6299991607666,23.479999542236328,27.290000915527344,26799400.0
2019-03-01,27.850000381469727,28.020000457763672,23.190000534057617,25.760000228881836,29693300.0
