Datetime,Open,High,Low,Close,Volume
2022-01-21 04:00:00-05:00,75.0,76.0,74.28,74.47,0
2022-01-21 04:15:00-05:00,74.47,74.68,74.28,74.53,0
2022-01-21 04:30:00-05:00,74.66,75.1,74.66,74.85,0
2022-01-21 04:45:00-05:00,74.8,75.07,74.51,75.02,0
2022-01-21 05:00:00-05:00,75.08,75.35,75.03,75.1,0
2022-01-21 05:15:00-05:00,75.36,75.39,75.0,75.19,0
2022-01-21 05:30:00-05:00,75.19,75.34,75.0,75.3,0
2022-01-21 05:45:00-05:00,75.3,75.34,74.68,74.69,0
2022-01-21 06:00:00-05:00,74.87,74.9,74.54,74.71,0
2022-01-21 06:15:00-05:00,74.62,74.73,74.35,74.4,0
2022-01-21 06:30:00-05:00,74.41,74.64,74.4,74.4,0
2022-01-21 06:45:00-05:00,74.4,74.64,74.15,74.64,0
2022-01-21 07:00:00-05:00,74.64,74.79,74.11,74.51,0
2022-01-21 07:15:00-05:00,74.42,74.5,74.35,74.46,0
2022-01-21 07:30:00-05:00,74.44,74.5,74.34,74.35,0
2022-01-21 07:45:00-05:00,74.33,74.39,74.15,74.27,0
2022-01-21 08:00:00-05:00,74.3,74.64,74.1,74.15,0
2022-01-21 08:15:00-05:00,74.17,74.6,74.01,74.6,0
2022-01-21 08:30:00-05:00,74.56,74.64,74.4,74.5,0
2022-01-21 08:45:00-05:00,74.42,74.53,74.31,74.42,0
2022-01-21 09:00:00-05:00,74.48,74.55,74.23,74.42,0
2022-01-21 09:30:00-05:00,74.19000244140625,74.87000274658203,72.49500274658203,72.54000091552734,1742153
2022-01-21 09:45:00-05:00,72.5199966430664,73.55999755859375,70.83000183105469,71.16000366210938,1774973
2022-01-21 10:00:00-05:00,71.1050033569336,71.69000244140625,70.29000091552734,70.30999755859375,1572216
2022-01-21 10:15:00-05:00,70.33000183105469,70.7699966430664,69.55999755859375,70.47000122070312,1740672
2022-01-21 10:30:00-05:00,70.4800033569336,72.09989929199219,70.4000015258789,71.56999969482422,1177124
2022-01-21 10:45:00-05:00,71.5999984741211,72.98999786376953,71.34639739990234,72.2699966430664,812963
2022-01-21 11:00:00-05:00,72.33000183105469,72.7699966430664,71.6500015258789,72.0,684583
2022-01-21 11:15:00-05:00,72.05999755859375,73.33000183105469,72.0199966430664,73.05999755859375,658063
2022-01-21 11:30:00-05:00,73.0,73.01000213623047,71.45999908447266,71.65959930419922,622253
2022-01-21 11:45:00-05:00,71.66000366210938,71.98999786376953,71.0199966430664,71.89610290527344,737945
2022-01-21 12:00:00-05:00,71.88999938964844,72.41000366210938,71.05000305175781,71.20010375976562,619389
2022-01-21 12:15:00-05:00,71.17009735107422,71.3655014038086,70.56999969482422,71.00499725341797,1037784
