Date,Open,High,Low,Close,Volume
2010-02-11,510870.85232771497,515822.75073476875,484460.7274900948,488714.28125,8
2010-02-12,503252.4846574535,503633.3998722819,482175.1761036154,484651.125,8
2010-02-16,474112.5486045091,482048.28355035314,465986.35601996473,467446.53125,7
2010-02-17,461224.8192456896,468144.77868103446,458939.32805603446,460272.53125,7
2010-02-18,459701.2321315009,461859.7519343556,447892.8590923545,449226.0625,7
2010-02-19,453289.1141649048,456971.29464411555,444401.09231853415,450432.25,7
2010-02-22,445543.8654661016,458241.0403155203,445226.4360948662,453225.65625,5
2010-02-23,454177.9362627929,476397.99185294914,454114.4503896782,471446.09375,8
2010-02-24,463319.84245551843,465414.87599909643,451130.556383792,456717.3125,10
2010-02-25,471128.681231628,479953.2179101344,453543.09375000006,453543.09375,9
2010-02-26,457098.2828993666,461478.80811048555,449543.46405700204,451067.125,7
2010-03-01,445797.8460412986,446115.2754389355,429799.40440039756,431196.09375,9
2010-03-02,427259.9225241098,430497.70202614984,420149.5047941394,427894.78125,3
2010-03-03,426371.12030786346,431132.56075204,420593.9059022626,427894.78125,4
2010-03-04,425545.8362379808,431450.0228365385,421038.33894230775,422562.0,7
2010-03-05,412023.3661177487,414816.7448710894,401738.65343499446,403833.6875,9
2010-03-08,401167.23373355524,401929.06421382155,398056.42593913455,400532.375,4
2010-03-09,404024.08925403224,404024.08925403224,387263.81905241933,393612.40625,13
2010-03-10,390120.7352607007,390819.0799454635,381613.62728268054,384153.0625,9
2010-03-11,386501.9556909212,388533.5034212283,380153.3690337116,380407.3125,10
2010-03-12,375582.4153643657,383391.1775499331,375582.4153643657,379835.96875,8
2010-03-15,382438.92939026415,389739.8053663399,379518.57899983384,382121.5,9
2010-03-16,378756.7351770286,381867.5430924953,373423.9216076571,374757.125,8
2010-03-17,373487.3869787234,374566.64680851065,366757.8845106383,372979.5,11
2010-03-18,370820.99147286825,373296.94056847546,367011.8390180879,368535.5,9
2010-03-19,375201.5,378439.27944162436,364281.9301184433,375201.5,14
2010-03-22,378693.1888165912,380280.33545873954,360028.34430492687,364662.8125,23
2010-03-23,362758.3138543517,367138.8395204263,356155.7824156306,357425.5,17
2010-03-24,359203.0770210897,364345.43284270656,358758.675900703,361234.625,19
2010-03-25,353489.35576085065,364662.86987972807,349172.3162149207,364218.46875,21
2010-03-26,359393.5167813925,368027.5952626272,355076.4775407752,361996.4375,15
2010-03-29,357044.5565031983,359901.4208422175,354124.2062899787,357298.5,12
2010-03-30,354187.69649986544,359964.91112282436,350759.4592510766,353806.78125,8
2010-03-31,357615.9203773961,360409.2987719648,352664.0223142971,357679.40625,17
2010-04-01,354378.1540028339,366503.9561193766,347394.7077577046,358441.25,14
2010-04-05,356727.1149931694,358822.1487704918,346315.4319785975,348537.4375,18
2010-04-06,351203.81580517814,352663.9907443537,342633.22377088695,345744.03125,14
2010-04-07,348220.00082777673,353425.842225749,343458.56052475335,347521.65625,17
2010-04-08,351140.3321665903,355965.2580831806,344347.3443629698,346315.40625,10
2010-04-09,345045.70219076984,347712.1087210389,339205.0021720852,339776.375,12
2010-04-12,338824.0654814901,340665.15558809746,336094.1732544517,338697.09375,12
2010-04-13,339839.93513140356,341681.0257569987,332919.97381451156,333364.375,22
2010-04-14,328221.93345501187,329491.65079913184,321555.91739838204,321746.375,23
2010-04-15,321746.4053885337,321746.4053885337,316604.049659159,317810.28125,20
2010-04-16,320794.13028902013,334570.5653321069,317492.86474874127,327841.0625,40
2010-04-19,332285.07202082535,340982.6369552642,326571.3432317779,329237.75,39
2010-04-20,323777.9759577795,330380.50723221264,321936.88550625485,324793.75,22
2010-04-21,317746.78341269447,323968.3987522437,315651.7496759075,318318.15625,25
2010-04-22,327777.57497847447,332792.95913948544,312413.9931181625,313366.28125,49
2010-04-23,313683.6435218417,316540.5073061936,308604.7745718827,309557.0625,17
2010-04-26,308731.80603865354,312858.38785903447,306827.2298138623,311652.15625,21
2010-04-27,314889.9078694818,333491.26734644914,311080.7557581574,330761.375,44
2010-04-28,325365.11873438105,337935.32234597276,325365.11873438105,330253.53125,80
2010-04-29,325682.56201854855,325682.56201854855,311461.72500253393,313175.84375,44
2010-04-30,313683.7290610048,332348.57754186605,312160.0679605263,331713.71875,41
2010-05-03,327650.64458824706,327841.1022386568,312985.40550669597,317619.875,37
2010-05-04,329491.69457936217,352600.55331286654,329364.7228280792,346378.9375,71
2010-05-05,355965.3362384699,362821.8114148128,344728.335255019,351013.4375,76
2010-05-06,358250.78058314184,478746.96728291205,301875.325478086,386755.9375,116
2010-05-07,395516.93922354025,438369.89812817745,380851.70439839776,412086.75,118
2010-05-10,361361.5586923216,363647.04992790194,350759.41879393475,352219.59375,88
2010-05-11,361171.1423617376,363774.06323303864,337808.34039493866,351838.71875,63
2010-05-12,346950.2573354008,348029.51705629774,331396.22018129774,332665.9375,44
2010-05-13,336602.1187990152,349934.15292722965,328793.35595248954,348093.0625,41
2010-05-14,356028.78071083507,380026.44103692204,355838.32308919943,367964.125,66
2010-05-17,365297.7217489568,387962.17893776076,360409.3094141168,365170.75,45
2010-05-18,355520.8458835341,384025.9994195532,353235.3547314257,379391.53125,44
2010-05-19,383581.68106512504,401040.2977968214,374757.14388074033,388470.09375,89
2010-05-20,409991.7532287479,433989.41236787254,408277.63471881044,426434.59375,97
2010-05-21,452146.3895547945,456907.83005136985,407833.25,421736.65625,119
2010-05-24,418625.84075576114,422561.96482716803,404151.06191252277,418752.8125,67
2010-05-25,450241.84030389646,462304.15695050394,419324.2181623288,421990.625,122
2010-05-26,414880.11816919927,437163.65626826417,396913.6187901812,434497.25,63
2010-05-27,404785.9357201646,408912.5175617284,385676.68750000006,385676.6875,73
2010-05-28,384660.902057742,402500.43225715205,383073.7552428479,392787.09375,76
2010-06-01,396342.34766300075,404658.9979183032,375963.3802435192,404087.625,59
2010-06-02,396469.2456768984,404531.950913242,373868.2766679351,375391.9375,45
2010-06-03,371836.7594087779,378312.318476508,362186.90668039577,364154.96875,67
2010-06-04,387009.86454372626,404722.4223205799,373106.4589769487,400722.8125,115
2010-06-07,394374.2065315316,423768.1630067568,391771.2859797298,422815.875,82
2010-06-08,420212.99994863267,442369.5699716079,417356.1356190227,424847.46875,119
2010-06-09,417102.21942766703,439512.73441365885,404976.41670153546,436211.46875,89
2010-06-10,419451.14451255987,423450.75433612446,397231.089937201,398056.40625,105
2010-06-11,410309.2253429566,410690.1406070844,386248.07782555284,387581.28125,93
2010-06-14,376534.70160845586,389168.3899611928,368535.48184742645,388533.53125,60
2010-06-15,381677.10362924746,382438.9341754136,354949.5486345846,356854.125,68
2010-06-16,358949.1201306038,360853.6962897686,346632.86096800433,351203.84375,72
2010-06-17,346378.89729036984,357488.92423791654,345363.1233980227,346759.8125,46
2010-06-18,345807.5757178512,350188.10127770656,339966.87497137755,346569.40625,37
2010-06-21,334316.60752544185,361869.47643277986,332792.9465720407,355584.375,112
2010-06-22,351902.20886896463,366313.50264728954,344156.9320365609,364218.46875,106
2010-06-23,363075.72872890113,377550.50861178094,359584.0055115398,368599.0,87
2010-06-24,373741.3054775856,388850.94208428945,370630.4979409113,387327.28125,74
2010-06-25,382438.8782608696,395516.9673913044,378058.3532608696,386946.375,44
2010-06-28,386946.42604420113,399326.17224249797,380915.26763990265,391390.4375,52
2010-06-29,409610.8609062363,444972.4928846575,408468.11516905215,434687.78125,122
2010-06-30,441036.3650415913,459320.29668575106,427894.7891723514,456019.03125,105
2010-07-01,453035.24865535786,486682.76572196936,449099.12401737686,460336.125,158
2010-07-02,458431.4592993434,476969.3330170291,453416.0756565449,464145.1875,68
2010-07-06,444337.6341726495,471446.1024955129,435005.2106516637,459828.1875,99
2010-07-07,455447.6062633425,456463.3801273254,414816.65170402563,416340.3125,64
2010-07-08,406500.05514705885,424022.15654024767,404087.5919117647,410118.75,63
2010-07-09,410055.275014988,425037.94182154274,397104.15624999994,397104.15625,58
2010-07-12,398246.8259706096,402055.97782111756,387009.82801161107,393675.84375,44
2010-07-13,383708.6151260855,392596.6373162993,374503.16357193555,380153.40625,59
2010-07-14,377233.0768419932,381296.1729237649,367075.3366375639,372662.09375,52
2010-07-15,375582.41205685906,386692.4394588114,368598.9662613461,370694.0,60
2010-07-16,376534.71487161197,403770.15454113175,374566.65279759077,400532.375,89
2010-07-19,398881.7148873564,409039.45392634685,389803.2356212587,392406.15625,89
2010-07-20,411324.9548359967,414753.19184188393,377423.5,377423.5,83
2010-07-21,366186.526300905,395390.02874515194,365678.6393018746,392850.59375,67
2010-07-22,377486.98491678224,377613.95665742026,358504.7096914008,366186.5,62
2010-07-23,370820.94181092025,373106.4329777056,355901.7633610715,356663.59375,84
2010-07-26,355520.88342440804,360282.3238274135,347585.1494193989,348537.4375,32
2010-07-27,342887.20162671234,353044.9413527397,342061.8852739726,347585.15625,45
2010-07-28,349680.20860128617,360345.8358788853,344918.76785235794,355393.9375,35
2010-07-29,350886.3689089444,375074.4829951228,348664.36367793067,364472.34375,82
2010-07-30,373487.38636363635,380026.4312039312,355520.8845208845,361742.5,110
2010-08-02,349045.25404684606,352790.9197414193,339141.46000695735,342188.78125,70
2010-08-03,343014.1411491751,350822.90282997256,341998.3672719982,346315.40625,41
2010-08-04,341173.0856542674,345553.61094458087,334634.04065568355,336221.1875,33
2010-08-05,340665.19995062076,344410.8665173533,336411.64639178896,337490.90625,35
2010-08-06,349426.2456928839,354632.08728932583,336856.0428136704,339014.5625,59
2010-08-09,334443.5998043964,340792.18749999994,330126.56017138594,340792.1875,24
2010-08-10,340855.6347860613,349172.28372571006,335713.27933482814,339776.375,49
2010-08-11,358441.2714298034,372789.08002759574,357869.89852104173,368091.125,56
2010-08-12,389676.2937773477,392025.27111031645,373042.9948249748,377233.0625,68
2010-08-13,381930.9870001646,385803.625,377233.0327052822,385803.625,36
2010-08-16,391834.8055578547,396532.7601287039,375709.39392277773,383518.15625,46
2010-08-17,375772.91632890655,377360.06329768884,358695.21494480857,368091.125,47
2010-08-18,371265.39572425827,374947.57646160555,357742.90439572424,363774.0625,37
2010-08-19,370757.46154489217,388152.5890214847,366948.3095427186,379708.96875,71
2010-08-20,382248.42584453814,388850.9563690078,377233.0420807583,380089.90625,46
2010-08-23,371328.90093333606,390819.06550617487,368916.43756601395,390692.09375,44
2010-08-24,403262.2533097291,417102.17321236146,400087.95975407946,412404.21875,78
2010-08-25,420720.8966391789,422815.93052918836,395263.0605817908,401294.21875,76
2010-08-26,396151.8623853211,415832.4837538227,393612.4273700306,415197.625,71
2010-08-27,406119.09125916625,431640.4097969472,397294.55574485887,398246.84375,105
2010-08-30,405611.2520427677,412340.7547374826,394945.6251303894,410817.09375,61
2010-08-31,419006.766291877,424022.15031264344,405992.1621873566,415007.15625,80
2010-09-01,398437.29942735325,398818.21462757065,375137.98634739174,379708.96875,87
2010-09-02,377740.9297792847,379962.93524857465,365869.0719862215,367456.21875,41
2010-09-03,355012.99644808745,358949.12051457196,347267.72005919856,348537.4375,65
2010-09-07,352219.65559033985,356727.1529852415,347648.67231663683,354886.0625,37
2010-09-08,351965.71143148525,351965.71143148525,337744.8746059707,342379.34375,49
2010-09-09,333300.8963337399,340411.31545552635,332348.6080585006,338316.28125,60
2010-09-10,337173.5311612216,342061.9442471591,333300.8922230114,335205.46875,48
2010-09-13,326888.7265640504,326888.7265640504,317873.7335222762,319905.28125,47
2010-09-14,321492.47798395186,323397.05427532597,311207.7660105316,316477.09375,59
2010-09-15,318826.00904907973,321111.5001533742,309112.6718558282,310445.875,46
2010-09-16,311779.06533031084,314128.0422020725,305684.42263601033,306319.28125,57
2010-09-17,300796.0319118264,307589.01954681275,300478.6025830887,302764.09375,62
2010-09-20,299970.7186602408,300732.54905683827,285495.94112488953,287337.03125,100
2010-09-21,286956.1145008795,291273.1533916007,281559.815887478,288733.71875,82
2010-09-22,291400.13035126234,294256.9943743139,284035.76975850714,289178.125,85
2010-09-23,295717.20039421815,296352.0591327201,281432.87877792376,289876.5,107
2010-09-24,280607.56300813006,281559.85111788614,272100.4558943089,273306.6875,101
2010-09-27,271909.935549564,277306.2335933915,270767.1900814594,276671.375,64
2010-09-28,274766.8399562313,290066.9343253283,274195.46713746834,275592.15625,111
2010-09-29,278385.57753571426,281432.89970714285,274449.4530642857,277750.71875,70
2010-09-30,273941.5166103604,287400.5204391892,268989.61897522525,281877.25,167
2010-10-01,275211.2360923803,287146.57920319174,274258.94807821984,282448.625,76
2010-10-04,285432.46877033176,296859.9252602472,282512.1187784645,292733.34375,95
2010-10-05,282639.10519685963,282639.10519685963,269243.5860601711,270894.21875,154
2010-10-06,271910.05542574544,282702.6562715023,270132.45058056194,276798.46875,122
2010-10-07,272227.38610662357,281178.8929725363,272227.38610662357,275084.25,77
2010-10-08,274068.47782114975,280099.6349656967,267021.54684173176,268354.75,134
2010-10-11,268481.7269204653,271211.6191544639,264736.0608319556,268799.15625,80
2010-10-12,270322.8771327444,276671.46513492253,261498.33980971682,262323.65625,148
2010-10-13,257816.10797528457,260355.54267585374,253054.6679117174,256546.390625,125
2010-10-14,256292.47216244467,261879.22904881948,255022.7546882686,258133.5625,118
2010-10-15,248674.16787122207,254895.78350854138,241563.75,241563.75,156
2010-10-18,241246.31315616795,243849.23390337924,238897.33589648947,241881.171875,98
2010-10-19,251086.62949535044,256419.44286516318,245563.35850518724,250896.171875,203
2010-10-20,248864.6345557851,250324.8097075155,240103.5836454029,245817.3125,140
2010-10-21,240992.38112968265,250896.1776144641,237818.08738456038,244039.703125,145
2010-10-22,243658.78429776774,244865.01590320223,238389.4567582381,238897.34375,91
2010-10-25,236040.47774110993,236040.47774110993,230898.1219861261,235659.5625,78
2010-10-26,239341.74273295302,241754.20592230372,232040.8672914969,233691.5,91
2010-10-27,236929.30431874312,238579.93719984905,230898.14571470223,231342.546875,111
2010-10-28,228676.12622515185,235913.5161167863,228231.725091455,229945.84375,89
2010-10-29,230453.72749485596,231723.4450017147,227660.3489797668,231406.015625,78
2010-11-01,229120.5390087689,234199.409366403,224105.1545306052,230771.171875,132
2010-11-02,225438.3373386067,226200.16782243192,221756.15666678493,223724.21875,115
2010-11-03,222708.44457445276,228739.60256606422,220359.46725140407,220422.953125,124
2010-11-04,213185.58205343797,214391.81375653963,209884.3163396861,212360.265625,117
2010-11-05,211915.8362716871,214137.84174487734,210709.6047290981,212233.265625,79
2010-11-08,213312.5277694386,214772.7028107175,210582.63530096068,211471.4375,52
2010-11-09,209058.9811522573,217629.57406314547,207979.72130421954,215153.625,82
2010-11-10,213947.39925555052,218962.7833924017,211027.04899864984,211598.421875,78
2010-11-11,221438.7394573872,223914.68866576967,214455.29297220582,215280.609375,115
2010-11-12,219089.72652081578,230898.09775607273,216359.83424599833,226073.171875,121
2010-11-15,222771.94732862903,228866.59165565908,221438.74388209122,228295.21875,68
2010-11-16,233501.05153479756,242579.5317875099,229691.89898121197,239913.125,147
2010-11-17,239405.22795222353,241246.3182759081,234008.92872763085,237691.109375,100
2010-11-18,229818.8463088895,230199.76152376612,221565.68331989626,226390.609375,123
2010-11-19,227469.8699674754,229945.8188730661,224168.6047600211,225692.265625,76
2010-11-22,228358.67423451008,229374.44815381843,220295.96875,220295.96875,99
2010-11-23,226771.5271574304,234326.34567135375,225819.23910945686,230263.25,124
