,Open,High,Low,Close,Volume
2022-01-21 08:00:00-05:00,21.65,21.65,21.65,21.65,0
2022-01-21 09:00:00-05:00,21.65,21.97,21.5,21.97,0
2022-01-21 09:30:00-05:00,21.559999465942383,22.25,21.389999389648438,21.709999084472656,302506
2022-01-21 10:30:00-05:00,21.670000076293945,22.20989990234375,21.65999984741211,22.20989990234375,134967
2022-01-21 11:30:00-05:00,22.15999984741211,22.15999984741211,21.639999389648438,21.729999542236328,121730
2022-01-21 12:30:00-05:00,21.690000534057617,21.790000915527344,21.559999465942383,21.6200008392334,78076
2022-01-21 13:30:00-05:00,21.610000610351562,21.809999465942383,21.5,21.520000457763672,129740
2022-01-21 14:30:00-05:00,21.5,21.69499969482422,21.318599700927734,21.520000457763672,254541
2022-01-21 15:30:00-05:00,21.510000228881836,21.864999771118164,21.5,21.59000015258789,337942
2022-01-21 16:00:00-05:00,21.59,21.59,21.59,21.59,0
2022-01-21 17:00:00-05:00,21.6,21.6,20.01,21.59,0
2022-01-21 18:00:00-05:00,21.59,21.59,21.59,21.59,0
2022-01-25 14:30:00-05:00,22.65999984741211,22.65999984741211,22.100000381469727,22.1299991607666,963847
2022-01-25 15:30:00-05:00,22.149999618530273,22.399999618530273,22.139999389648438,22.25,66164
2022-01-26 09:30:00-05:00,22.350000381469727,22.809999465942383,22.350000381469727,22.809999465942383,0
2022-01-26 10:30:00-05:00,22.559999465942383,22.690000534057617,22.559999465942383,22.690000534057617,63738
2022-01-26 11:30:00-05:00,22.704999923706055,22.799999237060547,22.65999984741211,22.690000534057617,92056
2022-01-26 12:30:00-05:00,22.809999465942383,22.90690040588379,22.7450008392334,22.829999923706055,95351
2022-01-26 13:30:00-05:00,22.829999923706055,23.06999969482422,22.729999542236328,22.739999771118164,125601
2022-01-26 14:30:00-05:00,22.690000534057617,22.690000534057617,21.478500366210938,21.478500366210938,341212
2022-01-26 15:30:00-05:00,21.56410026550293,21.56999969482422,21.270000457763672,21.33679962158203,147893
2022-01-26 16:00:00-05:00,21.4,21.88,21.4,21.88,0
2022-01-26 18:00:00-05:00,21.9,21.9,21.9,21.9,0
2022-01-27 08:00:00-05:00,21.42,21.42,21.42,21.42,0
2022-01-27 09:00:00-05:00,21.56,21.56,21.56,21.56,0
2022-01-27 09:30:00-05:00,21.530000686645508,22.289400100708008,20.979999542236328,21.010000228881836,268164
2022-01-27 10:30:00-05:00,20.969999313354492,20.969999313354492,20.520000457763672,20.809999465942383,87453
2022-01-27 11:30:00-05:00,20.770099639892578,21.020000457763672,20.59000015258789,20.700000762939453,99934
2022-01-27 12:30:00-05:00,20.690000534057617,20.719999313354492,20.31999969482422,20.360000610351562,140635
2022-01-27 13:30:00-05:00,20.389999389648438,20.530000686645508,20.274999618530273,20.290000915527344,207769
2022-01-27 14:30:00-05:00,20.309999465942383,20.43000030517578,20.100000381469727,20.2450008392334,191809
2022-01-27 15:30:00-05:00,20.260000228881836,20.31999969482422,20.079999923706055,20.15999984741211,192876
2022-01-27 16:00:00-05:00,20.15,20.2,20.07,20.15,0
2022-01-27 17:00:00-05:00,20.15,20.15,20.15,20.15,0
2022-01-28 07:00:00-05:00,20.05,20.05,20.05,20.05,0
2022-01-28 08:00:00-05:00,20.02,22.49,20.0,20.0,0
2022-01-28 09:00:00-05:00,19.99,20.4,19.99,20.15,0
2022-01-28 09:30:00-05:00,20.149999618530273,20.403400421142578,19.700000762939453,20.020000457763672,122296
2022-01-28 10:30:00-05:00,20.06999969482422,20.8799991607666,20.0,20.486499786376953,428053
2022-01-28 11:30:00-05:00,20.459999084472656,20.93000030517578,20.43000030517578,20.6299991607666,100763
2022-01-28 12:30:00-05:00,20.6200008392334,20.690000534057617,20.365800857543945,20.469999313354492,69482
2022-01-28 13:30:00-05:00,20.5,20.610000610351562,20.06999969482422,20.1200008392334,86167
2022-01-28 14:30:00-05:00,20.09000015258789,20.719999313354492,20.079999923706055,20.700000762939453,141890
2022-01-28 15:30:00-05:00,20.68000030517578,21.18000030517578,20.549999237060547,21.170000076293945,184525
2022-01-28 16:00:00-05:00,21.18,21.18,21.179,21.18,0
