Datetime,Open,High,Low,Close,Volume
2022-01-21 04:30:00-05:00,153.28,153.28,153.28,153.28,0
2022-01-21 07:00:00-05:00,151.76,151.76,151.76,151.76,0
2022-01-21 09:30:00-05:00,154.8000030517578,155.4250030517578,153.57000732421875,153.94000244140625,8317
2022-01-21 09:45:00-05:00,154.3800048828125,154.72500610351562,153.38999938964844,153.83999633789062,8898
2022-01-21 10:00:00-05:00,154.02000427246094,154.9149932861328,153.07000732421875,153.42999267578125,7916
2022-01-21 10:15:00-05:00,153.3000030517578,154.41000366210938,152.57000732421875,154.39999389648438,15267
2022-01-21 10:30:00-05:00,154.375,156.2899932861328,154.13999938964844,155.5399932861328,30175
2022-01-21 10:45:00-05:00,156.10000610351562,156.97999572753906,155.77999877929688,156.4550018310547,15749
2022-01-21 11:00:00-05:00,156.60000610351562,157.0,155.9550018310547,156.5800018310547,13078
2022-01-21 11:15:00-05:00,157.4499969482422,158.3300018310547,157.2899932861328,158.02000427246094,15880
2022-01-21 11:30:00-05:00,157.7899932861328,158.25,156.81210327148438,157.2100067138672,12155
2022-01-21 11:45:00-05:00,157.01499938964844,157.51499938964844,156.92999267578125,157.51499938964844,11849
2022-01-21 12:00:00-05:00,157.35000610351562,157.9199981689453,156.9600067138672,157.27000427246094,13451
2022-01-21 12:15:00-05:00,157.06309509277344,158.13499450683594,157.0500030517578,157.94000244140625,15378
2022-01-21 12:30:00-05:00,157.8699951171875,158.5,157.6999969482422,158.32000732421875,24547
2022-01-21 12:45:00-05:00,158.52059936523438,158.625,157.40499877929688,157.83999633789062,16715
2022-01-21 13:00:00-05:00,157.77999877929688,158.42999267578125,157.41000366210938,158.42999267578125,17416
2022-01-21 13:15:00-05:00,158.3300018310547,158.58999633789062,157.7899932861328,158.33999633789062,17412
2022-01-21 13:30:00-05:00,158.25,159.25,158.25,159.10000610351562,11089
2022-01-21 13:45:00-05:00,159.0,159.42999267578125,158.5800018310547,158.5800018310547,12568
2022-01-21 14:00:00-05:00,158.8300018310547,159.2830047607422,158.3800048828125,158.77999877929688,15085
2022-01-21 14:15:00-05:00,158.77000427246094,158.85000610351562,158.14999389648438,158.16000366210938,11499
2022-01-21 14:30:00-05:00,158.1699981689453,158.5,158.02000427246094,158.38999938964844,10459
2022-01-21 14:45:00-05:00,158.33999633789062,158.47000122070312,157.8300018310547,157.8300018310547,15012
2022-01-21 15:00:00-05:00,157.92999267578125,158.17999267578125,157.63999938964844,158.0500030517578,29471
2022-01-21 15:15:00-05:00,158.0500030517578,158.51499938964844,157.6199951171875,157.84500122070312,24413
2022-01-21 15:30:00-05:00,157.85000610351562,159.11000061035156,157.77999877929688,158.72000122070312,23665
2022-01-21 15:45:00-05:00,158.72000122070312,159.0399932861328,158.17999267578125,158.5,66876
2022-01-21 16:00:00-05:00,158.42,158.42,158.42,158.42,0
2022-01-21 16:15:00-05:00,158.41,158.41,158.41,158.41,0
2022-01-21 16:30:00-05:00,157.7017,157.7017,157.7017,157.7017,0
2022-01-21 16:45:00-05:00,157.75,157.75,157.75,157.75,0
2022-01-21 17:15:00-05:00,158.0,158.0,158.0,158.0,0
2022-01-25 14:45:00-05:00,159.9949951171875,159.9949951171875,159.9949951171875,159.9949951171875,255108
2022-01-25 15:00:00-05:00,160.16000366210938,160.3699951171875,158.54029846191406,159.45779418945312,29142
2022-01-25 15:15:00-05:00,159.60000610351562,160.35000610351562,159.14999389648438,159.30499267578125,9449
2022-01-25 15:30:00-05:00,159.27999877929688,160.10000610351562,159.0449981689453,159.90499877929688,16148
2022-01-25 15:45:00-05:00,160.0,160.3000030517578,159.98500061035156,160.3000030517578,3193
2022-01-25 16:00:00-05:00,159.42,159.42,159.42,159.42,0
2022-01-26 09:30:00-05:00,159.97999572753906,159.97999572753906,159.97999572753906,159.97999572753906,2157
2022-01-26 10:00:00-05:00,161.80999755859375,161.80999755859375,161.73500061035156,161.73500061035156,26356
2022-01-26 10:30:00-05:00,160.7449951171875,160.7449951171875,160.22999572753906,160.22999572753906,24419
2022-01-26 11:00:00-05:00,160.75,161.28500366210938,160.75,161.28500366210938,18930
2022-01-26 11:15:00-05:00,161.99000549316406,162.3300018310547,161.6999969482422,161.6999969482422,17650
2022-01-26 11:30:00-05:00,161.38999938964844,161.38999938964844,161.38999938964844,161.38999938964844,4819
2022-01-26 11:45:00-05:00,160.89999389648438,161.35000610351562,160.89999389648438,161.35000610351562,12646
2022-01-26 12:00:00-05:00,161.22999572753906,161.22999572753906,160.85000610351562,161.13999938964844,7604
2022-01-26 12:15:00-05:00,161.2449951171875,161.2449951171875,160.7050018310547,160.7050018310547,4591
2022-01-26 12:30:00-05:00,160.3699951171875,160.3699951171875,160.3699951171875,160.3699951171875,5471
2022-01-26 12:45:00-05:00,160.44000244140625,160.44000244140625,160.19000244140625,160.19000244140625,6300
2022-01-26 13:00:00-05:00,160.52999877929688,160.52999877929688,160.11000061035156,160.2899932861328,4498
2022-01-26 13:15:00-05:00,160.25320434570312,160.44000244140625,160.25320434570312,160.44000244140625,5894
2022-01-26 13:30:00-05:00,160.9199981689453,160.9199981689453,160.77499389648438,160.77499389648438,2864
2022-01-26 13:45:00-05:00,160.57000732421875,160.57000732421875,160.3249969482422,160.3249969482422,6458
2022-01-26 14:00:00-05:00,161.64759826660156,161.64759826660156,161.64759826660156,161.64759826660156,11185
2022-01-26 14:15:00-05:00,160.5500030517578,160.5500030517578,160.5500030517578,160.5500030517578,9902
2022-01-26 14:30:00-05:00,159.75999450683594,159.75999450683594,159.75999450683594,159.75999450683594,10039
2022-01-26 14:45:00-05:00,158.5800018310547,158.5800018310547,158.5800018310547,158.5800018310547,18354
2022-01-26 15:00:00-05:00,158.41000366210938,158.41000366210938,158.41000366210938,158.41000366210938,5110
2022-01-26 15:15:00-05:00,157.66000366210938,157.66000366210938,157.66000366210938,157.66000366210938,8360
2022-01-26 15:30:00-05:00,157.6999969482422,157.8000030517578,157.6999969482422,157.78500366210938,30005
2022-01-26 15:45:00-05:00,157.55499267578125,158.1199951171875,157.50999450683594,158.1199951171875,32746
2022-01-26 16:00:00-05:00,158.4,158.4,158.4,158.4,76982
2022-01-27 09:30:00-05:00,159.8300018310547,161.0800018310547,157.99000549316406,161.02000427246094,6568
2022-01-27 09:45:00-05:00,160.4149932861328,162.0399932861328,159.44000244140625,160.83999633789062,13375
2022-01-27 10:00:00-05:00,160.12750244140625,160.1750030517578,158.72000122070312,159.15499877929688,7134
2022-01-27 10:15:00-05:00,159.10499572753906,159.41000366210938,158.35000610351562,158.35000610351562,6601
2022-01-27 10:30:00-05:00,158.13999938964844,159.0050048828125,157.75999450683594,159.0050048828125,7290
2022-01-27 10:45:00-05:00,159.27000427246094,160.22999572753906,159.27000427246094,159.9499969482422,9583
2022-01-27 11:00:00-05:00,160.08999633789062,160.9199981689453,160.0749969482422,160.7196044921875,9205
2022-01-27 11:15:00-05:00,160.7100067138672,160.7100067138672,159.98500061035156,160.3350067138672,10386
2022-01-27 11:30:00-05:00,160.35000610351562,160.94000244140625,160.3300018310547,160.36000061035156,6807
2022-01-27 11:45:00-05:00,160.28700256347656,160.47000122070312,160.0,160.3699951171875,7675
2022-01-27 12:00:00-05:00,160.27999877929688,160.3249969482422,159.27000427246094,159.64999389648438,6426
2022-01-27 12:15:00-05:00,159.39999389648438,159.41000366210938,158.6199951171875,158.7899932861328,4250
2022-01-27 12:30:00-05:00,158.57000732421875,158.5800018310547,157.89999389648438,158.08999633789062,5812
2022-01-27 12:45:00-05:00,157.89999389648438,158.13999938964844,157.02000427246094,157.13999938964844,15703
