,Open,High,Low,Close,Volume
2022-01-21 04:00:00-05:00,83.91,83.91,83.91,83.91,0
2022-01-21 05:00:00-05:00,86.51,86.51,82.5,82.5,0
2022-01-21 06:00:00-05:00,82.2,83.91,82.2,83.9,0
2022-01-21 07:00:00-05:00,83.84,84.0,83.83,83.91,0
2022-01-21 08:00:00-05:00,83.0,83.91,81.75,82.92,0
2022-01-21 09:00:00-05:00,82.92,85.0,82.92,83.0,0
2022-01-21 09:30:00-05:00,84.04000091552734,84.98999786376953,80.33000183105469,82.21499633789062,232311
2022-01-21 10:30:00-05:00,82.12999725341797,84.66999816894531,81.8550033569336,84.5250015258789,111409
2022-01-21 11:30:00-05:00,84.2699966430664,84.45999908447266,82.41000366210938,83.16000366210938,94970
2022-01-21 12:30:00-05:00,83.0,83.7699966430664,82.23999786376953,82.23999786376953,118330
2022-01-21 13:30:00-05:00,82.19999694824219,84.00499725341797,82.19999694824219,82.73999786376953,111291
2022-01-21 14:30:00-05:00,82.69000244140625,82.98999786376953,80.76000213623047,81.2699966430664,192135
2022-01-21 15:30:00-05:00,81.25,82.33999633789062,81.0999984741211,81.25,242170
2022-01-21 16:00:00-05:00,81.22,82.58,80.25,81.495,0
2022-01-21 17:00:00-05:00,81.9,82.18,80.81,81.66,0
2022-01-21 18:00:00-05:00,80.68,81.66,80.68,81.0,0
2022-01-25 14:30:00-05:00,78.58000183105469,79.16000366210938,77.51000213623047,77.60030364990234,746402
2022-01-25 15:30:00-05:00,77.51000213623047,78.37000274658203,77.4800033569336,77.98999786376953,47352
2022-01-25 16:00:00-05:00,77.29,77.29,77.29,77.29,0
2022-01-25 17:00:00-05:00,77.3,79.71,75.19,79.71,0
2022-01-25 18:00:00-05:00,78.0,78.0,78.0,78.0,0
2022-01-26 08:00:00-05:00,80.49,80.49,80.49,80.49,0
2022-01-26 09:00:00-05:00,80.5,80.5,80.5,80.5,0
2022-01-26 09:30:00-05:00,80.70999908447266,81.19999694824219,78.3499984741211,78.9000015258789,95462
2022-01-26 10:30:00-05:00,78.67790222167969,78.82050323486328,77.19000244140625,78.41999816894531,106072
2022-01-26 11:30:00-05:00,78.37000274658203,78.9000015258789,77.55390167236328,78.42500305175781,45327
2022-01-26 12:30:00-05:00,78.12999725341797,80.30500030517578,78.06999969482422,80.30500030517578,95078
2022-01-26 13:30:00-05:00,80.04000091552734,80.09500122070312,77.44000244140625,78.96499633789062,94642
2022-01-26 14:30:00-05:00,78.33000183105469,78.56849670410156,73.20999908447266,73.20999908447266,178037
2022-01-26 15:30:00-05:00,74.75,74.75,73.77999877929688,74.12999725341797,230926
2022-01-26 16:00:00-05:00,74.22,74.91,73.5,74.22,0
2022-01-26 17:00:00-05:00,74.2401,75.5,74.22,75.49,0
2022-01-26 18:00:00-05:00,75.45,75.6,75.45,75.5,0
2022-01-27 04:00:00-05:00,73.4,73.4,73.4,73.4,0
2022-01-27 06:00:00-05:00,74.1,74.79,74.1,74.5,0
2022-01-27 07:00:00-05:00,74.79,75.34,74.51,75.31,0
2022-01-27 08:00:00-05:00,75.3,75.9,75.3,75.88,0
2022-01-27 09:00:00-05:00,75.1,75.99,74.6,75.99,0
2022-01-27 09:30:00-05:00,75.27999877929688,75.58989715576172,72.91999816894531,73.0999984741211,190270
2022-01-27 10:30:00-05:00,73.11000061035156,73.11000061035156,71.25,71.81500244140625,242888
2022-01-27 11:30:00-05:00,71.81500244140625,72.4000015258789,70.29000091552734,70.75,133241
2022-01-27 12:30:00-05:00,70.7699966430664,71.25,69.5999984741211,69.75,153522
2022-01-27 13:30:00-05:00,69.80999755859375,71.33999633789062,69.63999938964844,70.2300033569336,112673
2022-01-27 14:30:00-05:00,70.20999908447266,70.80999755859375,69.33999633789062,69.56999969482422,134705
2022-01-27 15:30:00-05:00,69.73999786376953,70.2479019165039,69.26000213623047,69.83499908447266,179783
2022-01-27 16:00:00-05:00,69.76,71.5,69.0,70.5,0
2022-01-27 17:00:00-05:00,69.76,70.99,69.0,70.0,0
2022-01-27 18:00:00-05:00,70.0,71.0,69.95,70.95,0
2022-01-28 04:00:00-05:00,69.0,69.79,68.8,69.79,0
2022-01-28 05:00:00-05:00,69.76,69.76,69.76,69.76,0
2022-01-28 06:00:00-05:00,70.0,70.0,69.76,69.76,0
2022-01-28 07:00:00-05:00,69.75,69.76,69.49,69.49,0
2022-01-28 08:00:00-05:00,69.0,69.49,68.0,69.0,0
2022-01-28 09:00:00-05:00,69.0,71.0,69.0,69.8,0
2022-01-28 09:30:00-05:00,69.31999969482422,71.0,68.0,69.05000305175781,175196
2022-01-28 10:30:00-05:00,69.11000061035156,72.72000122070312,69.04499816894531,71.69999694824219,157132
2022-01-28 11:30:00-05:00,71.9000015258789,72.98519897460938,71.15499877929688,71.80500030517578,95311
2022-01-28 12:30:00-05:00,71.79000091552734,72.06999969482422,70.8499984741211,70.86000061035156,81015
2022-01-28 13:30:00-05:00,71.19999694824219,71.92769622802734,69.4000015258789,69.75,124184
2022-01-28 14:30:00-05:00,69.7300033569336,71.68000030517578,69.56999969482422,71.33000183105469,133026
2022-01-28 15:30:00-05:00,71.30000305175781,72.75,70.8499984741211,72.55999755859375,170461
2022-01-28 16:00:00-05:00,72.59,72.75,71.0,72.58,0
2022-01-28 17:00:00-05:00,72.58,72.75,72.1,72.1,0
2022-01-28 18:00:00-05:00,71.7,72.75,71.7,72.75,0
2022-01-31 04:00:00-05:00,72.75,73.44,72.75,72.75,0
2022-01-31 06:00:00-05:00,73.2,73.2,73.2,73.2,0
2022-01-31 07:00:00-05:00,73.0,73.08,72.0,73.0,0
2022-01-31 08:00:00-05:00,73.0,73.0,72.1,72.1,0
2022-01-31 09:00:00-05:00,72.5,73.03,72.5,72.9,0
2022-01-31 09:30:00-05:00,74.08999633789062,79.73989868164062,73.69999694824219,78.26000213623047,404851
2022-01-31 10:30:00-05:00,78.26000213623047,83.41999816894531,78.01000213623047,82.95999908447266,362828
2022-01-31 11:30:00-05:00,83.0999984741211,84.80000305175781,82.94999694824219,83.90499877929688,156201
2022-01-31 12:30:00-05:00,83.98999786376953,84.36000061035156,82.64099884033203,82.80000305175781,141632
2022-01-31 13:30:00-05:00,82.87999725341797,84.5,82.40499877929688,84.31999969482422,102766
2022-01-31 14:30:00-05:00,84.4000015258789,84.58000183105469,83.37000274658203,84.09500122070312,143197
2022-01-31 15:30:00-05:00,84.07499694824219,85.62000274658203,84.0,85.27999877929688,222491
