Open,High,Low,Close,Volume
2.5462958812713623,2.5462958812713623,2.5462958812713623,2.5462958812713623,0
2.5462958812713623,2.5462958812713623,2.5462958812713623,2.5462958812713623,0
2.6481480598449707,2.65740704536438,2.6481480598449707,2.65740704536438,2700
2.65740704536438,2.65740704536438,2.65740704536438,2.65740704536438,0
2.6018519401550293,2.6018519401550293,2.5462958812713623,2.564815044403076,2700
2.564815044403076,2.564815044403076,2.564815044403076,2.564815044403076,0
2.564815044403076,2.564815044403076,2.564815044403076,2.564815044403076,0
2.1296300888061523,2.1296300888061523,2.1296300888061523,2.1296300888061523,1350
2.1388890743255615,2.1388890743255615,2.1388890743255615,2.1388890743255615,0
2.1388890743255615,2.15740704536438,2.1296300888061523,2.1296300888061523,1350
2.064815044403076,2.064815044403076,2.064815044403076,2.064815044403076,0
2.064815044403076,2.1018519401550293,2.027777910232544,2.027777910232544,4050
2.027777910232544,2.027777910232544,2.027777910232544,2.027777910232544,0
2.027777910232544,2.027777910232544,2.0,2.0,2700
2.0,2.0,2.0,2.0,0
1.9259259700775146,1.9259259700775146,1.9259259700775146,1.9259259700775146,2700
1.9259259700775146,1.9259259700775146,1.9259259700775146,1.9259259700775146,0
1.8703700304031372,1.8703700304031372,1.8703700304031372,1.8703700304031372,1350
1.8703700304031372,1.888888955116272,1.8148150444030762,1.8333330154418945,5400
1.8333330154418945,1.8703700304031372,1.8333330154418945,1.8333330154418945,10125
1.8333330154418945,1.8518520593643188,1.8333330154418945,1.8518520593643188,12825
1.8148150444030762,1.8148150444030762,1.7962960004806519,1.7962960004806519,2700
1.7962960004806519,1.8148150444030762,1.7962960004806519,1.8148150444030762,2700
1.8148150444030762,1.8148150444030762,1.7777780294418335,1.7962960004806519,6750
1.7777780294418335,1.7777780294418335,1.7777780294418335,1.7777780294418335,0
1.7962960004806519,1.7962960004806519,1.7962960004806519,1.7962960004806519,0
1.7962960004806519,1.7962960004806519,1.7962960004806519,1.7962960004806519,7425
1.7777780294418335,1.7777780294418335,1.7777780294418335,1.7777780294418335,6750
1.7407410144805908,1.7407410144805908,1.7407410144805908,1.7407410144805908,1350
1.7407410144805908,1.7407410144805908,1.7407410144805908,1.7407410144805908,0
1.6851849555969238,1.6851849555969238,1.6851849555969238,1.6851849555969238,0
1.6851849555969238,1.7592589855194092,1.6851849555969238,1.6851849555969238,5400
1.6851849555969238,1.6851849555969238,1.6296299695968628,1.6296299695968628,5400
1.6666669845581055,1.6666669845581055,1.6666669845581055,1.6666669845581055,2700
1.6666669845581055,1.6851849555969238,1.6296299695968628,1.6851849555969238,16200
1.6666669845581055,1.6666669845581055,1.6296299695968628,1.6666669845581055,12825
1.6666669845581055,1.6851849555969238,1.6666669845581055,1.6851849555969238,13500
1.7037039995193481,1.7037039995193481,1.7037039995193481,1.7037039995193481,13500
1.7037039995193481,1.7962960004806519,1.6851849555969238,1.7592589855194092,460350
1.7592589855194092,1.7777780294418335,1.7037039995193481,1.7592589855194092,108675
1.7592589855194092,1.8333330154418945,1.7592589855194092,1.7962960004806519,131625
1.7962960004806519,1.7962960004806519,1.7407410144805908,1.7962960004806519,43200
1.7962960004806519,1.8333330154418945,1.7962960004806519,1.8148150444030762,51300
1.8148150444030762,1.8703700304031372,1.8148150444030762,1.8703700304031372,48600
1.8703700304031372,1.8703700304031372,1.8333330154418945,1.8333330154418945,32400
1.8333330154418945,1.888888955116272,1.8333330154418945,1.8703700304031372,51975
1.8703700304031372,1.888888955116272,1.8333330154418945,1.888888955116272,32400
1.888888955116272,1.944443941116333,1.8518520593643188,1.944443941116333,37800
1.944443941116333,2.0,1.944443941116333,2.0,48600
2.0,2.0740740299224854,2.0,2.0740740299224854,45225
2.0740740299224854,2.1111109256744385,2.0185189247131348,2.0185189247131348,64125
2.0185189247131348,2.0185189247131348,1.9629629850387573,2.0185189247131348,31725
2.0185189247131348,2.037036895751953,2.0185189247131348,2.037036895751953,12825
2.037036895751953,2.0740740299224854,2.0185189247131348,2.0185189247131348,23625
2.0185189247131348,2.055556058883667,2.0185189247131348,2.055556058883667,10125
2.055556058883667,2.055556058883667,2.0185189247131348,2.037036895751953,34425
2.037036895751953,2.055556058883667,2.0185189247131348,2.0185189247131348,8100
2.0185189247131348,2.0185189247131348,2.0,2.0,12825
2.0,2.0185189247131348,1.9629629850387573,1.9629629850387573,8100
1.9629629850387573,2.0185189247131348,1.9629629850387573,1.9629629850387573,6750
1.9259259700775146,1.9259259700775146,1.8518520593643188,1.8518520593643188,20925
1.8703700304031372,1.9629629850387573,1.8703700304031372,1.9259259700775146,32400
1.888888955116272,1.888888955116272,1.8518520593643188,1.8703700304031372,6750
1.8703700304031372,1.888888955116272,1.8703700304031372,1.888888955116272,4050
1.888888955116272,1.9259259700775146,1.8703700304031372,1.8703700304031372,16200
1.8703700304031372,1.8703700304031372,1.8703700304031372,1.8703700304031372,1350
1.8703700304031372,1.9629629850387573,1.8703700304031372,1.888888955116272,47250
1.8703700304031372,1.8703700304031372,1.8518520593643188,1.8518520593643188,8100
1.8518520593643188,1.8518520593643188,1.8333330154418945,1.8333330154418945,6750
1.8703700304031372,1.9629629850387573,1.8703700304031372,1.9629629850387573,41850
1.9629629850387573,1.9629629850387573,1.8333330154418945,1.8703700304031372,91125
1.8518520593643188,1.8518520593643188,1.7777780294418335,1.7962960004806519,70200
1.7962960004806519,1.8333330154418945,1.7962960004806519,1.7962960004806519,205200
1.7962960004806519,1.7962960004806519,1.7962960004806519,1.7962960004806519,15525
