,Open,High,Low,Close,Volume
2022-01-19 08:00:00-05:00,96.9,96.9,96.9,96.9,0
2022-01-19 09:30:00-05:00,96.62999725341797,96.62999725341797,93.7300033569336,93.83999633789062,104323
2022-01-19 10:30:00-05:00,93.7699966430664,94.76000213623047,93.29000091552734,94.55999755859375,67075
2022-01-19 11:30:00-05:00,94.63999938964844,94.75,94.0530014038086,94.50800323486328,31770
2022-01-19 12:30:00-05:00,94.46499633789062,94.56620025634766,94.08999633789062,94.56620025634766,30052
2022-01-19 13:30:00-05:00,94.55999755859375,94.70999908447266,93.91999816894531,93.91999816894531,31229
2022-01-19 14:30:00-05:00,93.9000015258789,94.4800033569336,93.75,94.20999908447266,46357
2022-01-19 15:30:00-05:00,94.23999786376953,94.30000305175781,93.70999908447266,93.87999725341797,117493
2022-01-19 16:00:00-05:00,93.87,93.87,93.76,93.87,0
2022-01-20 08:00:00-05:00,93.87,93.92,93.87,93.92,0
2022-01-20 09:30:00-05:00,93.26000213623047,94.3499984741211,92.26000213623047,92.91000366210938,270892
2022-01-20 10:30:00-05:00,92.91999816894531,93.94000244140625,92.80000305175781,92.97000122070312,121787
2022-01-20 11:30:00-05:00,93.12999725341797,93.62999725341797,92.80000305175781,92.83000183105469,68530
2022-01-20 12:30:00-05:00,92.83000183105469,93.0,92.12999725341797,92.2300033569336,94846
2022-01-20 13:30:00-05:00,92.25,92.83000183105469,91.68000030517578,92.09500122070312,147653
2022-01-20 14:30:00-05:00,92.02999877929688,92.40499877929688,91.11000061035156,91.37000274658203,130022
2022-01-20 15:30:00-05:00,91.2699966430664,91.33000183105469,90.19000244140625,90.62999725341797,211495
2022-01-20 16:00:00-05:00,90.62,95.0,90.62,91.32,0
2022-01-21 09:30:00-05:00,90.25,90.66000366210938,89.12000274658203,89.44999694824219,95105
2022-01-21 10:30:00-05:00,89.47139739990234,90.86000061035156,89.44000244140625,90.76000213623047,77107
2022-01-21 11:30:00-05:00,90.68000030517578,90.83999633789062,89.66999816894531,89.77999877929688,52604
2022-01-21 12:30:00-05:00,89.81999969482422,89.87000274658203,89.27130126953125,89.4000015258789,34200
2022-01-21 13:30:00-05:00,89.48999786376953,89.69999694824219,89.2300033569336,89.44000244140625,41477
2022-01-21 14:30:00-05:00,89.51000213623047,89.5999984741211,88.04000091552734,88.19999694824219,174098
2022-01-21 15:30:00-05:00,88.20500183105469,88.80000305175781,88.1615982055664,88.33000183105469,149674
2022-01-21 16:00:00-05:00,88.37,88.37,87.29,88.37,0
2022-01-24 09:00:00-05:00,87.5,87.5,87.29,87.29,0
2022-01-24 09:30:00-05:00,86.9000015258789,88.05770111083984,86.45089721679688,87.42500305175781,95193
2022-01-24 10:30:00-05:00,87.42500305175781,88.06500244140625,87.16230010986328,87.48999786376953,77950
2022-01-24 11:30:00-05:00,87.4800033569336,87.63999938964844,86.26000213623047,86.47000122070312,71811
2022-01-24 12:30:00-05:00,86.41000366210938,87.3595962524414,86.15499877929688,87.08499908447266,86986
