Date,Open,High,Low,Close,Volume
2004-07-01,12.657676181342715,12.88621776408181,11.910522167705386,12.393975257873535,16547900.0
2004-08-01,12.306073694028596,14.081664729400828,11.95447192379882,13.079598426818848,17001300.0
2004-09-01,13.097176618676736,13.624580052809009,12.350022731654773,13.316927909851074,7062100.0
2004-10-01,13.46636039025571,14.486006363432235,11.690770191034288,11.910521507263184,12319400.0
2004-11-01,11.910521325380891,15.294691040656339,11.62044965945113,15.074939727783203,17789800.0
2004-12-01,15.42654210566818,16.314337646119142,14.33657575172222,15.813304901123047,11564500.0
2005-01-01,15.804511907571767,19.250212100051538,14.723335995085398,18.98651123046875,13444400.0
2005-02-01,18.986511530313308,19.4523831857048,18.151455969164793,19.162311553955078,7631100.0
2005-03-01,19.11836382052477,19.197474425631807,17.246083411653583,18.942562103271484,6526800.0
2005-04-01,20.173170375965874,21.219185375779364,18.555800644549596,20.348970413208008,5946200.0
2005-05-01,20.6566210178449,23.0738851795076,20.39292014356395,23.003564834594727,3674800.0
2005-06-01,22.50253298718587,23.38153816889962,19.426014851187745,20.094058990478516,8026900.0
2005-07-01,20.445664141611466,20.788475683216028,18.45911189806042,20.234703063964844,31327000.0
2005-08-01,20.261070674942527,21.8081201415627,19.461176018418673,19.99736976623535,25995900.0
2005-09-01,20.129220079514035,21.22797665237582,17.439464458587835,18.07234764099121,30448800.0
2005-10-01,17.852598582504886,19.197477401209063,15.830886903577264,16.70989227294922,30216600.0
2005-11-01,16.674727532405967,19.47875450441508,16.551667344657442,19.434804916381836,20919700.0
2005-12-01,19.760038718714174,20.225912130739097,17.7383272016859,18.863452911376953,22282400.0
2006-01-01,18.89861073235425,20.96427317097194,17.1054394209032,20.085268020629883,32695300.0
2006-02-01,19.751246624415977,21.526837565311617,19.118363471677164,19.496335983276367,13648600.0
2006-03-01,19.803989673533465,20.770894145725034,18.64370128907843,19.953420639038086,22106400.0
2006-04-01,19.865520544964617,20.69178601427453,17.694376334002676,18.503061294555664,18013900.0
2006-05-01,18.634913136842762,19.57544854495248,16.26159814268756,16.498929977416992,22032900.0
2006-06-01,16.490136920816184,16.99995984401909,13.035646390937298,15.927574157714844,36795300.0
2006-07-01,15.84846467497251,16.09458506286627,14.204724180569158,15.637503623962402,19900700.0
2006-08-01,15.778147097401868,17.624057037272877,15.250743538908855,17.465837478637695,18233400.0
2006-09-01,17.421883408086895,17.597685124893655,14.020133265117584,14.582696914672852,27056900.0
2006-10-01,14.57390726598581,15.02220015353451,12.89500733942845,13.99376392364502,32392100.0
2006-11-01,14.072874592048805,14.916718847584391,13.158709143600502,13.677322387695312,14024200.0
2006-12-01,13.738853027811167,13.738853027811167,12.068742444116541,13.246609687805176,18480100.0
2007-01-01,13.668533313114418,14.187145763670273,12.156643881598088,12.314865112304688,17219000.0
2007-02-01,12.499454751894186,15.32985186040447,12.481874244711367,14.195934295654297,16210600.0
2007-03-01,13.844331690882067,16.507718010216724,13.501519366277744,15.365010261535645,24997800.0
2007-04-01,15.435332436053807,18.327260647360312,15.400173096240142,17.76469612121582,20789400.0
2007-05-01,17.773486366162754,19.593028725388017,17.544944789498185,17.738327026367188,19105100.0
2007-06-01,17.492203783531046,21.922390958082286,17.272452475505357,19.891887664794922,23440300.0
2007-07-01,20.12921838796592,21.140074014738154,19.05683266653519,20.313810348510742,31681000.0
2007-08-01,19.733670614671823,22.18609464904192,17.852598041185576,18.775554656982422,24959900.0
2007-09-01,18.309679555737926,21.32466787517514,18.0723477324224,21.043386459350586,12546800.0
2007-10-01,20.97306636435856,23.979264467098982,18.84587353520809,23.77709197998047,34710800.0
2007-11-01,24.067162182419473,27.504074134564938,22.555273807803697,24.682466506958008,30444200.0
2007-12-01,24.172645852338913,25.552683910930405,20.99064591517678,22.836557388305664,17579200.0
2007-12-28,,,,,
2008-01-01,22.919774830716477,22.919774830716477,18.24481911369279,19.145906448364258,35005100.0
2008-02-01,18.806882084389706,22.268489625574155,17.780890276938617,21.108673095703125,24884000.0
2008-03-01,21.24249941441186,22.553986217031785,18.628449386567407,19.92209243774414,29250800.0
2008-04-01,20.1272868532872,22.58074608009697,18.655211657536036,19.422475814819336,22800900.0
2008-05-01,19.502772162565982,21.501226140633594,18.628447164551606,19.663362503051758,20156500.0
2008-06-01,19.76150335081361,19.76150335081361,16.067931647884052,16.66568374633789,19383100.0
2008-07-01,16.299893192558933,16.728132988667127,12.945344719697378,13.25760269165039,29552700.0
2008-08-01,13.320054582937725,13.453879302656615,10.955811344821747,10.991497993469238,14993300.0
2008-09-01,9.822758787551393,12.392199826986012,9.635403685170637,11.330520629882812,28735700.0
2008-10-01,11.321600868552773,11.821214851749676,4.755250887391597,8.225781440734863,26770500.0
2008-11-01,7.6726368276966355,8.850297039535578,4.915840558312944,6.289777755737305,17937200.0
2008-12-01,6.78939155279492,8.59156902540093,5.923989252712064,7.387143135070801,12173300.0
2008-12-29,,,,,
2009-01-01,7.938327003155985,9.29787937983157,7.482101303317348,8.686537742614746,18006100.0
2009-02-01,8.723035031825768,9.900097203832349,7.272236853758762,7.600719451904297,25628900.0
2009-03-01,7.180992363510926,10.164708838394969,6.779513698099227,9.3252534866333,44444800.0
2009-04-01,9.39824937076549,11.916615383781131,9.325253330114146,11.214027404785156,33102800.0
2009-05-01,11.369143475766272,11.816244413477307,10.036964514490304,10.748676300048828,30292300.0
2009-06-01,10.794299066794819,11.788871146741185,10.319824831974447,11.396516799926758,27183600.0
2009-07-01,11.615506447019094,13.951382523037049,11.296148964206774,13.18492317199707,28783000.0
2009-08-01,13.513404312044461,13.869259766767419,12.290719414876166,13.212294578552246,37897700.0
2009-09-01,13.413033931833157,14.462353448618838,12.710446883543831,13.075427055358887,44780400.0
2009-10-01,13.048055375592563,13.376537570897879,10.766926843851957,10.858171463012695,65780100.0
2009-11-01,11.049786182897087,12.902063158495432,10.876420799115424,12.774319648742676,32598200.0
2009-12-01,13.394785231381562,15.557293816616909,13.285291180874795,15.447800636291504,25822900.0
2009-12-29,,,,,
2010-01-01,16.545432175549646,17.06334525861897,14.954703670686461,15.000945091247559,27353400.0
2010-02-01,14.806731267849264,15.63908931296063,13.55819331818352,13.90963363647461,33062700.0
