,Open,High,Low,Close,Volume
2022-01-21 08:00:00-05:00,153.0,153.0,153.0,153.0,0
2022-01-21 09:30:00-05:00,154.24000549316406,154.27999877929688,151.0500030517578,152.41000366210938,471364
2022-01-21 10:30:00-05:00,152.4199981689453,154.52000427246094,152.41000366210938,154.52000427246094,242217
2022-01-21 11:30:00-05:00,154.4550018310547,154.5,152.35000610351562,152.61000061035156,167951
2022-01-21 12:30:00-05:00,152.5500030517578,152.96499633789062,151.66000366210938,151.94000244140625,160383
2022-01-21 13:30:00-05:00,151.8699951171875,152.4499969482422,151.39639282226562,151.49000549316406,177988
2022-01-21 14:30:00-05:00,151.4600067138672,151.81500244140625,150.41000366210938,150.64999389648438,252659
2022-01-21 15:30:00-05:00,150.6649932861328,152.30999755859375,150.38999938964844,150.80999755859375,487381
2022-01-21 16:00:00-05:00,150.9,150.9,150.9,150.9,0
2022-01-21 17:00:00-05:00,150.9,150.9,150.85,150.85,0
2022-01-25 14:30:00-05:00,150.5,150.92999267578125,149.49000549316406,149.49000549316406,1038403
2022-01-25 15:30:00-05:00,149.6199951171875,150.11000061035156,149.11000061035156,149.97500610351562,94371
2022-01-26 09:30:00-05:00,144.9499969482422,147.97999572753906,144.82000732421875,145.22999572753906,0
2022-01-26 10:30:00-05:00,144.78500366210938,145.28500366210938,143.93499755859375,145.13499450683594,316715
2022-01-26 11:30:00-05:00,145.22000122070312,146.02999877929688,144.90750122070312,145.22999572753906,358953
2022-01-26 12:30:00-05:00,145.58999633789062,145.85000610351562,144.77999877929688,145.13499450683594,321042
2022-01-26 13:30:00-05:00,144.9199981689453,145.39999389648438,143.3430938720703,143.60000610351562,420591
2022-01-26 14:30:00-05:00,144.34500122070312,144.34500122070312,139.61000061035156,139.61000061035156,381743
2022-01-26 15:30:00-05:00,140.61000061035156,140.7050018310547,140.0,140.2949981689453,562909
2022-01-26 16:00:00-05:00,140.72,140.72,140.72,140.72,0
2022-01-27 07:00:00-05:00,140.81,140.81,140.72,140.77,0
2022-01-27 08:00:00-05:00,140.72,140.72,140.72,140.72,0
2022-01-27 09:00:00-05:00,140.72,140.73,140.72,140.73,0
2022-01-27 09:30:00-05:00,143.1699981689453,143.1699981689453,139.85000610351562,139.94500732421875,431746
2022-01-27 10:30:00-05:00,139.88999938964844,141.27000427246094,139.22000122070312,139.97000122070312,182663
2022-01-27 11:30:00-05:00,139.9499969482422,140.88499450683594,138.8000030517578,139.5399932861328,276894
2022-01-27 12:30:00-05:00,139.5399932861328,139.625,136.77149963378906,136.77149963378906,266546
2022-01-27 13:30:00-05:00,136.84500122070312,138.1699981689453,136.42999267578125,137.94000244140625,269297
2022-01-27 14:30:00-05:00,137.94500732421875,138.52499389648438,136.3300018310547,137.17999267578125,462329
2022-01-27 15:30:00-05:00,137.1999969482422,138.10499572753906,137.0800018310547,137.25999450683594,445316
2022-01-27 16:00:00-05:00,137.27,137.3,137.27,137.27,0
2022-01-27 17:00:00-05:00,137.27,137.27,137.27,137.27,0
2022-01-27 18:00:00-05:00,160.74,160.74,160.74,160.74,0
2022-01-28 07:00:00-05:00,137.27,137.27,137.27,137.27,0
2022-01-28 08:00:00-05:00,135.66,136.04,135.51,136.04,0
2022-01-28 09:30:00-05:00,137.60000610351562,137.66720581054688,134.3000030517578,135.49000549316406,193827
2022-01-28 10:30:00-05:00,135.61000061035156,137.5238037109375,135.17999267578125,137.47000122070312,337260
2022-01-28 11:30:00-05:00,137.52999877929688,138.30999755859375,137.27000427246094,137.72999572753906,359529
2022-01-28 12:30:00-05:00,137.72000122070312,138.16000366210938,137.2393035888672,138.02999877929688,292703
2022-01-28 13:30:00-05:00,138.05999755859375,138.5800018310547,136.19000244140625,136.57000732421875,410765
2022-01-28 14:30:00-05:00,136.50999450683594,139.17999267578125,136.27000427246094,138.89999389648438,288399
2022-01-28 15:30:00-05:00,138.94000244140625,140.5,138.44000244140625,140.36000061035156,385685
2022-01-28 16:00:00-05:00,140.42,140.42,140.419,140.42,0
2022-01-31 09:30:00-05:00,139.74000549316406,142.4199981689453,139.00999450683594,141.99000549316406,283241
2022-01-31 10:30:00-05:00,142.05999755859375,142.72799682617188,141.2100067138672,141.8800048828125,222115
2022-01-31 11:30:00-05:00,141.94000244140625,142.72999572753906,141.69000244140625,142.5449981689453,153773
2022-01-31 12:30:00-05:00,142.5399932861328,142.88999938964844,142.30999755859375,142.63400268554688,114350
2022-01-31 13:30:00-05:00,142.6699981689453,143.1199951171875,142.4199981689453,142.9949951171875,101014
2022-01-31 14:30:00-05:00,142.99000549316406,143.06500244140625,141.34939575195312,141.92999267578125,189889
2022-01-31 15:30:00-05:00,141.9550018310547,143.22000122070312,141.63999938964844,143.1300048828125,310365
2022-01-31 16:00:00-05:00,143.13,143.13,142.0123,143.01,0
2022-02-01 06:00:00-05:00,142.61,142.61,142.61,142.61,0
2022-02-01 07:00:00-05:00,142.61,142.61,142.48,142.6,0
2022-02-01 08:00:00-05:00,143.01,143.01,143.01,143.01,0
2022-02-01 09:30:00-05:00,143.0500030517578,143.3300018310547,139.75,140.197998046875,269165
2022-02-01 10:30:00-05:00,140.25,142.36000061035156,139.67999267578125,142.16000366210938,315819
2022-02-01 11:30:00-05:00,142.0800018310547,142.39010620117188,140.36000061035156,140.8800048828125,361141
2022-02-01 12:30:00-05:00,140.92999267578125,141.6199951171875,140.4949951171875,141.6199951171875,248273
2022-02-01 13:30:00-05:00,141.61000061035156,142.0800018310547,141.49000549316406,141.97250366210938,252454
2022-02-01 14:30:00-05:00,142.0,143.21499633789062,141.88999938964844,143.21499633789062,251165
2022-02-01 15:30:00-05:00,143.16000366210938,143.64999389648438,143.0800018310547,143.10000610351562,358724
2022-02-01 16:00:00-05:00,143.1,143.1,137.4,143.1,0
2022-02-01 17:00:00-05:00,143.0,143.0,143.0,143.0,0
2022-02-02 07:00:00-05:00,144.4,144.4,144.4,144.4,0
2022-02-02 08:00:00-05:00,143.1,143.1,143.1,143.1,0
2022-02-02 09:30:00-05:00,144.1999969482422,146.15499877929688,143.75999450683594,145.25,302488
2022-02-02 10:30:00-05:00,145.375,147.35000610351562,145.13999938964844,147.05999755859375,298205
2022-02-02 11:30:00-05:00,146.94000244140625,147.67999267578125,146.24000549316406,147.4199981689453,152557
2022-02-02 12:30:00-05:00,147.27999877929688,148.33999633789062,147.25999450683594,148.08999633789062,193185
2022-02-02 13:30:00-05:00,148.10000610351562,148.91000366210938,148.0,148.17999267578125,189837
2022-02-02 14:30:00-05:00,148.13499450683594,148.67999267578125,147.9600067138672,148.3975067138672,254667
2022-02-02 15:30:00-05:00,148.4250030517578,148.60000610351562,147.91000366210938,147.9600067138672,376716
2022-02-02 16:00:00-05:00,147.8285,147.96,147.3649,147.4075,0
2022-02-02 17:00:00-05:00,160.26,160.26,147.96,147.96,0
2022-02-03 04:00:00-05:00,148.08,148.08,148.08,148.08,0
2022-02-03 08:00:00-05:00,165.0,165.0,165.0,165.0,0
2022-02-03 09:30:00-05:00,144.6999969482422,147.57000732421875,144.52000427246094,147.51499938964844,197480
2022-02-03 10:30:00-05:00,147.61000061035156,148.2100067138672,147.1699981689453,147.24729919433594,149099
2022-02-03 11:30:00-05:00,147.3000030517578,147.31500244140625,146.11000061035156,146.83749389648438,180772
2022-02-03 12:30:00-05:00,146.91000366210938,147.11000061035156,146.49000549316406,146.85000610351562,124533
2022-02-03 13:30:00-05:00,146.85000610351562,147.47999572753906,146.77999877929688,146.91000366210938,226689
2022-02-03 14:30:00-05:00,146.83999633789062,146.9199981689453,146.0500030517578,146.51499938964844,244145
2022-02-03 15:30:00-05:00,146.47999572753906,146.47999572753906,145.14999389648438,145.30999755859375,289622
2022-02-03 16:00:00-05:00,145.28,145.28,145.28,145.28,384
2022-02-04 14:30:00-05:00,145.5800018310547,146.39999389648438,145.5399932861328,145.75999450683594,151775
2022-02-04 15:30:00-05:00,145.82000732421875,146.33999633789062,144.55999755859375,144.63999938964844,314807
2022-02-04 16:00:00-05:00,144.63,144.8461,144.62,144.8461,122314
2022-02-04 17:00:00-05:00,145.04,145.04,145.04,145.04,0
2022-02-07 16:00:00-05:00,143.37,143.37,143.37,143.37,384
2022-02-08 09:30:00-05:00,144.19000244140625,145.33999633789062,143.82000732421875,144.88999938964844,184242
2022-02-08 10:30:00-05:00,144.9199981689453,145.8800048828125,144.5,145.74000549316406,97870
2022-02-08 11:30:00-05:00,145.75999450683594,146.25,145.3300018310547,146.25,90665
2022-02-08 12:30:00-05:00,146.27999877929688,146.50999450683594,146.10000610351562,146.25,87935
2022-02-08 13:30:00-05:00,146.30499267578125,146.6060028076172,145.7899932861328,145.86500549316406,105113
2022-02-08 14:30:00-05:00,145.82000732421875,145.97000122070312,145.10000610351562,145.55999755859375,129970
2022-02-08 15:30:00-05:00,145.60000610351562,146.14999389648438,145.39999389648438,145.77999877929688,179896
2022-02-08 16:00:00-05:00,145.78,145.78,145.5226,145.78,0
2022-02-09 08:00:00-05:00,148.28,148.28,147.97,147.97,0
2022-02-09 09:00:00-05:00,147.37,149.36,146.1,147.45,0
2022-02-09 09:30:00-05:00,147.97999572753906,148.38999938964844,147.30999755859375,148.27000427246094,167140
2022-02-09 10:30:00-05:00,148.3699951171875,149.43499755859375,148.30999755859375,148.91000366210938,149987
2022-02-09 11:30:00-05:00,148.97999572753906,149.47999572753906,148.72999572753906,149.1699981689453,103919
2022-02-09 12:30:00-05:00,149.05999755859375,149.42999267578125,148.9199981689453,149.42999267578125,65076
2022-02-09 13:30:00-05:00,149.44000244140625,149.9398956298828,149.4250030517578,149.4949951171875,79021
2022-02-09 14:30:00-05:00,149.5,149.77999877929688,149.1199951171875,149.47999572753906,108087
2022-02-09 15:30:00-05:00,149.47999572753906,149.9600067138672,149.4499969482422,149.86000061035156,234776
2022-02-09 16:00:00-05:00,149.9,149.9,147.5152,149.9,0
2022-02-10 08:00:00-05:00,149.9,149.9,147.47,148.21,0
2022-02-10 09:30:00-05:00,147.4199981689453,150.60000610351562,146.49000549316406,150.4499969482422,193190
2022-02-10 10:30:00-05:00,150.4499969482422,151.3350067138672,150.35000610351562,150.89999389648438,227360
2022-02-10 11:30:00-05:00,150.81500244140625,151.61000061035156,150.55999755859375,151.5500030517578,169895
