Date,Open,High,Low,Close,Volume
1996-12-02,4.75,4.875,4.5,4.578125,2514000.0
1996-12-09,4.578125,4.8125,4.4375,4.625,506800.0
1996-12-16,4.8125,4.8125,4.1875,4.1875,606600.0
1996-12-23,4.5625,4.5625,4.25,4.5625,116800.0
1996-12-30,4.5625,4.75,4.375,4.375,114200.0
1997-01-06,4.6875,5.5,4.3125,5.5,833200.0
1997-01-13,5.5,6.125,4.9375,5.25,525200.0
1997-01-20,5.5,5.625,5.25,5.5,267400.0
1997-01-27,5.5,5.625,4.75,5.0,377200.0
1997-02-03,5.0,5.125,4.5625,5.0,627800.0
1997-02-10,5.125,5.125,4.875,5.125,409000.0
1997-02-17,4.875,5.125,4.5,4.625,265000.0
1997-02-24,4.8125,5.0625,4.625,5.0,151600.0
1997-03-03,5.125,5.125,4.75,4.75,218000.0
1997-03-10,5.0,5.0625,4.75,5.0625,271000.0
1997-03-17,4.875,5.0625,4.5,4.6875,209600.0
1997-03-24,4.6875,4.6875,4.5625,4.5625,356800.0
1997-03-31,4.6875,5.0,4.5,5.0,299000.0
1997-04-07,4.875,5.3125,4.875,5.3125,144400.0
1997-04-14,5.3125,5.3125,5.0,5.0,47000.0
1997-04-21,5.0,5.25,4.4375,4.75,214200.0
1997-04-28,4.75,4.75,4.4375,4.5,277600.0
1997-05-05,4.75,5.25,4.5,5.0,392800.0
1997-05-12,5.25,5.625,4.8125,4.8125,426400.0
1997-05-19,4.8125,5.875,4.8125,5.5,484800.0
1997-05-26,5.8125,7.625,5.5625,7.25,1439000.0
1997-06-02,7.375,7.8125,7.0,7.1875,747200.0
1997-06-09,7.3125,7.4375,6.4375,6.875,1188200.0
1997-06-16,6.875,7.5,6.8125,7.25,1229000.0
1997-06-23,7.375,8.0625,7.0,7.3125,1572200.0
1997-06-30,7.125,7.4375,7.0,7.0,283000.0
1997-07-07,7.0,7.25,5.5,7.0625,2018000.0
1997-07-14,7.125,7.1875,6.75,6.9375,399200.0
1997-07-21,7.125,7.625,6.9375,7.5625,771600.0
1997-07-28,7.75,9.25,7.5,8.8125,1350400.0
1997-08-04,8.8125,9.75,8.3125,9.0625,738000.0
1997-08-11,9.0625,9.25,8.28125,8.75,491000.0
1997-08-18,8.875,10.0,8.6875,9.5,322000.0
1997-08-25,9.4375,9.4375,8.875,8.875,592000.0
1997-09-01,9.1875,9.4375,8.6875,9.125,549200.0
1997-09-08,9.3125,10.625,8.8125,10.5,764600.0
1997-09-15,11.5,11.75,9.75,10.3125,1735800.0
1997-09-22,10.5625,10.6875,9.5,10.625,409600.0
1997-09-29,10.625,11.03125,9.875,11.03125,761800.0
1997-10-06,11.6875,12.1875,11.125,11.375,524000.0
1997-10-13,11.6875,11.75,10.125,10.875,467600.0
1997-10-20,10.125,11.4375,10.125,10.25,425000.0
1997-10-27,10.0,10.625,7.0,9.1875,1180600.0
1997-11-03,9.875,9.875,8.28125,8.5625,406000.0
1997-11-10,8.6875,9.3125,8.0,8.5,503400.0
1997-11-17,9.0,9.0,8.0,8.25,365800.0
1997-11-24,8.25,8.375,7.375,7.6875,333800.0
1997-12-01,7.625,7.75,6.5,7.03125,1345200.0
1997-12-08,7.1875,7.75,6.53125,6.75,1559400.0
1997-12-15,6.8125,6.8125,5.0,6.0,1195000.0
1997-12-22,6.0,6.375,5.625,5.84375,480600.0
1997-12-29,5.625,7.0,5.625,6.90625,2337600.0
1998-01-05,6.90625,7.0625,6.5625,6.65625,828200.0
1998-01-12,6.5,7.15625,6.40625,6.9375,479000.0
1998-01-19,7.1875,7.8125,6.9375,7.5,607600.0
1998-01-26,7.5,7.75,7.375,7.5,563400.0
1998-02-02,7.875,8.25,7.5,7.875,455000.0
1998-02-09,7.8125,8.25,7.375,8.0625,462600.0
1998-02-16,7.875,8.09375,7.4375,7.71875,328200.0
1998-02-23,7.625,8.25,7.25,8.15625,624000.0
1998-03-02,8.25,9.0,8.125,8.5625,660600.0
1998-03-09,8.6875,9.0,8.3125,8.75,667600.0
1998-03-16,8.875,8.875,8.15625,8.25,388400.0
1998-03-23,8.46875,9.5625,8.4375,9.0625,860800.0
1998-03-30,9.125,9.4375,8.75,9.0625,696000.0
1998-04-06,8.9375,9.0625,7.3125,8.0625,1261000.0
1998-04-13,7.8125,8.0,7.125,7.5,798800.0
1998-04-20,7.5,7.6875,7.1875,7.5625,892200.0
1998-04-27,7.3125,7.8125,6.6875,7.8125,620000.0
1998-05-04,7.6875,8.125,7.375,7.515625,613200.0
1998-05-11,7.5625,8.75,7.5,8.125,1085400.0
1998-05-18,8.1875,8.75,7.75,8.375,705800.0
1998-05-25,8.5,8.75,8.3125,8.40625,432400.0
1998-06-01,8.40625,8.6875,7.625,7.6875,693000.0
1998-06-08,7.9375,8.625,7.4375,7.875,1014600.0
1998-06-15,7.6875,9.875,7.5625,9.53125,1203600.0
1998-06-22,9.9375,10.125,9.0625,9.90625,1502600.0
1998-06-29,10.0,10.1875,8.5625,8.6875,370800.0
1998-07-06,8.5,9.375,8.4375,9.375,439800.0
1998-07-13,9.375,10.0625,8.8125,9.0,418400.0
1998-07-20,9.0,9.125,8.625,8.75,180400.0
1998-07-27,9.0,9.375,8.6875,8.75,433600.0
1998-08-03,8.8125,8.8125,7.875,8.125,774800.0
1998-08-10,8.375,8.4375,7.4375,7.75,615600.0
1998-08-17,7.875,8.0625,6.75,6.875,747000.0
1998-08-24,6.875,7.375,5.6875,6.125,329600.0
1998-08-31,6.0625,6.1875,4.75,5.4375,565000.0
1998-09-07,5.6875,6.0,4.8125,5.0,299400.0
1998-09-14,5.0,5.15625,4.5,4.875,480800.0
1998-09-21,4.8125,5.0,4.3125,4.5,351200.0
1998-09-28,4.5625,4.8125,3.625,4.125,510800.0
1998-10-05,4.0625,4.125,3.5,3.75,423200.0
1998-10-12,3.8125,5.0625,3.8125,4.5625,225600.0
1998-10-19,4.46875,4.875,4.4375,4.6875,227800.0
1998-10-26,4.6875,5.75,4.4375,5.46875,716400.0
1998-11-02,5.9375,6.5,5.25,5.625,669200.0
1998-11-09,5.625,5.75,5.25,5.25,258800.0
1998-11-16,5.375,5.375,4.5,4.9375,641200.0
1998-11-23,5.0625,5.09375,4.625,4.75,325400.0
1998-11-30,4.75,5.21875,4.5625,5.125,319800.0
1998-12-07,5.15625,5.15625,4.625,4.65625,213200.0
1998-12-14,4.65625,5.0,4.5625,4.6875,356600.0
1998-12-21,4.625,4.75,4.3125,4.46875,309400.0
1998-12-28,4.375,5.125,4.0625,5.03125,552800.0
1999-01-04,5.1875,6.5,5.125,5.8125,1778200.0
1999-01-11,5.8125,5.875,4.875,5.6875,525000.0
1999-01-18,5.90625,5.9375,5.0625,5.28125,288600.0
1999-01-25,5.75,5.84375,5.125,5.296875,329400.0
1999-02-01,5.25,5.4375,5.0,5.0625,258600.0
1999-02-08,5.0,5.25,4.75,5.0,239400.0
1999-02-15,5.0,5.125,4.6875,4.8125,129600.0
1999-02-22,5.0,5.0,4.75,4.875,115600.0
1999-03-01,4.8125,5.0,4.6875,4.75,112200.0
1999-03-08,4.71875,5.0,4.5625,4.71875,294400.0
1999-03-15,4.75,4.8125,4.5,4.53125,259600.0
1999-03-22,4.5,4.625,4.375,4.5,238200.0
1999-03-29,4.4375,5.125,4.375,4.5625,528800.0
1999-04-05,4.5625,4.625,4.125,4.3125,407400.0
1999-04-12,4.1875,4.4375,4.125,4.40625,376000.0
1999-04-19,4.375,4.5625,3.90625,4.375,393200.0
1999-04-26,4.1875,4.84375,4.125,4.75,376600.0
1999-05-03,4.875,5.09375,4.5,5.03125,480600.0
1999-05-10,5.0625,5.8125,4.9375,5.4375,996600.0
1999-05-17,5.4375,5.84375,5.0,5.1875,409400.0
1999-05-24,5.5,5.625,5.28125,5.625,287600.0
1999-05-31,5.609375,5.875,5.3125,5.625,396600.0
1999-06-07,5.9375,6.0,5.59375,5.78125,553200.0
1999-06-14,5.625,6.25,5.625,6.1875,579400.0
1999-06-21,6.28125,6.6875,6.0625,6.6875,471200.0
1999-06-28,6.8125,8.46875,6.71875,8.1875,1366600.0
1999-07-05,8.34375,8.6875,8.0625,8.25,586400.0
1999-07-12,8.40625,8.4375,7.0,8.4375,1034600.0
1999-07-19,8.3125,9.4375,7.84375,8.5,1209600.0
1999-07-26,8.4375,8.78125,7.5,8.0,701400.0
1999-08-02,7.96875,8.34375,7.0625,7.5625,374400.0
1999-08-09,7.40625,8.09375,6.65625,7.75,497000.0
1999-08-16,7.75,8.5,6.9375,7.375,507400.0
1999-08-23,7.359375,8.0,7.15625,7.59375,355000.0
1999-08-30,7.78125,7.875,7.125,7.40625,403400.0
1999-09-06,7.53125,7.75,7.21875,7.4375,303600.0
1999-09-13,7.4375,11.125,7.3125,9.71875,1594600.0
1999-09-20,10.125,10.21875,7.875,8.1875,1104400.0
