Date,Open,High,Low,Close,Volume
2013-09-16,40.29999923706055,44.88999938964844,35.279998779296875,36.0,16876000
2013-09-23,35.25,43.0,35.25,41.11000061035156,6989200
2013-09-30,41.08000183105469,43.84000015258789,39.5,42.689998626708984,3026300
2013-10-07,43.93000030517578,43.93000030517578,38.61000061035156,42.06999969482422,2476100
2013-10-14,42.06999969482422,44.54999923706055,39.209999084472656,42.369998931884766,2454000
2013-10-21,42.189998626708984,43.13999938964844,38.400001525878906,41.220001220703125,1740400
2013-10-28,41.150001525878906,41.150001525878906,36.150001525878906,38.43000030517578,1901400
2013-11-04,38.150001525878906,41.5,35.5,37.72999954223633,4987000
2013-11-11,37.689998626708984,39.25,36.470001220703125,38.86000061035156,1779800
2013-11-18,39.0,39.0,33.29999923706055,34.900001525878906,1794100
2013-11-25,35.27000045776367,38.95000076293945,33.599998474121094,38.369998931884766,2200600
2013-12-02,37.900001525878906,38.400001525878906,36.5099983215332,36.59000015258789,1258400
2013-12-09,37.2599983215332,39.41999816894531,36.150001525878906,38.33000183105469,1861200
2013-12-16,38.5,40.4900016784668,37.4900016784668,39.560001373291016,4100600
2013-12-23,39.650001525878906,43.849998474121094,39.34000015258789,43.130001068115234,1887900
2013-12-30,43.22999954223633,57.27000045776367,40.40999984741211,57.02000045776367,11454700
2014-01-06,57.38999938964844,61.630001068115234,55.0099983215332,57.79999923706055,9083400
2014-01-13,57.900001525878906,75.23999786376953,55.13999938964844,73.56999969482422,11101600
2014-01-20,71.81999969482422,74.4000015258789,66.38999938964844,67.30000305175781,6640200
2014-01-27,68.08000183105469,76.94000244140625,65.87999725341797,72.98999786376953,5462700
2014-02-03,71.43000030517578,72.73999786376953,64.30999755859375,70.7300033569336,6209400
2014-02-10,72.8499984741211,79.91999816894531,66.66000366210938,74.3499984741211,13737000
2014-02-17,75.29000091552734,75.30000305175781,70.75,72.68000030517578,3724300
2014-02-24,72.45999908447266,88.0,72.45999908447266,85.63999938964844,11156800
2014-03-03,83.05999755859375,97.3499984741211,80.41000366210938,81.04000091552734,29799500
2014-03-10,81.55000305175781,83.0,75.5199966430664,75.87000274658203,17798300
2014-03-17,77.37999725341797,78.73999786376953,67.08999633789062,69.66000366210938,27215100
2014-03-24,68.0,69.0,60.25,63.439998626708984,22774200
2014-03-31,64.0199966430664,65.6500015258789,49.25,50.36000061035156,27279600
2014-04-07,50.060001373291016,56.45000076293945,46.54999923706055,47.33000183105469,32475900
2014-04-14,48.34000015258789,50.90999984741211,44.61000061035156,47.11000061035156,14709900
2014-04-21,47.20000076293945,51.869998931884766,41.0099983215332,41.18000030517578,22671700
