,Open,High,Low,Close,Volume
2022-01-19 09:30:00-05:00,69.45999908447266,69.83999633789062,68.12999725341797,69.66999816894531,0
2022-01-19 10:30:00-05:00,69.73999786376953,69.98500061035156,68.47000122070312,68.80999755859375,67342
2022-01-19 11:30:00-05:00,69.05000305175781,69.55999755859375,68.76499938964844,69.1050033569336,169572
2022-01-19 12:30:00-05:00,69.08999633789062,69.52999877929688,68.9800033569336,69.00499725341797,75032
2022-01-19 13:30:00-05:00,69.0,69.05999755859375,68.61000061035156,68.81500244140625,56479
2022-01-19 14:30:00-05:00,68.79000091552734,69.5199966430664,68.73999786376953,68.9749984741211,142801
2022-01-19 15:30:00-05:00,69.0,69.05999755859375,68.31500244140625,68.43000030517578,113369
2022-01-19 16:00:00-05:00,68.43,68.43,68.43,68.43,0
2022-01-20 08:00:00-05:00,68.43,68.48,68.43,68.43,0
2022-01-20 09:30:00-05:00,68.29000091552734,69.69999694824219,68.29000091552734,69.2300033569336,83675
2022-01-20 10:30:00-05:00,69.26499938964844,69.75,69.11000061035156,69.45999908447266,66827
2022-01-20 11:30:00-05:00,69.47000122070312,69.52999877929688,69.02999877929688,69.5,59316
2022-01-20 12:30:00-05:00,69.48999786376953,69.61000061035156,68.95999908447266,69.19000244140625,40894
2022-01-20 13:30:00-05:00,69.18499755859375,69.23999786376953,68.73999786376953,68.87000274658203,40440
2022-01-20 14:30:00-05:00,68.80999755859375,68.91000366210938,67.52999877929688,67.55000305175781,108955
2022-01-20 15:30:00-05:00,67.55000305175781,67.77999877929688,67.0999984741211,67.16999816894531,207660
2022-01-20 16:00:00-05:00,67.21,67.25,67.21,67.25,0
2022-01-20 17:00:00-05:00,67.21,67.21,67.21,67.21,0
2022-01-21 07:00:00-05:00,67.21,67.21,67.21,67.21,0
2022-01-21 08:00:00-05:00,66.0,66.0,66.0,66.0,0
2022-01-21 09:30:00-05:00,66.69999694824219,67.66999816894531,66.58000183105469,66.95500183105469,59510
2022-01-21 10:30:00-05:00,66.88999938964844,67.94000244140625,66.88999938964844,67.87999725341797,56973
2022-01-21 11:30:00-05:00,67.79000091552734,67.87999725341797,67.19000244140625,67.41000366210938,49507
2022-01-21 12:30:00-05:00,67.36499786376953,67.73999786376953,67.16999816894531,67.16999816894531,64613
2022-01-21 13:30:00-05:00,67.12999725341797,67.66000366210938,67.12999725341797,67.36799621582031,56966
2022-01-21 14:30:00-05:00,67.2300033569336,67.42500305175781,66.62000274658203,66.75,61486
2022-01-21 15:30:00-05:00,66.79499816894531,67.12000274658203,66.37999725341797,66.38999938964844,145035
2022-01-21 16:00:00-05:00,66.47,66.47,65.1,66.47,0
2022-01-24 09:30:00-05:00,65.55999755859375,65.56999969482422,64.08000183105469,64.7300033569336,97400
2022-01-24 10:30:00-05:00,64.69000244140625,64.9000015258789,63.90999984741211,63.96500015258789,117143
2022-01-24 11:30:00-05:00,63.96500015258789,64.41999816894531,63.650001525878906,64.24500274658203,65747
2022-01-24 12:30:00-05:00,64.30999755859375,65.83000183105469,64.22000122070312,65.55000305175781,61998
2022-01-24 13:30:00-05:00,65.58000183105469,66.5199966430664,65.55500030517578,65.94999694824219,103690
2022-01-24 14:30:00-05:00,65.95999908447266,66.69000244140625,65.54000091552734,66.5,110812
2022-01-24 15:30:00-05:00,66.58000183105469,67.66999816894531,66.3499984741211,67.6500015258789,163512
2022-01-24 16:00:00-05:00,67.61,67.61,67.61,67.61,0
2022-01-25 09:30:00-05:00,66.19000244140625,66.48999786376953,64.47000122070312,64.8499984741211,89988
2022-01-25 10:30:00-05:00,64.9000015258789,64.94000244140625,63.97999954223633,64.68000030517578,108722
2022-01-25 11:30:00-05:00,64.61000061035156,64.77999877929688,64.0999984741211,64.38999938964844,104759
2022-01-25 12:30:00-05:00,64.36000061035156,64.37999725341797,63.84000015258789,64.3550033569336,84340
2022-01-25 13:30:00-05:00,64.31999969482422,65.63999938964844,64.18000030517578,65.55000305175781,92290
2022-01-25 14:30:00-05:00,65.56700134277344,65.87000274658203,64.91999816894531,64.91999816894531,140977
2022-01-25 15:30:00-05:00,64.87999725341797,65.04000091552734,64.37999725341797,64.72000122070312,271953
2022-01-25 16:00:00-05:00,64.64,64.71,64.21,64.21,0
2022-01-26 09:30:00-05:00,65.68000030517578,66.26000213623047,64.76000213623047,65.29000091552734,110872
2022-01-26 10:30:00-05:00,65.25,65.83999633789062,64.9800033569336,65.63500213623047,48293
2022-01-26 11:30:00-05:00,65.69000244140625,66.20999908447266,65.5999984741211,65.96499633789062,71562
2022-01-26 12:30:00-05:00,65.91999816894531,66.5199966430664,65.83000183105469,66.30999755859375,50536
2022-01-26 13:30:00-05:00,66.30999755859375,67.18000030517578,66.05999755859375,66.55000305175781,75933
2022-01-26 14:30:00-05:00,66.38999938964844,66.5,63.95000076293945,64.58000183105469,123436
2022-01-26 15:30:00-05:00,64.55000305175781,64.7750015258789,63.77000045776367,64.29000091552734,185511
2022-01-26 16:00:00-05:00,64.29,64.29,64.29,64.29,47362
2022-01-27 08:00:00-05:00,64.28,64.28,64.28,64.28,0
2022-01-27 09:30:00-05:00,64.79000091552734,65.61000061035156,64.36000061035156,64.4800033569336,46965
2022-01-27 10:30:00-05:00,64.58000183105469,64.68000030517578,63.93000030517578,63.9900016784668,65926
