,Open,High,Low,Close,Volume
2022-01-21 04:00:00-05:00,3.42,3.42,3.42,3.42,0
2022-01-21 05:00:00-05:00,3.46,3.46,3.46,3.46,0
2022-01-21 07:00:00-05:00,3.36,3.5,3.36,3.5,0
2022-01-21 08:00:00-05:00,3.48,3.51,3.46,3.51,0
2022-01-21 09:00:00-05:00,3.4601,3.4601,3.46,3.46,0
2022-01-21 09:30:00-05:00,3.390000104904175,3.5199999809265137,3.2249999046325684,3.2799999713897705,216319
2022-01-21 10:30:00-05:00,3.2699999809265137,3.3499999046325684,3.2300000190734863,3.3499999046325684,222490
2022-01-21 11:30:00-05:00,3.3399999141693115,3.3499999046325684,3.2750000953674316,3.2799999713897705,102889
2022-01-21 12:30:00-05:00,3.2799999713897705,3.3099000453948975,3.2100000381469727,3.2300000190734863,182128
2022-01-21 13:30:00-05:00,3.2200000286102295,3.259999990463257,3.190000057220459,3.190000057220459,136964
2022-01-21 14:30:00-05:00,3.190000057220459,3.228100061416626,3.1600000858306885,3.180000066757202,150998
2022-01-21 15:30:00-05:00,3.184999942779541,3.2300000190734863,3.180000066757202,3.190000057220459,148813
2022-01-21 16:00:00-05:00,3.19,3.2,3.17,3.18,0
2022-01-21 17:00:00-05:00,3.1801,3.24,3.18,3.24,0
2022-01-21 18:00:00-05:00,3.16,3.2,3.16,3.2,0
2022-01-25 14:30:00-05:00,3.131500005722046,3.1449999809265137,3.059999942779541,3.069999933242798,640826
2022-01-25 15:30:00-05:00,3.069999933242798,3.075000047683716,3.0299999713897705,3.055000066757202,130550
2022-01-25 16:00:00-05:00,3.06,3.06,3.06,3.06,174237
2022-01-25 17:00:00-05:00,3.02,3.02,3.02,3.02,0
2022-01-26 07:00:00-05:00,3.25,3.25,3.25,3.25,0
2022-01-26 08:00:00-05:00,3.29,3.2999,3.0,3.0,0
2022-01-26 09:00:00-05:00,3.2,3.2,3.19,3.2,0
2022-01-26 09:30:00-05:00,3.240000009536743,3.2899999618530273,3.1700000762939453,3.25,188864
2022-01-26 10:30:00-05:00,3.240000009536743,3.244999885559082,3.1500000953674316,3.194999933242798,106563
2022-01-26 11:30:00-05:00,3.200000047683716,3.25,3.190000057220459,3.229300022125244,99858
2022-01-26 12:30:00-05:00,3.2298998832702637,3.2699999809265137,3.2200000286102295,3.244999885559082,89729
2022-01-26 13:30:00-05:00,3.244999885559082,3.2699999809265137,3.190000057220459,3.2249999046325684,0
2022-01-26 14:30:00-05:00,3.2100000381469727,3.2100000381469727,3.0299999713897705,3.0299999713897705,794817
2022-01-26 15:30:00-05:00,3.065000057220459,3.065000057220459,2.9700000286102295,2.9762001037597656,161438
2022-01-26 16:00:00-05:00,2.98,3.0,2.98,3.0,0
2022-01-27 04:00:00-05:00,2.98,2.98,2.98,2.98,0
2022-01-27 07:00:00-05:00,2.98,3.06,2.98,3.06,0
2022-01-27 08:00:00-05:00,3.06,3.06,3.06,3.06,0
2022-01-27 09:30:00-05:00,2.990000009536743,3.0399999618530273,2.9200000762939453,2.924999952316284,133300
2022-01-27 10:30:00-05:00,2.930000066757202,2.940000057220459,2.869999885559082,2.9000000953674316,152036
2022-01-27 11:30:00-05:00,2.9200000762939453,2.930500030517578,2.8399999141693115,2.858599901199341,53728
2022-01-27 12:30:00-05:00,2.8499999046325684,2.880000114440918,2.809999942779541,2.819999933242798,79174
2022-01-27 13:30:00-05:00,2.819999933242798,2.8499999046325684,2.799999952316284,2.799999952316284,59754
2022-01-27 14:30:00-05:00,2.8090999126434326,2.8090999126434326,2.740000009536743,2.75,105138
2022-01-27 15:30:00-05:00,2.759999990463257,2.799999952316284,2.740000009536743,2.799999952316284,93183
2022-01-27 16:00:00-05:00,2.8,2.85,2.8,2.8,0
2022-01-27 17:00:00-05:00,2.8499,2.95,2.82,2.82,0
2022-01-27 18:00:00-05:00,2.94,2.95,2.9,2.9,0
2022-01-28 05:00:00-05:00,2.8,3.0,2.8,3.0,0
2022-01-28 07:00:00-05:00,2.85,2.85,2.8,2.8,0
2022-01-28 08:00:00-05:00,2.79,2.8,2.79,2.8,0
2022-01-28 09:00:00-05:00,2.8,2.8,2.79,2.79,0
2022-01-28 09:30:00-05:00,2.809999942779541,2.8199000358581543,2.680000066757202,2.7249999046325684,147106
2022-01-28 10:30:00-05:00,2.7300000190734863,2.930000066757202,2.7200000286102295,2.924999952316284,130484
2022-01-28 11:30:00-05:00,2.9200000762939453,3.0199999809265137,2.9000000953674316,2.9749999046325684,175469
2022-01-28 12:30:00-05:00,2.9756999015808105,3.0,2.950000047683716,2.9500999450683594,106059
2022-01-28 13:30:00-05:00,2.9600000381469727,2.990000009536743,2.869999885559082,2.884999990463257,91975
2022-01-28 14:30:00-05:00,2.890000104904175,2.9800000190734863,2.8782999515533447,2.940000057220459,87281
2022-01-28 15:30:00-05:00,2.940000057220459,2.984999895095825,2.9200000762939453,2.9700000286102295,76101
2022-01-28 16:00:00-05:00,2.97,2.97,2.94,2.94,0
2022-01-28 17:00:00-05:00,2.9699,2.9699,2.9699,2.9699,0
2022-01-28 18:00:00-05:00,3.0,3.0,2.99,3.0,0
2022-01-31 04:00:00-05:00,2.94,2.99,2.94,2.99,0
2022-01-31 05:00:00-05:00,2.91,2.91,2.91,2.91,0
2022-01-31 07:00:00-05:00,2.91,2.92,2.91,2.92,0
2022-01-31 08:00:00-05:00,2.97,3.05,2.92,2.96,0
2022-01-31 09:30:00-05:00,3.059999942779541,3.200000047683716,3.01990008354187,3.140000104904175,205260
2022-01-31 10:30:00-05:00,3.140000104904175,3.2850000858306885,3.1005001068115234,3.25,147868
2022-01-31 11:30:00-05:00,3.2699999809265137,3.3399999141693115,3.2588000297546387,3.309999942779541,119854
2022-01-31 12:30:00-05:00,3.309999942779541,3.359999895095825,3.305000066757202,3.309999942779541,110283
2022-01-31 13:30:00-05:00,3.3101999759674072,3.3796000480651855,3.2899999618530273,3.379199981689453,75610
2022-01-31 14:30:00-05:00,3.369999885559082,3.390000104904175,3.2799999713897705,3.3350000381469727,100679
2022-01-31 15:30:00-05:00,3.3350000381469727,3.4100000858306885,3.325000047683716,3.4100000858306885,81646
2022-01-31 16:00:00-05:00,3.41,3.41,3.28,3.41,0
2022-01-31 17:00:00-05:00,3.38,3.38,3.31,3.37,0
2022-01-31 18:00:00-05:00,3.38,3.38,3.34,3.35,0
2022-02-01 05:00:00-05:00,3.41,3.41,3.41,3.41,0
