,Open,High,Low,Close,Volume
2022-01-21 09:30:00-05:00,81.79000091552734,81.79000091552734,80.54000091552734,81.12999725341797,0
2022-01-21 10:30:00-05:00,81.12999725341797,82.7300033569336,80.91000366210938,82.55000305175781,65372
2022-01-21 11:30:00-05:00,82.51000213623047,82.5999984741211,81.91000366210938,82.37999725341797,44085
2022-01-21 12:30:00-05:00,82.44999694824219,82.52999877929688,81.8499984741211,81.91000366210938,42067
2022-01-21 13:30:00-05:00,81.9124984741211,82.41999816894531,81.91000366210938,81.95999908447266,40985
2022-01-21 14:30:00-05:00,81.95999908447266,82.19999694824219,81.30000305175781,81.44999694824219,60643
2022-01-21 15:30:00-05:00,81.47000122070312,81.82499694824219,81.05000305175781,81.44000244140625,184227
2022-01-21 16:00:00-05:00,81.48,81.48,81.48,81.48,0
2022-01-25 14:30:00-05:00,82.19000244140625,82.48999786376953,81.95500183105469,81.95500183105469,389748
2022-01-25 15:30:00-05:00,82.04000091552734,82.72000122070312,81.91999816894531,82.62999725341797,43621
2022-01-25 16:00:00-05:00,81.92,81.92,81.92,81.92,0
2022-01-26 09:30:00-05:00,83.0,84.95999908447266,83.0,84.33999633789062,56323
2022-01-26 10:30:00-05:00,84.23999786376953,84.8949966430664,84.05999755859375,84.83000183105469,60999
2022-01-26 11:30:00-05:00,84.68000030517578,85.20999908447266,84.31269836425781,84.88500213623047,57786
2022-01-26 12:30:00-05:00,84.76000213623047,84.92500305175781,84.68000030517578,84.7300033569336,34699
2022-01-26 13:30:00-05:00,84.8499984741211,85.62999725341797,84.8499984741211,85.58999633789062,83119
2022-01-26 14:30:00-05:00,85.3499984741211,85.3499984741211,83.08999633789062,83.08999633789062,84937
2022-01-26 15:30:00-05:00,83.54000091552734,83.91999816894531,83.44999694824219,83.83499908447266,238106
2022-01-26 16:00:00-05:00,83.85,83.85,83.85,83.85,0
2022-01-27 08:00:00-05:00,83.88,83.88,83.88,83.88,0
2022-01-27 09:30:00-05:00,84.16999816894531,85.91999816894531,84.0,84.1050033569336,83079
2022-01-27 10:30:00-05:00,84.0199966430664,84.63999938964844,83.59500122070312,83.76000213623047,100393
2022-01-27 11:30:00-05:00,83.76000213623047,84.26000213623047,83.2300033569336,83.41000366210938,61148
2022-01-27 12:30:00-05:00,83.33999633789062,83.44000244140625,81.41000366210938,81.45999908447266,106847
2022-01-27 13:30:00-05:00,81.33000183105469,82.04000091552734,81.0999984741211,81.18000030517578,102746
2022-01-27 14:30:00-05:00,81.26000213623047,81.45500183105469,80.12000274658203,80.44000244140625,63640
2022-01-27 15:30:00-05:00,80.48999786376953,81.29000091552734,80.23999786376953,80.98999786376953,204122
2022-01-27 16:00:00-05:00,81.0,81.0,81.0,81.0,0
2022-01-28 09:30:00-05:00,81.36000061035156,81.72000122070312,80.37000274658203,80.37000274658203,42402
2022-01-28 10:30:00-05:00,80.54000091552734,81.58000183105469,80.0,81.56999969482422,38360
2022-01-28 11:30:00-05:00,81.48999786376953,82.26499938964844,81.42500305175781,81.98999786376953,41912
2022-01-28 12:30:00-05:00,82.04000091552734,82.2699966430664,81.56999969482422,81.88999938964844,44093
2022-01-28 13:30:00-05:00,81.8949966430664,82.06500244140625,80.83999633789062,80.83999633789062,39626
2022-01-28 14:30:00-05:00,80.81999969482422,81.93000030517578,80.81999969482422,81.62999725341797,93636
2022-01-28 15:30:00-05:00,81.63999938964844,82.76000213623047,81.48999786376953,82.70999908447266,250974
2022-01-28 16:00:00-05:00,82.69,82.7,82.69,82.7,0
2022-01-31 09:30:00-05:00,82.5,83.00749969482422,82.02999877929688,82.34500122070312,32145
2022-01-31 10:30:00-05:00,82.33999633789062,83.46499633789062,82.33999633789062,82.95999908447266,45110
2022-01-31 11:30:00-05:00,82.9800033569336,83.95999908447266,82.84500122070312,83.80999755859375,61103
2022-01-31 12:30:00-05:00,83.75,84.16000366210938,83.63999938964844,84.01000213623047,53856
2022-01-31 13:30:00-05:00,83.94000244140625,83.94000244140625,83.37999725341797,83.66000366210938,100633
2022-01-31 14:30:00-05:00,83.70500183105469,83.83000183105469,82.5199966430664,83.16999816894531,135639
2022-01-31 15:30:00-05:00,83.05999755859375,83.94999694824219,82.97000122070312,83.94999694824219,263559
2022-01-31 16:00:00-05:00,83.95,83.95,83.1717,83.95,0
2022-02-01 08:00:00-05:00,83.95,83.95,83.95,83.95,0
2022-02-01 09:30:00-05:00,84.63999938964844,85.52999877929688,84.0199966430664,85.25,191829
2022-02-01 10:30:00-05:00,85.3499984741211,85.77999877929688,84.97000122070312,85.30500030517578,114212
2022-02-01 11:30:00-05:00,85.37000274658203,86.18000030517578,85.11000061035156,86.0,212242
2022-02-01 12:30:00-05:00,85.97000122070312,86.29000091552734,85.54000091552734,85.79000091552734,163685
2022-02-01 13:30:00-05:00,85.72000122070312,85.8499984741211,84.87999725341797,85.06999969482422,97745
2022-02-01 14:30:00-05:00,85.0999984741211,85.44499969482422,85.0999984741211,85.20999908447266,78253
2022-02-01 15:30:00-05:00,85.2699966430664,85.73500061035156,84.96499633789062,85.47000122070312,199798
2022-02-01 16:00:00-05:00,85.47,85.71,85.0,85.0,0
2022-02-01 17:00:00-05:00,86.21,86.21,86.21,86.21,0
2022-02-01 18:00:00-05:00,85.5,85.5,85.5,85.5,0
2022-02-02 07:00:00-05:00,86.21,86.21,86.21,86.21,0
2022-02-02 08:00:00-05:00,86.21,86.21,86.0,86.0,0
2022-02-02 09:30:00-05:00,86.23999786376953,86.62000274658203,85.13999938964844,85.1449966430664,87959
2022-02-02 10:30:00-05:00,85.12000274658203,85.47000122070312,84.83499908447266,85.30000305175781,67718
2022-02-02 11:30:00-05:00,85.30000305175781,85.30000305175781,84.7699966430664,84.94999694824219,54544
2022-02-02 12:30:00-05:00,84.91000366210938,85.19000244140625,84.7699966430664,84.88500213623047,46059
2022-02-02 13:30:00-05:00,84.88999938964844,85.08999633789062,84.7699966430664,84.9749984741211,53296
2022-02-02 14:30:00-05:00,84.97000122070312,85.22000122070312,84.62999725341797,84.72000122070312,59336
2022-02-02 15:30:00-05:00,84.72000122070312,84.86000061035156,84.47000122070312,84.68000030517578,155853
2022-02-02 16:00:00-05:00,84.67,85.16,80.0,85.0,0
2022-02-02 18:00:00-05:00,84.7,84.7,84.7,84.7,0
2022-02-03 08:00:00-05:00,84.04,84.04,84.0,84.0,0
2022-02-03 09:30:00-05:00,84.0,84.77989959716797,83.5,84.41999816894531,46627
2022-02-03 10:30:00-05:00,84.5,85.08999633789062,84.2699966430664,84.86000061035156,81524
2022-02-03 11:30:00-05:00,85.04000091552734,85.04000091552734,84.32499694824219,84.47000122070312,75663
2022-02-03 12:30:00-05:00,84.5199966430664,84.74500274658203,84.2300033569336,84.45999908447266,148235
2022-02-03 13:30:00-05:00,84.44499969482422,84.83499908447266,84.4000015258789,84.59500122070312,64567
2022-02-03 14:30:00-05:00,84.5199966430664,84.76499938964844,83.75,83.81999969482422,110442
2022-02-03 15:30:00-05:00,83.73999786376953,83.94999694824219,83.45999908447266,83.48999786376953,144099
2022-02-03 16:00:00-05:00,83.56,83.57,83.49,83.49,183369
2022-02-04 14:30:00-05:00,83.9000015258789,84.31999969482422,83.83999633789062,84.23999786376953,43202
2022-02-04 15:30:00-05:00,84.27999877929688,84.57499694824219,83.91000366210938,83.9800033569336,175922
2022-02-04 16:00:00-05:00,83.99,83.99,83.99,83.99,111328
2022-02-07 16:00:00-05:00,85.31,85.31,85.31,85.31,0
2022-02-08 09:30:00-05:00,86.08000183105469,87.04499816894531,85.75,86.8550033569336,57291
2022-02-08 10:30:00-05:00,86.80000305175781,87.2698974609375,86.5,86.69000244140625,70298
2022-02-08 11:30:00-05:00,86.75,87.12999725341797,86.6500015258789,86.94999694824219,53394
2022-02-08 12:30:00-05:00,87.01000213623047,87.15499877929688,86.8499984741211,87.1050033569336,95351
2022-02-08 13:30:00-05:00,87.08000183105469,88.43000030517578,87.08000183105469,88.15499877929688,140638
2022-02-08 14:30:00-05:00,88.16000366210938,88.9000015258789,88.04000091552734,88.88999938964844,129046
2022-02-08 15:30:00-05:00,88.88999938964844,89.27999877929688,88.83000183105469,88.94999694824219,436040
2022-02-08 16:00:00-05:00,88.86,88.93,88.85,88.93,0
2022-02-09 08:00:00-05:00,89.5,89.9,89.5,89.9,0
2022-02-09 09:00:00-05:00,89.69,89.9,89.69,89.89,0
2022-02-09 09:30:00-05:00,90.5,91.19499969482422,89.91010284423828,89.98500061035156,218694
2022-02-09 10:30:00-05:00,90.04000091552734,90.38999938964844,89.77999877929688,90.11000061035156,234234
2022-02-09 11:30:00-05:00,90.11000061035156,90.11000061035156,89.41999816894531,89.69999694824219,59402
2022-02-09 12:30:00-05:00,89.86000061035156,89.86499786376953,89.45999908447266,89.56999969482422,49925
2022-02-09 13:30:00-05:00,89.5199966430664,90.01000213623047,89.5,89.94000244140625,65516
2022-02-09 14:30:00-05:00,89.94000244140625,90.05000305175781,89.5,90.01000213623047,191351
2022-02-09 15:30:00-05:00,90.01000213623047,90.06999969482422,89.6500015258789,90.01000213623047,297196
2022-02-09 16:00:00-05:00,90.05,90.1766,90.0,90.05,0
2022-02-09 17:00:00-05:00,90.05,90.05,90.05,90.05,0
2022-02-10 09:00:00-05:00,89.12,89.12,89.12,89.12,0
2022-02-10 09:30:00-05:00,89.22000122070312,91.12989807128906,89.19999694824219,90.62000274658203,143526
2022-02-10 10:30:00-05:00,90.6500015258789,90.8499984741211,89.78099822998047,89.875,151417
2022-02-10 11:30:00-05:00,89.8949966430664,90.29000091552734,89.5999984741211,90.25,149681
2022-02-10 12:30:00-05:00,90.2300033569336,90.81999969482422,89.5,89.91100311279297,77852
2022-02-10 13:30:00-05:00,89.98999786376953,90.0,89.19999694824219,89.62999725341797,57553
2022-02-10 14:30:00-05:00,89.58000183105469,89.76499938964844,88.94999694824219,89.18000030517578,103732
2022-02-10 15:30:00-05:00,89.12000274658203,89.12000274658203,88.43000030517578,89.02999877929688,226189
2022-02-10 16:00:00-05:00,89.08,89.08,89.04,89.04,0
2022-02-11 09:00:00-05:00,89.0,89.04,89.0,89.04,0
2022-02-11 09:30:00-05:00,89.13999938964844,89.94000244140625,88.69000244140625,89.7699966430664,64693
2022-02-11 10:30:00-05:00,89.83000183105469,90.29000091552734,89.4800033569336,89.98999786376953,49057
2022-02-11 11:30:00-05:00,89.98999786376953,90.02999877929688,89.51000213623047,89.66999816894531,34050
2022-02-11 12:30:00-05:00,89.63999938964844,89.86000061035156,88.97000122070312,88.97000122070312,32059
