Open,High,Low,Close,Volume
196.62,196.62,196.62,196.62,0
196.75,196.75,196.5,196.5,0
196.5,196.5,196.5,196.5,0
196.5,196.5,196.45,196.5,0
196.45,196.75,196.45,196.75,0
196.81,196.81,196.75,196.75,0
196.75,196.75,196.75,196.75,0
196.75,196.75,196.75,196.75,0
196.8,196.8,196.8,196.8,0
196.78,196.78,196.75,196.75,0
196.75,196.75,196.75,196.75,0
196.75,196.75,196.55,196.55,0
196.0,196.0,196.0,196.0,0
196.0,196.0,195.6,195.6,0
195.0,195.6,194.71,195.6,0
195.29,195.29,195.29,195.29,0
195.0,195.01,194.5,194.5,0
194.6,194.7,194.58,194.58,0
194.0,194.0,194.0,194.0,0
194.65,194.65,194.58,194.58,0
194.58,194.58,194.58,194.58,0
194.58,194.58,194.0,194.0,0
194.0,194.0,194.0,194.0,0
194.63,194.63,194.58,194.58,0
195.78,195.78,195.78,195.78,0
195.78,195.84,194.51,194.51,0
194.43,194.43,194.43,194.43,0
194.58,194.58,194.58,194.58,0
195.0,195.0,194.58,194.58,0
195.84,195.84,195.84,195.84,0
194.64,194.85,194.35,194.58,0
194.3,194.3,194.17,194.17,0
194.1,194.1,194.05,194.05,0
194.48,194.58,194.48,194.58,0
194.51,194.51,193.5,194.2,0
194.2,194.2,194.2,194.2,0
194.15,194.42,194.15,194.29,0
194.05,194.05,194.05,194.05,0
194.0,194.15,193.83,194.15,0
194.0,194.0,193.88,193.9,0
194.11000061035156,194.11000061035156,193.64500427246094,194.0,52484
193.9199981689453,193.9199981689453,193.3795928955078,193.7100067138672,11677
193.58999633789062,193.95750427246094,193.49000549316406,193.95750427246094,5409
193.92999267578125,193.92999267578125,193.42999267578125,193.5,5981
193.4199981689453,193.77000427246094,193.1199951171875,193.72999572753906,14784
193.5800018310547,193.92999267578125,193.52000427246094,193.67999267578125,5593
193.86000061035156,194.05990600585938,193.66000366210938,193.66000366210938,8543
193.83990478515625,194.0399932861328,193.80999755859375,193.83999633789062,6183
193.7899932861328,193.94000244140625,193.66000366210938,193.94000244140625,6239
194.11000061035156,194.1999969482422,193.97000122070312,193.99000549316406,9257
194.0800018310547,194.38999938964844,193.99000549316406,194.1699981689453,13299
194.11000061035156,194.76089477539062,194.11000061035156,194.44000244140625,8550
194.6300048828125,194.69000244140625,194.39999389648438,194.47610473632812,3924
194.4199981689453,194.66000366210938,194.41000366210938,194.60000610351562,5242
194.55999755859375,194.86000061035156,194.4499969482422,194.5449981689453,13503
194.47000122070312,194.8699951171875,194.35279846191406,194.8699951171875,12507
194.83999633789062,195.0695037841797,194.69000244140625,194.8000030517578,8378
194.83999633789062,195.1699981689453,194.83999633789062,195.158203125,11034
195.1199951171875,195.1199951171875,194.8300018310547,194.85000610351562,4988
194.85499572753906,194.97450256347656,194.83099365234375,194.9550018310547,5156
194.97000122070312,195.25,194.8000030517578,195.25,16271
195.27999877929688,195.30999755859375,194.8300018310547,194.8300018310547,6074
194.86000061035156,195.00999450683594,194.74000549316406,194.88999938964844,8045
194.97999572753906,194.97999572753906,194.55230712890625,194.60000610351562,5934
194.52000427246094,194.6199951171875,194.3699951171875,194.42999267578125,5695
194.52000427246094,194.6999969482422,194.38999938964844,194.63999938964844,5175
194.55999755859375,194.6199951171875,194.38909912109375,194.52000427246094,4979
194.57000732421875,194.65989685058594,194.4199981689453,194.4600067138672,9344
194.52000427246094,194.68499755859375,194.44000244140625,194.5594940185547,5785
194.4499969482422,194.88999938964844,194.4499969482422,194.80999755859375,14355
194.9199981689453,195.05999755859375,194.74459838867188,194.9199981689453,7514
194.9499969482422,195.14999389648438,194.85000610351562,195.05470275878906,4617
195.0399932861328,195.33999633789062,195.0399932861328,195.33999633789062,6055
195.2899932861328,195.3699951171875,195.1300048828125,195.2100067138672,4322
195.1199951171875,195.24000549316406,195.07000732421875,195.1699981689453,7402
195.14999389648438,195.17669677734375,195.0500030517578,195.14999389648438,5533
195.1300048828125,195.3249969482422,195.1300048828125,195.24000549316406,4848
195.2100067138672,195.39999389648438,195.0749969482422,195.3699951171875,17386
195.3800048828125,195.8300018310547,195.36000061035156,195.8300018310547,16485
195.77499389648438,195.8699951171875,195.72500610351562,195.85000610351562,4306
195.83999633789062,196.02000427246094,195.83999633789062,195.86000061035156,7069
195.970703125,196.0050048828125,195.7899932861328,195.97999572753906,5626
195.97500610351562,196.1199951171875,195.89999389648438,195.91000366210938,6887
195.99000549316406,196.1699981689453,195.99000549316406,196.03500366210938,4917
195.93960571289062,196.15499877929688,195.92999267578125,196.15499877929688,2855
196.11000061035156,196.3000030517578,196.11000061035156,196.14999389648438,8228
196.22000122070312,196.35000610351562,196.16000366210938,196.24000549316406,10818
196.17999267578125,196.35499572753906,195.9748992919922,195.9748992919922,5883
196.07000732421875,196.07000732421875,195.97000122070312,196.01280212402344,1769
195.96499633789062,196.1699981689453,195.96499633789062,196.0399932861328,3847
196.02999877929688,196.14999389648438,195.8800048828125,195.8800048828125,7112
195.94500732421875,196.14999389648438,195.89999389648438,195.94000244140625,8754
195.92999267578125,195.92999267578125,195.82000732421875,195.8699951171875,3134
195.86000061035156,195.97000122070312,195.86000061035156,195.8800048828125,1651
195.875,195.875,195.6300048828125,195.75999450683594,3360
195.72000122070312,195.9250030517578,195.7100067138672,195.8699951171875,3734
195.8800048828125,196.0,195.8699951171875,195.8800048828125,6639
195.8800048828125,195.9199981689453,195.72000122070312,195.77999877929688,4208
195.75,195.8699951171875,195.6999969482422,195.8000030517578,22444
195.86000061035156,195.97999572753906,195.86000061035156,195.9600067138672,3419
