,Open,High,Low,Close,Volume
2022-01-19 09:00:00-05:00,155.5095,155.5095,155.5095,155.5095,0
2022-01-19 09:30:00-05:00,156.72000122070312,157.0500030517578,155.58999633789062,156.125,72520
2022-01-19 10:30:00-05:00,156.12249755859375,156.7899932861328,155.94000244140625,156.49000549316406,61806
2022-01-19 11:30:00-05:00,156.67999267578125,157.08999633789062,156.24000549316406,156.9949951171875,63722
2022-01-19 12:30:00-05:00,157.07000732421875,157.44000244140625,156.67999267578125,156.75,62696
2022-01-19 13:30:00-05:00,156.67999267578125,156.7519989013672,155.4250030517578,155.6199951171875,62922
2022-01-19 14:30:00-05:00,155.66000366210938,156.02999877929688,155.3699951171875,155.5399932861328,81727
2022-01-19 15:30:00-05:00,155.5,155.52000427246094,154.52999877929688,154.60000610351562,165703
2022-01-19 16:00:00-05:00,154.59,154.59,154.59,154.59,0
2022-01-20 09:30:00-05:00,155.72999572753906,157.1999969482422,155.55999755859375,155.97999572753906,94466
2022-01-20 10:30:00-05:00,155.91000366210938,157.22000122070312,155.91000366210938,157.17999267578125,55958
2022-01-20 11:30:00-05:00,157.17999267578125,157.6999969482422,156.80999755859375,157.6999969482422,73449
2022-01-20 12:30:00-05:00,157.72999572753906,157.9149932861328,156.82000732421875,156.9149932861328,201406
2022-01-20 13:30:00-05:00,156.9600067138672,157.42999267578125,156.67999267578125,157.25999450683594,108133
2022-01-20 14:30:00-05:00,157.2100067138672,157.27000427246094,156.3300018310547,156.59030151367188,154949
2022-01-20 15:30:00-05:00,156.5800018310547,156.64999389648438,155.30999755859375,155.64999389648438,309233
2022-01-20 16:00:00-05:00,155.67,155.67,155.67,155.67,0
2022-01-21 08:00:00-05:00,155.67,155.67,155.67,155.67,0
2022-01-21 09:30:00-05:00,155.6300048828125,156.56500244140625,154.22000122070312,154.86000061035156,221656
2022-01-21 10:30:00-05:00,154.9600067138672,156.1999969482422,154.52000427246094,156.0399932861328,68060
2022-01-21 11:30:00-05:00,155.9600067138672,156.0500030517578,154.75,155.02999877929688,64701
2022-01-21 12:30:00-05:00,154.8699951171875,155.1699981689453,154.2899932861328,154.43499755859375,79473
2022-01-21 13:30:00-05:00,154.5500030517578,155.19000244140625,154.5500030517578,154.6649932861328,105618
2022-01-21 14:30:00-05:00,154.60000610351562,155.16000366210938,154.10000610351562,154.5800018310547,209845
2022-01-21 15:30:00-05:00,154.52000427246094,154.86000061035156,153.97000122070312,154.11000061035156,189401
2022-01-21 16:00:00-05:00,181.49,181.49,153.37,153.99,0
2022-01-21 17:00:00-05:00,153.9,154.17,153.0,153.5,0
2022-01-24 09:00:00-05:00,153.62,154.17,153.62,153.62,0
2022-01-24 09:30:00-05:00,153.52999877929688,154.16000366210938,150.94000244140625,152.47999572753906,143304
2022-01-24 10:30:00-05:00,152.4600067138672,153.38999938964844,151.18310546875,152.1999969482422,131272
2022-01-24 11:30:00-05:00,152.2100067138672,152.39999389648438,150.66000366210938,151.35000610351562,181132
2022-01-24 12:30:00-05:00,151.14999389648438,152.92999267578125,150.77999877929688,152.47000122070312,133130
2022-01-24 13:30:00-05:00,152.6300048828125,154.8376007080078,152.47999572753906,153.33999633789062,124237
2022-01-24 14:30:00-05:00,153.36000061035156,154.50999450683594,152.64999389648438,154.19000244140625,169420
2022-01-24 15:30:00-05:00,154.14999389648438,156.55999755859375,153.9499969482422,156.2899932861328,416325
2022-01-24 16:00:00-05:00,156.29,156.29,156.29,156.29,0
2022-01-24 17:00:00-05:00,156.29,156.29,156.29,156.29,0
2022-01-25 09:00:00-05:00,156.215,156.215,156.215,156.215,0
2022-01-25 09:30:00-05:00,154.64999389648438,155.27499389648438,152.22999572753906,153.6199951171875,300741
2022-01-25 10:30:00-05:00,153.88499450683594,154.77000427246094,153.39999389648438,154.36500549316406,233179
2022-01-25 11:30:00-05:00,154.3699951171875,155.07000732421875,153.75,154.2899932861328,307912
2022-01-25 12:30:00-05:00,154.25999450683594,154.33999633789062,152.52999877929688,153.2899932861328,224951
2022-01-25 13:30:00-05:00,153.33999633789062,155.27999877929688,153.22999572753906,155.02999877929688,129860
2022-01-25 14:30:00-05:00,155.0,155.35000610351562,154.13999938964844,154.27000427246094,177600
2022-01-25 15:30:00-05:00,154.25,154.4199981689453,152.75999450683594,153.1999969482422,424498
2022-01-25 16:00:00-05:00,153.24,153.24,153.2,153.2,0
2022-01-25 17:00:00-05:00,153.0,153.0,153.0,153.0,0
2022-01-25 18:00:00-05:00,153.0,153.0,153.0,153.0,0
2022-01-26 09:30:00-05:00,154.80999755859375,155.97999572753906,154.07000732421875,155.13999938964844,181653
2022-01-26 10:30:00-05:00,155.1199951171875,155.1199951171875,154.02000427246094,154.4199981689453,129903
2022-01-26 11:30:00-05:00,154.50999450683594,154.77000427246094,153.69000244140625,153.94000244140625,139302
2022-01-26 12:30:00-05:00,153.94000244140625,154.56500244140625,153.8699951171875,154.35499572753906,130898
2022-01-26 13:30:00-05:00,154.4199981689453,155.66000366210938,153.88999938964844,155.13999938964844,101406
2022-01-26 14:30:00-05:00,155.08999633789062,155.19000244140625,152.66000366210938,153.50999450683594,301080
2022-01-26 15:30:00-05:00,153.5059051513672,153.5800018310547,152.02999877929688,153.0500030517578,269382
2022-01-26 16:00:00-05:00,153.18,153.18,153.179,153.18,0
2022-01-26 17:00:00-05:00,153.18,153.18,153.18,153.18,0
2022-01-26 18:00:00-05:00,153.25,153.2501,153.25,153.2501,0
2022-01-27 09:30:00-05:00,155.17999267578125,155.17999267578125,151.4499969482422,151.4499969482422,226247
2022-01-27 10:30:00-05:00,151.6750030517578,153.1300048828125,150.88999938964844,151.11000061035156,142284
2022-01-27 11:30:00-05:00,151.1199951171875,151.44000244140625,149.73500061035156,150.1649932861328,225909
2022-01-27 12:30:00-05:00,150.10000610351562,150.27000427246094,147.82000732421875,147.92999267578125,229845
2022-01-27 13:30:00-05:00,147.92999267578125,148.72000122070312,147.3249969482422,148.19000244140625,206175
2022-01-27 14:30:00-05:00,148.18499755859375,149.60000610351562,148.10000610351562,149.00999450683594,138133
2022-01-27 15:30:00-05:00,149.14999389648438,150.17999267578125,148.9600067138672,149.25,221459
2022-01-27 16:00:00-05:00,149.39,149.39,149.33,149.33,0
2022-01-27 17:00:00-05:00,149.33,149.33,149.33,149.33,0
2022-01-28 08:00:00-05:00,148.0,150.0,148.0,150.0,0
2022-01-28 09:30:00-05:00,149.82000732421875,154.99000549316406,147.72999572753906,151.74000549316406,457379
2022-01-28 10:30:00-05:00,151.72999572753906,152.35000610351562,150.39999389648438,152.19000244140625,132205
2022-01-28 11:30:00-05:00,151.94000244140625,153.4199981689453,151.41000366210938,152.65499877929688,135860
