,Open,High,Low,Close,Volume
2022-01-21 09:00:00-05:00,35.46,35.46,35.45,35.46,0
2022-01-21 09:30:00-05:00,35.38999938964844,35.689998626708984,35.26499938964844,35.54999923706055,126058
2022-01-21 10:30:00-05:00,35.540000915527344,36.21500015258789,35.540000915527344,36.11000061035156,108929
2022-01-21 11:30:00-05:00,36.11000061035156,36.11000061035156,35.54999923706055,35.58000183105469,70087
2022-01-21 12:30:00-05:00,35.56999969482422,35.599998474121094,35.27000045776367,35.375,103312
2022-01-21 13:30:00-05:00,35.369998931884766,35.4900016784668,35.16999816894531,35.470001220703125,75417
2022-01-21 14:30:00-05:00,35.435001373291016,35.4900016784668,35.07500076293945,35.18000030517578,94120
2022-01-21 15:30:00-05:00,35.15999984741211,35.38999938964844,35.02000045776367,35.150001525878906,247874
2022-01-21 16:00:00-05:00,35.15,35.15,35.15,35.15,0
2022-01-25 14:30:00-05:00,35.900001525878906,35.959999084472656,35.720001220703125,35.720001220703125,833426
2022-01-25 15:30:00-05:00,35.72999954223633,35.91999816894531,35.65999984741211,35.88999938964844,309650
2022-01-26 09:30:00-05:00,35.880001068115234,36.56999969482422,35.880001068115234,36.27000045776367,0
2022-01-26 10:30:00-05:00,36.18000030517578,36.72999954223633,36.15999984741211,36.72999954223633,74148
2022-01-26 11:30:00-05:00,36.67499923706055,36.689998626708984,36.470001220703125,36.5,103335
2022-01-26 12:30:00-05:00,36.5099983215332,36.5099983215332,36.185001373291016,36.22999954223633,64166
2022-01-26 13:30:00-05:00,36.35499954223633,36.65999984741211,36.255001068115234,36.58000183105469,116161
2022-01-26 14:30:00-05:00,36.5099983215332,36.58000183105469,35.59000015258789,35.84000015258789,177679
2022-01-26 15:30:00-05:00,36.04999923706055,36.25,36.0099983215332,36.06999969482422,180366
2022-01-26 16:00:00-05:00,36.08,36.08,36.08,36.08,204987
2022-01-27 09:30:00-05:00,36.459999084472656,36.849998474121094,36.22999954223633,36.25,0
2022-01-27 10:30:00-05:00,36.20000076293945,36.459999084472656,35.849998474121094,35.90999984741211,93629
2022-01-27 11:30:00-05:00,35.88999938964844,36.02000045776367,35.689998626708984,35.720001220703125,68348
2022-01-27 12:30:00-05:00,35.72999954223633,35.7400016784668,35.25,35.25,65012
2022-01-27 13:30:00-05:00,35.22999954223633,35.5099983215332,35.099998474121094,35.130001068115234,66623
2022-01-27 14:30:00-05:00,35.11000061035156,35.27000045776367,34.891998291015625,35.16999816894531,112703
2022-01-27 15:30:00-05:00,35.18000030517578,35.33000183105469,35.0099983215332,35.09000015258789,174856
2022-01-27 16:00:00-05:00,35.08,35.08,35.0,35.0,0
2022-01-27 17:00:00-05:00,35.08,35.08,35.08,35.08,0
2022-01-28 07:00:00-05:00,36.0,36.0,36.0,36.0,0
2022-01-28 09:30:00-05:00,35.13999938964844,35.446998596191406,34.72999954223633,35.02000045776367,111204
2022-01-28 10:30:00-05:00,35.0099983215332,35.08700180053711,34.58000183105469,34.77000045776367,89645
2022-01-28 11:30:00-05:00,34.83000183105469,35.09000015258789,34.75,34.810001373291016,55294
2022-01-28 12:30:00-05:00,34.790000915527344,34.86000061035156,34.45000076293945,34.70000076293945,57984
