Datetime,Open,High,Low,Close,Volume
2022-01-21 04:00:00-05:00,546.55,546.55,544.32,544.32,0
2022-01-21 04:45:00-05:00,544.74,544.76,544.74,544.74,0
2022-01-21 05:00:00-05:00,546.28,546.33,546.2,546.2,0
2022-01-21 05:15:00-05:00,544.3,544.3,544.3,544.3,0
2022-01-21 05:30:00-05:00,546.46,548.65,544.53,547.5,0
2022-01-21 06:00:00-05:00,545.11,547.36,544.02,544.02,0
2022-01-21 06:15:00-05:00,544.02,544.02,543.17,543.17,0
2022-01-21 07:00:00-05:00,542.29,542.81,541.02,541.02,0
2022-01-21 07:15:00-05:00,542.0,544.5,542.0,544.42,0
2022-01-21 07:30:00-05:00,543.0,543.49,542.0,543.05,0
2022-01-21 07:45:00-05:00,543.0,543.99,543.0,543.97,0
2022-01-21 08:00:00-05:00,541.0201,544.0,541.02,543.9,0
2022-01-21 08:15:00-05:00,541.53,543.99,541.02,543.99,0
2022-01-21 08:30:00-05:00,543.68,544.0,541.02,542.5,0
2022-01-21 08:45:00-05:00,543.34,544.0,542.5,542.65,0
2022-01-21 09:00:00-05:00,542.65,542.75,541.02,541.02,0
2022-01-21 09:15:00-05:00,541.29,548.41,541.29,546.96,0
2022-01-21 09:30:00-05:00,546.989990234375,552.1599731445312,542.2100219726562,543.0599975585938,216948
2022-01-21 09:45:00-05:00,543.3599853515625,545.7847290039062,537.4000854492188,539.9000244140625,93189
2022-01-21 10:00:00-05:00,539.989990234375,542.9099731445312,538.1500244140625,539.6099853515625,66654
2022-01-21 10:15:00-05:00,538.8699951171875,540.9747924804688,535.530029296875,539.72998046875,89973
2022-01-21 10:30:00-05:00,539.6599731445312,543.75,538.5850219726562,540.75,115268
2022-01-21 10:45:00-05:00,540.8599853515625,544.6900024414062,539.0499877929688,541.0999755859375,77402
2022-01-21 11:00:00-05:00,542.0499877929688,543.1300048828125,540.469970703125,540.7374877929688,43439
2022-01-21 11:15:00-05:00,541.27001953125,546.9500122070312,540.6199951171875,546.89501953125,43753
2022-01-21 11:30:00-05:00,546.25,546.4749755859375,540.5,541.7999877929688,67920
2022-01-21 11:45:00-05:00,541.5800170898438,541.780029296875,537.77001953125,539.9500122070312,29618
2022-01-21 12:00:00-05:00,539.4400024414062,541.469970703125,536.9400024414062,538.0900268554688,40715
2022-01-21 12:15:00-05:00,537.5499877929688,538.5999755859375,535.6900024414062,537.3599853515625,43776
2022-01-21 12:30:00-05:00,536.8599853515625,538.3400268554688,536.1199951171875,536.1199951171875,30969
2022-01-21 12:45:00-05:00,535.8699951171875,537.3109741210938,534.3599853515625,536.1400146484375,38911
2022-01-21 13:00:00-05:00,537.3200073242188,538.8499755859375,535.9199829101562,538.7100219726562,24226
2022-01-21 13:15:00-05:00,538.0900268554688,538.2042236328125,533.4299926757812,534.125,25942
