,Open,High,Low,Close,Volume
2022-01-21 09:00:00-05:00,27.37,27.37,27.37,27.37,0
2022-01-21 09:30:00-05:00,27.360000610351562,27.459999084472656,26.84000015258789,26.979999542236328,454062
2022-01-21 10:30:00-05:00,26.969999313354492,27.34000015258789,26.950000762939453,27.34000015258789,1020179
2022-01-21 11:30:00-05:00,27.329999923706055,27.350000381469727,26.889999389648438,27.059999465942383,516510
2022-01-21 12:30:00-05:00,27.059999465942383,27.090099334716797,26.809999465942383,26.829999923706055,221061
2022-01-21 13:30:00-05:00,26.829999923706055,26.969999313354492,26.809999465942383,26.850000381469727,223779
2022-01-21 14:30:00-05:00,26.8528995513916,26.889999389648438,26.579999923706055,26.6200008392334,439241
2022-01-21 15:30:00-05:00,26.610000610351562,26.829999923706055,26.610000610351562,26.670000076293945,519590
2022-01-21 16:00:00-05:00,26.66,26.9928,26.66,26.9928,0
2022-01-25 14:30:00-05:00,26.100000381469727,26.204999923706055,26.024999618530273,26.065000534057617,2668835
2022-01-25 15:30:00-05:00,26.06999969482422,26.200000762939453,26.049999237060547,26.200000762939453,137683
2022-01-26 09:30:00-05:00,26.440000534057617,26.530000686645508,26.239999771118164,26.25,0
2022-01-26 10:30:00-05:00,26.190000534057617,26.375,26.170000076293945,26.274999618530273,388806
2022-01-26 11:30:00-05:00,26.274999618530273,26.299999237060547,26.010000228881836,26.209999084472656,568744
2022-01-26 12:30:00-05:00,26.21500015258789,26.399999618530273,26.184999465942383,26.219999313354492,593788
2022-01-26 13:30:00-05:00,26.219999313354492,26.290000915527344,26.09000015258789,26.197399139404297,535316
2022-01-26 14:30:00-05:00,26.209999084472656,26.270000457763672,25.635000228881836,25.739999771118164,508952
2022-01-26 15:30:00-05:00,25.799999237060547,25.8799991607666,25.7450008392334,25.84000015258789,383524
2022-01-26 16:00:00-05:00,25.85,25.85,25.85,25.85,197887
2022-01-27 09:30:00-05:00,25.959999084472656,27.010099411010742,25.604999542236328,25.729999542236328,0
2022-01-27 10:30:00-05:00,25.690000534057617,26.1299991607666,25.610000610351562,25.90999984741211,779181
2022-01-27 11:30:00-05:00,25.90999984741211,26.075000762939453,25.790000915527344,25.809999465942383,306116
2022-01-27 12:30:00-05:00,25.809999465942383,25.81999969482422,25.350000381469727,25.360000610351562,791566
2022-01-27 13:30:00-05:00,25.3700008392334,25.549999237060547,25.31999969482422,25.43000030517578,627359
2022-01-27 14:30:00-05:00,25.43000030517578,25.520000457763672,25.3700008392334,25.479999542236328,267258
2022-01-27 15:30:00-05:00,25.479999542236328,25.520000457763672,25.43000030517578,25.450000762939453,591511
2022-01-27 16:00:00-05:00,25.45,25.46,25.45,25.45,0
2022-01-28 09:00:00-05:00,24.81,24.81,24.81,24.81,0
2022-01-28 09:30:00-05:00,25.360000610351562,25.549999237060547,24.579999923706055,25.3700008392334,377055
2022-01-28 10:30:00-05:00,25.3700008392334,26.040000915527344,25.31999969482422,25.940000534057617,537108
2022-01-28 11:30:00-05:00,25.934999465942383,25.969999313354492,25.809999465942383,25.84000015258789,542422
2022-01-28 12:30:00-05:00,25.829999923706055,25.854999542236328,25.540000915527344,25.725000381469727,645317
2022-01-28 13:30:00-05:00,25.75,25.790000915527344,25.40049934387207,25.454999923706055,916738
2022-01-28 14:30:00-05:00,25.450000762939453,25.979999542236328,25.415000915527344,25.96500015258789,825476
2022-01-28 15:30:00-05:00,25.959999084472656,26.229999542236328,25.905000686645508,26.229999542236328,579321
2022-01-28 16:00:00-05:00,26.23,26.54,25.92,26.23,0
2022-01-28 17:00:00-05:00,26.12,26.12,26.12,26.12,0
2022-01-31 09:30:00-05:00,26.229999542236328,26.719999313354492,26.219999313354492,26.610000610351562,320421
2022-01-31 10:30:00-05:00,26.6200008392334,26.670000076293945,26.450000762939453,26.549999237060547,280731
2022-01-31 11:30:00-05:00,26.549999237060547,26.65999984741211,26.530000686645508,26.59939956665039,254346
2022-01-31 12:30:00-05:00,26.600000381469727,26.709999084472656,26.565000534057617,26.635000228881836,251803
2022-01-31 13:30:00-05:00,26.639999389648438,26.825000762939453,26.614999771118164,26.81999969482422,208282
2022-01-31 14:30:00-05:00,26.829999923706055,26.899999618530273,26.770000457763672,26.850000381469727,269554
2022-01-31 15:30:00-05:00,26.844999313354492,27.059999465942383,26.834999084472656,27.05500030517578,330807
2022-01-31 16:00:00-05:00,27.04,27.39,26.7,27.03,0
2022-01-31 17:00:00-05:00,26.67,27.33,26.65,27.04,0
2022-02-01 09:00:00-05:00,27.05,27.05,27.04,27.04,0
2022-02-01 09:30:00-05:00,27.010000228881836,27.19499969482422,26.739999771118164,27.139999389648438,519477
