Date,Firm,To Grade,From Grade,Action
2021-09-24 11:24:37,BTIG,Neutral,,init
2021-09-27 11:28:29,Needham,Buy,,init
2021-09-29 10:12:44,Jefferies,Hold,,init
2021-12-16 12:49:30,Needham,Hold,Buy,down
2022-01-11 12:27:20,Guggenheim,Neutral,,init
