Date,Firm,To Grade,From Grade,Action
2019-09-24 16:17:18,Jefferies,Buy,,init
2019-11-01 12:12:13,Cowen & Co.,Market Perform,,init
2020-03-11 15:12:37,JP Morgan,Overweight,,main
2021-10-07 09:09:41,Morgan Stanley,Equal-Weight,Overweight,down
