Date,Firm,To Grade,From Grade,Action
2013-03-20 13:21:43,Dawson James,Buy,Market Outperform,down
2013-04-15 11:14:30,Sidoti & Co.,Buy,,init
2013-10-07 16:00:00,Sidoti & Co.,Neutral,Buy,down
2018-01-26 14:03:13,Maxim Group,Buy,,init
2019-12-18 14:48:20,Maxim Group,Buy,Hold,up
2020-09-17 09:37:07,Ascendiant Capital,Buy,,init
