Date,Firm,To Grade,From Grade,Action
2020-11-17 14:32:42,Roth Capital,Buy,,init
2020-12-03 12:33:17,Jefferies,Hold,,init
2021-12-08 12:27:06,Cowen & Co.,Outperform,,init
