Date,Firm,To Grade,From Grade,Action
2020-11-17 13:32:44,Morgan Stanley,Equal-Weight,,main
2020-11-25 09:35:49,Mizuho Securities,Neutral,,init
2020-11-25 09:35:59,SunTrust Robinson Humphrey,Buy,Neutral,up
2020-11-25 09:35:59,MLV & Co.,Hold,Buy,down
2020-11-25 09:35:59,SunTrust Robinson Humphrey,Buy,,main
2020-11-25 09:35:59,Wunderlich,Buy,,init
2020-11-25 09:35:59,Euro Pacific Capital,Buy,,init
2020-11-25 09:35:59,Cowen & Co.,Outperform,,init
2020-11-25 09:35:59,Cowen & Co.,Outperform,,init
2020-11-25 09:35:59,Cowen & Co.,Market Perform,Outperform,down
2020-11-25 09:35:59,RBC Capital,Sector Perform,,init
2020-11-25 09:35:59,JP Morgan,Overweight,,init
2020-11-25 09:35:59,Canaccord Genuity,Buy,,init
2020-11-25 09:35:59,Imperial Capital,Outperform,,main
2020-11-25 09:35:59,JP Morgan,Overweight,,main
2020-11-25 09:35:59,Global Hunter Securities,Accumulate,Buy,down
2020-11-25 09:35:59,Seaport Global,Buy,Accumulate,up
2020-11-25 09:35:59,Stephens & Co.,Overweight,,main
2020-11-25 09:35:59,iBERIA Capital Partners,Outperform,,main
2020-11-25 09:35:59,Credit Suisse,Outperform,,init
2020-11-25 09:35:59,Credit Suisse,Outperform,,init
2020-11-25 09:35:59,Wunderlich,Buy,,main
2020-11-25 09:35:59,Citigroup,Neutral,,init
2020-11-25 09:35:59,Citigroup,Neutral,,main
2020-11-25 09:35:59,Citigroup,Neutral,,main
2020-11-25 09:35:59,JP Morgan,Overweight,,main
2020-11-25 09:35:59,KeyBanc,Overweight,,main
2020-11-25 09:35:59,RBC Capital,Outperform,Sector Perform,up
2020-11-25 09:35:59,BMO Capital,Outperform,,init
2020-11-25 09:35:59,Evercore ISI Group,Buy,,init
2020-11-25 09:35:59,SunTrust Robinson Humphrey,Neutral,,main
2020-11-25 09:35:59,JP Morgan,Overweight,,main
2020-11-25 09:35:59,SunTrust Robinson Humphrey,Neutral,,main
2020-11-25 09:35:59,Imperial Capital,Outperform,,main
2020-11-25 09:35:59,Global Hunter Securities,Neutral,Accumulate,down
2020-11-25 09:35:59,Capital One Financial,Neutral,Add,down
2020-11-25 09:35:59,Sterne Agee,Buy,,init
2020-11-25 09:35:59,Capital One Financial,Add,Neutral,up
2020-11-25 09:35:59,Scotia Howard Weil,Sector Outperform,Sector Perform,up
2020-11-25 09:35:59,Northland Securities,Market Perform,,init
2020-11-25 09:35:59,Noble Financial,Buy,,init
2020-11-25 09:35:59,Capital One Financial,Neutral,Add,down
2020-11-25 09:35:59,Scotia Howard Weil,Sector Perform,Sector Outperform,down
2020-11-25 09:35:59,SunTrust Robinson Humphrey,Neutral,Buy,down
2020-11-25 09:35:59,Noble Financial,Hold,Buy,down
2020-11-25 09:35:59,Northland Securities,Outperform,Market Perform,up
2020-11-25 09:35:59,Canaccord Genuity,Hold,,main
2020-11-25 09:35:59,Noble Financial,Buy,Hold,up
2020-11-25 09:35:59,Capital One Financial,Equal-Weight,Underweight,up
2020-11-25 09:35:59,Imperial Capital,Outperform,,init
2020-11-25 09:35:59,Canaccord Genuity,Buy,,init
2020-11-25 09:35:59,Brean Capital,Buy,,main
2020-11-25 09:35:59,Canaccord Genuity,Buy,,main
