Date,Firm,To Grade,From Grade,Action
2012-10-01 09:33:00,Buckingham Research,Buy,Neutral,up
2013-02-06 08:34:51,Monness Crespi Hardt,Buy,,main
2013-11-01 07:46:14,Monness Crespi Hardt,Neutral,,down
2014-02-06 07:00:00,Buckingham Research,Neutral,Buy,down
2018-05-18 11:43:12,Boenning & Scattergood,Neutral,,init
