Date,Firm,To Grade,From Grade,Action
2017-11-17 11:44:51,JP Morgan,Underweight,Overweight,down
2017-11-17 14:24:31,Bank of America,Underperform,,main
2017-12-04 20:03:53,Moffett Nathanson,Neutral,,init
2018-01-19 10:37:40,Goldman Sachs,Neutral,Buy,down
2018-03-15 10:51:48,Gordon Haskett,Hold,Reduce,up
2018-03-15 11:36:52,Stifel Nicolaus,Hold,Hold,main
2018-03-15 13:47:52,Credit Suisse,Underperform,Underperform,main
2018-03-15 16:20:59,Loop Capital,Hold,Hold,main
2018-05-05 13:32:15,Argus,Buy,Hold,up
2018-05-05 13:32:15,Argus,Buy,,main
2018-05-24 12:02:00,Deutsche Bank,Hold,Hold,main
2018-05-24 12:11:07,UBS,Neutral,Neutral,main
2018-05-24 12:58:11,Morgan Stanley,Equal-Weight,Equal-Weight,main
2018-05-24 15:51:29,RBC Capital,Sector Perform,Sector Perform,main
2018-06-20 11:14:24,Citigroup,Neutral,Buy,down
2018-07-13 13:46:55,Argus,Buy,Buy,main
2018-08-23 11:28:40,Stifel Nicolaus,Hold,Hold,main
2018-08-23 11:45:38,Morgan Stanley,Equal-Weight,Equal-Weight,main
2018-08-23 12:11:01,Baird,Neutral,Neutral,main
2018-08-23 13:18:36,Credit Suisse,Underperform,Underperform,main
2018-08-23 14:16:43,Citigroup,Neutral,Neutral,main
2018-08-27 16:44:24,Argus,Buy,Buy,main
2018-10-11 14:08:22,Morgan Stanley,Equal-Weight,Equal-Weight,main
2018-11-16 14:24:02,Deutsche Bank,Hold,Hold,main
2018-11-16 16:07:45,Buckingham,Neutral,Neutral,main
2018-11-21 14:38:54,Citigroup,Neutral,Neutral,main
2018-11-23 12:25:23,Morgan Stanley,Equal-Weight,Equal-Weight,main
2019-01-23 12:12:10,Morgan Stanley,Underweight,Equal-Weight,down
2019-03-18 13:01:29,JP Morgan,Underweight,Underweight,main
2019-03-20 13:55:59,Evercore ISI Group,In-Line,,init
2019-05-09 13:00:38,Berenberg,Hold,,init
2019-05-31 14:00:04,UBS,Neutral,,main
2019-05-31 15:13:15,Citi,Neutral,,main
2019-06-13 10:35:12,Gordon Haskett,Accumulate,Hold,up
2019-07-10 14:13:01,Morgan Stanley,Underweight,,main
2019-07-11 11:45:11,Goldman Sachs,Buy,,init
2019-08-19 11:20:05,UBS,Neutral,,main
2019-08-29 11:53:33,JP Morgan,Underweight,,main
2019-08-29 12:04:38,Citigroup,Neutral,,main
2019-08-29 12:17:09,RBC Capital,Sector Perform,,main
2019-08-29 12:42:50,UBS,Neutral,,main
2019-08-29 13:07:20,Baird,Neutral,,main
2019-11-13 11:51:21,Barclays,Overweight,,init
2019-11-22 13:13:50,Morgan Stanley,Underweight,,main
2019-12-02 12:28:04,Argus Research,Buy,,reit
2020-01-22 14:49:10,Morgan Stanley,Underweight,,main
2020-01-28 11:20:24,Oppenheimer,Outperform,Perform,up
2020-03-19 13:04:29,Baird,Neutral,,main
2020-03-20 12:13:02,Morgan Stanley,Underweight,,main
2020-03-20 14:59:07,Stifel,Hold,,main
2020-04-01 13:39:17,Morgan Stanley,Underweight,,main
2020-05-14 12:26:47,Barclays,Overweight,,main
2020-05-18 11:46:50,Wedbush,Outperform,Neutral,up
2020-05-26 11:09:22,Telsey Advisory Group,Outperform,Market Perform,up
2020-05-29 09:49:35,CFRA,Buy,,main
2020-05-29 12:47:34,Morgan Stanley,Underweight,,main
2020-06-01 14:27:13,Morgan Stanley,Underweight,,main
2020-06-01 15:22:24,JP Morgan,Underweight,,main
2020-08-14 13:47:08,Wedbush,Outperform,,main
2020-08-17 12:16:58,Wells Fargo,Equal-Weight,,main
2020-08-21 11:38:27,Gordon Haskett,Buy,Accumulate,up
2020-08-24 13:50:44,JP Morgan,Underweight,,main
2020-08-27 12:23:53,Wedbush,Outperform,,main
2020-08-27 15:53:59,Barclays,Overweight,,main
2020-11-12 12:44:58,Gordon Haskett,Accumulate,Buy,down
2020-11-23 13:13:16,Morgan Stanley,Underweight,,main
2020-11-24 14:07:36,Morgan Stanley,Underweight,,main
2021-01-20 12:09:28,Morgan Stanley,Equal-Weight,Underweight,up
2021-01-28 13:53:27,Gordon Haskett,Neutral,Buy,down
2021-02-01 14:34:10,UBS,Sell,Neutral,down
2021-02-12 11:18:05,Oppenheimer,Perform,Outperform,down
2021-03-09 15:33:51,Citigroup,Neutral,,init
2021-03-11 14:25:42,Wells Fargo,Equal-Weight,,main
2021-03-18 11:51:12,RBC Capital,Sector Perform,,main
2021-03-18 12:07:23,Barclays,Overweight,,main
2021-03-18 13:48:52,Morgan Stanley,Equal-Weight,,main
2021-03-18 14:33:53,Wells Fargo,Equal-Weight,,main
2021-03-18 15:36:24,Gordon Haskett,Buy,Hold,up
2021-04-01 10:20:48,Telsey Advisory Group,Outperform,,main
2021-04-08 11:44:58,Cowen & Co.,Outperform,,init
2021-05-25 12:07:13,Wells Fargo,Equal-Weight,,main
2021-05-27 11:17:55,Telsey Advisory Group,Outperform,,main
2021-05-27 11:49:19,Wells Fargo,Equal-Weight,,main
2021-05-27 13:22:49,Loop Capital,Hold,,main
2021-05-27 13:37:24,Wedbush,Outperform,,main
2021-06-01 10:47:10,B of A Securities,Neutral,Underperform,up
2021-07-16 09:47:03,BNP Paribas,Neutral,,init
2021-07-22 11:47:27,Goldman Sachs,Sell,Neutral,down
2021-08-26 10:45:31,Telsey Advisory Group,Outperform,,main
2021-08-26 11:06:15,Credit Suisse,Underperform,,main
2021-08-26 13:40:22,Wells Fargo,Equal-Weight,,main
2021-08-26 13:42:21,RBC Capital,Sector Perform,,main
2021-08-26 14:38:16,Loop Capital,Hold,,main
2021-11-19 11:53:53,Telsey Advisory Group,Outperform,,main
2021-11-19 13:51:27,RBC Capital,Sector Perform,,main
2021-11-19 14:46:15,Citigroup,Neutral,,main
2021-11-19 15:19:42,Wells Fargo,Equal-Weight,,main
2021-12-22 12:25:50,Loop Capital,Buy,Hold,up
2022-01-18 13:37:11,Citigroup,Neutral,,main
2022-01-28 09:56:39,RBC Capital,Outperform,Sector Perform,up
2022-02-10 14:22:08,Gordon Haskett,Accumulate,Hold,up
