Date,Firm,To Grade,From Grade,Action
2019-12-19 12:13:19,Wells Fargo,Equal-Weight,,init
2020-02-26 12:32:12,UBS,Neutral,,main
2020-04-29 13:48:28,JP Morgan,Overweight,,main
2020-04-29 14:27:56,UBS,Neutral,,main
2020-04-29 14:58:56,Barclays,Overweight,,main
2020-05-01 13:09:08,Wells Fargo,Equal-Weight,,main
2020-05-21 15:00:18,B of A Securities,Buy,,main
2020-07-07 10:12:30,Piper Sandler,Overweight,,init
2020-07-24 11:50:04,Deutsche Bank,Buy,Hold,up
2020-07-30 13:05:12,Deutsche Bank,Buy,,main
2020-11-24 11:21:52,BTIG,Buy,,init
2020-11-25 16:55:29,B of A Securities,Buy,,main
2020-12-18 12:36:59,"Keefe, Bruyette & Woods",Outperform,Market Perform,up
2021-04-21 12:30:59,BTIG,Neutral,Buy,down
2021-06-16 12:45:58,JMP Securities,Market Outperform,,main
2021-07-30 12:06:16,JMP Securities,Market Outperform,,main
2021-10-06 09:34:49,Piper Sandler,Neutral,Overweight,down
2021-10-29 10:10:00,Barclays,Equal-Weight,Overweight,down
2022-02-08 11:08:39,JMP Securities,Market Perform,Market Outperform,down
2022-02-14 12:07:22,B of A Securities,Neutral,Buy,down
