Date,Firm,To Grade,From Grade,Action
2020-06-16 11:17:25,Ascendiant Capital,Buy,,init
2021-05-11 12:43:30,Roth Capital,Buy,,init
2021-07-28 10:14:59,HC Wainwright & Co.,Buy,,init
2021-11-15 11:38:14,HC Wainwright & Co.,Buy,,main
2021-12-28 15:30:31,Roth Capital,Buy,,main
