Date,Firm,To Grade,From Grade,Action
2014-01-13 08:30:00,Boenning & Scattergood,Outperform,,init
2015-06-05 06:38:54,PiperJaffray,Overweight,,init
2015-12-04 09:52:45,PiperJaffray,Overweight,,main
2016-08-19 06:28:02,PiperJaffray,Neutral,Overweight,down
