Date,Firm,To Grade,From Grade,Action
2021-04-28 14:21:10,B of A Securities,Buy,Neutral,up
2021-05-11 10:57:17,JP Morgan,Neutral,Underweight,up
2021-05-28 10:24:14,Morgan Stanley,Equal-Weight,Underweight,up
2021-07-20 14:27:14,Morgan Stanley,Equal-Weight,,main
2021-09-17 12:41:44,Morgan Stanley,Equal-Weight,,main
2021-10-04 09:15:02,Wells Fargo,Overweight,Equal-Weight,up
2021-11-29 11:17:11,Wells Fargo,Equal-Weight,Overweight,down
2022-01-20 12:45:08,Guggenheim,Neutral,Buy,down
2022-02-17 15:03:18,B of A Securities,Neutral,Buy,down
