Date,Firm,To Grade,From Grade,Action
2013-05-31 09:38:42,CL King,Neutral,Strong Buy,down
2013-09-16 09:35:50,CL King,Strong Buy,Neutral,up
2014-04-11 11:23:37,Sidoti & Co.,Buy,,init
2016-08-05 08:12:52,CL King,Buy,Strong Buy,down
