Date,Firm,To Grade,From Grade,Action
2016-08-15 06:15:49,Jefferies,Underperform,Hold,down
2016-10-28 11:10:51,Susquehanna,Positive,Neutral,up
2016-11-21 11:19:48,Deutsche Bank,Buy,Hold,up
2017-01-03 15:41:46,Raymond James,Strong Buy,Outperform,up
2017-01-13 15:51:34,PiperJaffray,Overweight,Neutral,up
2017-03-16 14:00:56,Guggenheim,Buy,Neutral,up
2017-07-21 16:57:59,Citigroup,Buy,,main
2017-08-08 19:02:51,Barclays,Overweight,,main
2017-10-10 12:09:21,Jefferies,Hold,,init
2017-10-18 19:10:16,Morgan Stanley,Equal-Weight,,main
2017-11-20 11:24:04,Barclays,Equal-Weight,Overweight,down
2017-12-12 16:14:45,Credit Suisse,Neutral,,init
2017-12-14 13:42:09,Morgan Stanley,Equal-Weight,,main
2018-01-29 13:49:39,Raymond James,Outperform,Strong Buy,down
2018-04-17 12:19:39,Citigroup,Neutral,Buy,down
2018-04-20 11:55:59,Morgan Stanley,Equal-Weight,Equal-Weight,main
2018-04-27 14:17:13,Morgan Stanley,Equal-Weight,Equal-Weight,main
2018-05-24 12:45:44,Morgan Stanley,Equal-Weight,Equal-Weight,main
2018-07-05 12:28:10,TD Securities,Buy,,init
2018-07-12 12:45:10,Morgan Stanley,Equal-Weight,Equal-Weight,main
2018-08-13 12:54:23,Citigroup,Neutral,Neutral,main
2018-09-21 11:16:26,BMO Capital,Market Perform,Outperform,down
2018-11-01 15:54:15,Credit Suisse,Neutral,Neutral,main
2018-12-19 14:10:05,Raymond James,Underperform,,down
2019-03-19 12:28:20,Tudor Pickering,Hold,Buy,down
2019-04-09 11:40:30,Cowen & Co.,Market Perform,,init
2019-05-30 11:25:52,Macquarie,Underperform,,init
2019-07-12 12:43:31,Morgan Stanley,Equal-Weight,,main
2019-08-02 11:15:34,Macquarie,Neutral,Underperform,up
2019-09-06 10:36:24,Goldman Sachs,Neutral,Buy,down
2019-10-04 11:41:33,Morgan Stanley,Underweight,Equal-Weight,down
2019-10-08 12:43:10,Mitsubishi UFJ,Neutral,Overweight,down
2019-12-10 13:15:48,Guggenheim Securities,Buy,,main
2020-01-09 15:40:02,Wells Fargo,Underweight,Equal-Weight,down
2020-01-27 16:54:17,Stifel Nicolaus,Buy,,main
2020-02-18 11:02:30,MKM Partners,Sell,Neutral,down
2020-03-20 10:36:47,Wells Fargo,Underweight,,main
2020-03-31 10:06:04,Stifel,Hold,Buy,down
2020-04-24 16:07:30,SunTrust Robinson Humphrey,Hold,,main
2020-04-30 12:34:00,Morgan Stanley,Underweight,,main
2020-05-01 16:58:16,SunTrust Robinson Humphrey,Hold,,main
2020-06-16 12:07:44,Morgan Stanley,Underweight,,main
2020-06-17 15:49:29,TD Securities,Hold,,main
2020-06-25 11:53:43,Wells Fargo,Underweight,,main
2020-06-26 12:06:06,Morgan Stanley,Underweight,,main
2020-07-15 10:38:48,MKM Partners,Neutral,Sell,up
2020-07-23 09:45:49,Mizuho,Neutral,,init
2020-08-12 12:53:03,MKM Partners,Neutral,,main
2020-08-13 14:07:08,Wells Fargo,Underweight,,main
2020-08-21 11:38:16,Morgan Stanley,Underweight,,main
2020-09-11 12:28:23,MKM Partners,Buy,Neutral,up
2020-09-14 16:13:37,Northland Capital Markets,Market Perform,,init
2020-09-24 14:04:04,Northland Capital Markets,Outperform,Market Perform,up
2020-11-17 13:14:30,Morgan Stanley,Underweight,,main
2020-11-25 09:37:24,Raymond James,Market Perform,Underperform,up
2020-12-08 12:19:39,JP Morgan,Overweight,Underweight,up
2021-01-15 14:30:13,Morgan Stanley,Underweight,,main
2021-01-26 12:33:33,Raymond James,Outperform,Market Perform,up
2021-03-09 12:01:08,Wells Fargo,Equal-Weight,Underweight,up
2021-03-11 13:08:09,Morgan Stanley,Equal-Weight,Underweight,up
2021-05-19 11:43:36,Morgan Stanley,Equal-Weight,,main
2021-05-19 12:19:39,Wells Fargo,Overweight,Equal-Weight,up
2021-06-18 12:06:11,Morgan Stanley,Equal-Weight,,main
2021-06-29 11:23:12,TD Securities,Buy,Hold,up
2021-07-13 14:24:08,Mizuho,Neutral,,main
2021-07-27 10:25:24,Raymond James,Strong Buy,Outperform,up
2021-08-13 11:15:20,Mizuho,Neutral,,main
2021-08-23 12:19:36,Wells Fargo,Overweight,,main
2021-10-06 11:47:49,Morgan Stanley,Equal-Weight,,main
2021-10-18 10:15:23,Mizuho,Buy,Neutral,up
2021-10-26 11:43:21,Benchmark,Buy,,init
2021-10-26 12:21:01,Raymond James,Strong Buy,,main
2022-01-10 11:44:17,BMO Capital,Outperform,Market Perform,up
2022-01-21 09:46:38,Goldman Sachs,Buy,Neutral,up
2022-01-25 15:43:56,Morgan Stanley,Equal-Weight,,main
2022-02-18 12:17:53,Raymond James,Strong Buy,,main
