Date,Firm,To Grade,From Grade,Action
2017-10-25 16:12:30,Wells Fargo,Outperform,Market Perform,up
2017-11-03 13:33:46,Noble Financial,Buy,Hold,up
2018-01-12 19:14:34,Credit Suisse,Neutral,Outperform,down
2018-02-01 12:09:21,Loop Capital,Buy,Hold,up
2018-02-02 16:04:20,Maxim Group,Buy,Buy,main
2018-03-20 15:50:20,Raymond James,Strong Buy,Outperform,up
2018-05-03 11:41:45,Stifel Nicolaus,Buy,Buy,main
2018-06-21 18:29:10,Raymond James,Outperform,Strong Buy,down
2018-06-22 12:10:52,B. Riley FBR,Neutral,Neutral,main
2018-08-16 11:02:01,Stifel Nicolaus,Buy,Buy,main
2018-08-16 21:31:32,Raymond James,Outperform,Outperform,main
2018-08-17 11:47:53,Citigroup,Buy,Buy,main
2018-08-17 12:46:55,Credit Suisse,Neutral,Neutral,main
2018-08-17 13:34:12,B. Riley FBR,Neutral,Neutral,main
2018-08-17 14:33:27,Noble Financial,Hold,Buy,down
2018-09-25 11:44:03,Jefferies,Hold,Buy,down
2018-11-02 15:41:49,Citigroup,Buy,Buy,main
2018-11-02 19:06:08,Wells Fargo,Outperform,Outperform,main
2019-01-14 14:18:21,Citigroup,Buy,Buy,main
2019-05-09 12:06:47,Goldman Sachs,Buy,,init
2019-06-03 11:47:08,Morgan Stanley,Equal-Weight,,init
2019-06-20 13:05:04,Wells Fargo,Outperform,,main
2019-06-24 12:34:48,Morgan Stanley,Equal-Weight,,main
2019-07-09 13:11:07,Citi,Neutral,Buy,down
2019-08-20 10:35:17,Credit Suisse,Outperform,Neutral,up
2019-09-18 11:06:54,Goldman Sachs,Buy,,main
2019-09-20 10:05:33,Barclays,Overweight,,init
2019-09-24 10:48:11,JP Morgan,Neutral,,init
2019-10-10 12:11:00,Morgan Stanley,Equal-Weight,,main
2019-11-25 13:00:59,SunTrust Robinson Humphrey,Buy,Hold,up
2019-12-12 13:25:00,Morgan Stanley,Equal-Weight,,main
2020-01-09 15:22:21,Wells Fargo,Overweight,,main
2020-01-28 15:49:00,Wells Fargo,Overweight,,main
2020-01-30 15:22:39,Stifel Nicolaus,Buy,,main
2020-01-31 12:17:39,Citigroup,Neutral,,main
2020-01-31 13:52:35,Credit Suisse,Outperform,,main
2020-03-25 16:14:08,Morgan Stanley,Equal-Weight,,main
2020-03-31 09:20:24,William Blair,Outperform,,init
2020-04-02 13:13:13,Wells Fargo,Overweight,,main
2020-04-14 15:04:53,SunTrust Robinson Humphrey,Buy,,main
2020-05-01 12:34:36,Stifel,Buy,,main
2020-05-05 12:22:28,Morgan Stanley,Equal-Weight,,main
2020-07-08 10:18:57,Raymond James,Market Perform,Outperform,down
2020-08-17 15:21:58,B of A Securities,Buy,,main
2020-08-24 11:58:36,Morgan Stanley,Equal-Weight,,main
2020-09-22 10:48:29,JP Morgan,Overweight,Neutral,up
2021-01-29 15:55:17,Credit Suisse,Outperform,,main
2021-01-29 17:54:18,Truist Securities,Buy,,main
2021-02-19 14:19:20,Morgan Stanley,Equal-Weight,,main
2021-02-22 13:53:28,Morgan Stanley,Equal-Weight,,main
2021-04-26 13:38:58,Barclays,Overweight,,main
2021-05-13 11:02:51,Wells Fargo,Overweight,,init
2021-06-14 11:55:03,Morgan Stanley,Equal-Weight,,main
2021-09-28 11:52:01,Morgan Stanley,Equal-Weight,,main
2021-11-01 11:21:13,Wells Fargo,Overweight,,main
2021-11-08 13:55:30,Barclays,Overweight,,main
