Date,Firm,To Grade,From Grade,Action
2019-09-09 10:32:40,Raymond James,Strong Buy,Outperform,up
2019-09-12 10:58:43,Deutsche Bank,Buy,,init
2019-09-17 11:23:22,KeyBanc,Overweight,,main
2019-10-07 10:35:10,Goldman Sachs,Neutral,,init
2019-12-04 11:06:14,KeyBanc,Overweight,,main
2020-01-08 15:42:23,Wells Fargo,Overweight,,main
2020-02-19 10:07:40,KeyBanc,Overweight,,main
2020-02-19 12:31:02,Wells Fargo,Overweight,,main
2020-02-20 13:43:31,Deutsche Bank,Buy,,main
2020-03-17 10:13:33,KeyBanc,Overweight,,main
2020-03-17 10:41:22,Cantor Fitzgerald,Overweight,,reit
2020-03-17 13:56:21,Baird,Neutral,,main
2020-03-17 16:17:35,SunTrust Robinson Humphrey,Buy,,main
2020-03-18 13:09:19,Deutsche Bank,Buy,,main
2020-03-26 18:40:43,SunTrust Robinson Humphrey,Buy,,main
2020-03-27 12:06:02,Raymond James,Strong Buy,,main
2020-04-08 11:51:43,Raymond James,Strong Buy,,reit
2020-04-14 11:12:59,Guggenheim,Buy,,init
2020-06-03 14:47:35,Cantor Fitzgerald,Overweight,,main
2020-09-09 10:43:23,Wells Fargo,Overweight,,main
2020-09-09 11:22:25,SVB Leerink,Market Perform,,main
2020-10-23 09:43:13,RBC Capital,Outperform,,init
2020-11-23 12:26:09,Guggenheim,Neutral,Buy,down
2020-12-02 09:01:55,KeyBanc,Sector Weight,Overweight,down
2020-12-02 11:22:19,SVB Leerink,Market Perform,,main
2021-01-07 11:51:36,BTIG,Neutral,,init
2021-02-09 16:14:35,RBC Capital,Outperform,,main
2021-02-10 12:42:57,Raymond James,Strong Buy,,main
2021-03-16 10:13:07,SVB Leerink,Market Perform,,main
2021-03-17 13:55:47,Deutsche Bank,Buy,,main
2021-03-22 11:14:54,Raymond James,Strong Buy,,main
2021-06-08 13:11:15,Cantor Fitzgerald,Overweight,,main
2021-06-10 11:20:45,Raymond James,Strong Buy,,main
2021-07-02 08:43:22,Stephens & Co.,Overweight,,init
2021-09-09 10:54:44,SVB Leerink,Outperform,Market Perform,up
2021-09-21 10:49:40,Deutsche Bank,Buy,,main
2021-12-02 09:52:30,Jefferies,Buy,,init
2021-12-07 11:49:45,RBC Capital,Outperform,,main
2021-12-07 12:11:56,Raymond James,Outperform,Strong Buy,down
2021-12-08 14:26:39,Deutsche Bank,Buy,,main
2021-12-21 15:06:07,JP Morgan,Overweight,,main
