Date,Firm,To Grade,From Grade,Action
2017-10-23 19:38:18,Needham,Hold,,init
2017-11-13 12:07:12,Stifel Nicolaus,Buy,,init
2017-11-13 19:23:42,Barclays,Overweight,,init
2017-11-13 19:28:17,JMP Securities,Market Perform,,init
2017-11-13 19:35:08,Morgan Stanley,Equal-Weight,,init
2017-11-13 20:13:37,Goldman Sachs,Neutral,,init
2017-11-13 20:25:41,Canaccord Genuity,Buy,,init
2018-01-30 14:37:44,Morgan Stanley,Equal-Weight,Equal-Weight,main
2018-02-14 13:03:53,Needham,Buy,Hold,up
2018-03-14 12:32:50,Stifel Nicolaus,Buy,Buy,main
2018-03-14 12:41:11,Canaccord Genuity,Buy,Buy,main
2018-03-14 14:06:54,Morgan Stanley,Equal-Weight,Equal-Weight,main
2018-03-14 17:08:27,Barclays,Overweight,Overweight,main
2018-04-05 17:49:24,Barclays,Overweight,Overweight,main
2018-04-11 13:13:02,Monness Crespi Hardt,Buy,,init
2018-05-14 10:09:12,KeyBanc,Overweight,,init
2018-06-05 12:18:15,Morgan Stanley,Equal-Weight,Equal-Weight,main
2018-06-07 11:13:37,KeyBanc,Overweight,Overweight,main
2018-06-07 11:16:36,Stifel Nicolaus,Buy,Buy,main
2018-06-07 11:20:17,Barclays,Overweight,Overweight,main
2018-06-07 12:17:12,Morgan Stanley,Equal-Weight,Equal-Weight,main
2018-06-07 12:19:59,Canaccord Genuity,Buy,Buy,main
2018-06-28 11:31:48,Citigroup,Neutral,,init
2018-08-15 12:02:05,Barclays,Overweight,Overweight,main
2018-08-30 11:09:42,Morgan Stanley,Equal-Weight,Equal-Weight,main
2018-09-06 10:44:44,Stifel Nicolaus,Buy,Buy,main
2018-09-06 10:46:46,KeyBanc,Overweight,Overweight,main
2018-09-06 11:39:23,Nomura,Neutral,Neutral,main
2018-09-06 19:12:02,Canaccord Genuity,Buy,Buy,main
2018-09-17 16:30:00,Barclays,Overweight,Overweight,main
2018-10-02 12:54:09,Nomura,Reduce,Neutral,down
2018-10-03 10:34:15,DA Davidson,Neutral,,init
2018-10-17 10:03:23,Oppenheimer,Outperform,,init
2018-10-30 13:07:47,Citigroup,Neutral,Neutral,main
2018-12-06 12:48:25,Citigroup,Neutral,Neutral,main
2019-03-14 12:05:15,KeyBanc,Overweight,Overweight,main
2019-03-14 13:49:32,Canaccord Genuity,Buy,Buy,main
2019-03-14 14:01:06,Citigroup,Neutral,Neutral,main
2019-05-15 12:31:28,Barclays,Overweight,,main
2019-05-23 13:15:50,Morgan Stanley,Equal-Weight,,main
2019-06-06 11:43:44,KeyBanc,Overweight,,main
2019-06-06 12:54:58,Nomura,Reduce,,main
2019-06-06 14:14:49,Canaccord Genuity,Buy,,main
2019-06-19 10:07:33,KeyBanc,Overweight,,main
2019-06-19 11:44:10,Stifel Nicolaus,Buy,,main
2019-06-19 13:36:33,Canaccord Genuity,Buy,,main
2019-08-13 13:21:32,Compass Point,Neutral,,init
2019-08-27 12:25:23,Citi,Buy,Neutral,up
2019-09-05 11:39:05,Barclays,Overweight,,main
2019-09-05 11:56:17,Citi,Buy,,main
2019-09-05 12:15:39,Citigroup,Buy,,main
2019-09-05 12:23:48,Stifel,Buy,,main
2019-09-05 12:27:58,Morgan Stanley,Equal-Weight,,main
2019-10-11 13:07:28,Oppenheimer,Outperform,,main
2019-10-16 12:59:21,Morgan Stanley,Equal-Weight,,main
2019-10-29 11:01:08,Piper Jaffray,Overweight,,init
2019-12-10 12:55:43,Nomura,Reduce,,main
2019-12-10 13:42:30,Morgan Stanley,Equal-Weight,,main
2019-12-10 14:32:09,Canaccord Genuity,Buy,,main
2020-01-06 15:09:45,Argus Research,Hold,,init
2020-01-13 14:09:31,Morgan Stanley,Equal-Weight,,main
2020-03-18 10:48:00,Citigroup,Buy,,main
2020-03-18 12:32:42,Stifel,Buy,,main
2020-03-18 17:14:25,Needham,Buy,,main
2020-04-20 19:10:49,Stifel,Buy,,main
2020-04-27 11:39:32,Needham,Buy,,main
2020-05-28 13:05:03,Citigroup,Buy,,main
2020-06-01 13:22:20,Morgan Stanley,Equal-Weight,,main
2020-06-02 09:51:07,Needham,Buy,,main
2020-06-05 12:31:14,Needham,Buy,,main
2020-06-11 12:50:45,Morgan Stanley,Equal-Weight,,main
2020-09-03 09:05:13,Piper Sandler,Overweight,,main
2020-09-03 10:43:19,Needham,Buy,,main
2020-09-03 11:31:06,Oppenheimer,Outperform,,main
2020-09-03 12:09:20,Morgan Stanley,Equal-Weight,,main
2020-09-03 14:04:46,Canaccord Genuity,Buy,,main
2020-09-03 16:26:30,Goldman Sachs,Neutral,,main
