Date,Firm,To Grade,From Grade,Action
2013-04-09 13:01:34,Credit Suisse,Neutral,,up
2016-03-24 09:07:13,Goldman Sachs,Neutral,Sell,up
2018-04-10 17:59:03,Credit Suisse,Outperform,Underperform,up
2019-04-01 12:33:18,JP Morgan,Overweight,Neutral,up
2019-04-30 11:53:36,Credit Suisse,Underperform,Neutral,down
2019-11-15 15:11:09,CLSA,Outperform,Underperform,up
2020-01-03 12:13:20,Macquarie,Outperform,,init
2020-01-07 16:36:41,Goldman Sachs,Sell,Neutral,down
