Date,Firm,To Grade,From Grade,Action
2015-07-16 07:38:14,Barclays,Equal-Weight,Overweight,down
2015-07-17 07:11:33,Susquehanna,Neutral,,main
2015-07-27 07:48:17,Deutsche Bank,Buy,Hold,up
2015-07-27 11:00:00,Barclays,Equal-Weight,,main
2015-08-18 08:39:36,UBS,Buy,,up
2015-10-14 09:14:35,Deutsche Bank,Buy,,main
2015-10-26 06:41:15,Deutsche Bank,Hold,Buy,down
2016-01-25 09:46:19,Barclays,Equal-Weight,,main
2016-01-25 13:12:45,Deutsche Bank,Hold,,main
2016-01-29 05:45:14,Credit Suisse,Outperform,,main
2016-05-03 04:23:53,Goldman Sachs,Neutral,,main
2016-06-21 07:21:34,Bank of America,Neutral,Buy,down
2016-07-29 14:06:49,JP Morgan,Neutral,,main
2016-08-02 09:14:13,Citigroup,Buy,,main
2016-08-09 08:24:04,Seaport Global,Neutral,,init
2016-10-06 09:45:00,Goldman Sachs,Sell,Neutral,down
2016-10-10 20:09:18,Baird,Neutral,,init
2016-10-14 10:39:45,RBC Capital,Sector Perform,Outperform,down
2016-11-09 12:56:25,Bank of America,Underperform,Neutral,down
2017-01-04 12:47:50,Evercore ISI Group,Hold,Buy,down
2017-02-21 19:03:40,Morgan Stanley,Equal-Weight,Overweight,down
2017-03-31 16:56:08,Berenberg,Buy,,init
2017-04-20 15:57:30,Baird,Outperform,Neutral,up
2017-06-08 10:20:09,Morgan Stanley,Underweight,Equal-Weight,down
2017-06-21 10:27:50,Guggenheim,Buy,,init
2017-07-27 16:59:18,Barclays,Equal-Weight,,main
2017-09-25 12:58:23,Cowen & Co.,Outperform,,init
2017-09-26 13:08:35,Buckingham,Neutral,Buy,down
2017-09-28 12:51:17,Jefferies,Buy,,init
2017-10-03 11:02:54,UBS,Neutral,Buy,down
2017-10-13 15:44:37,KeyBanc,Buy,,main
2017-10-20 17:00:59,Barclays,Equal-Weight,,main
2017-10-26 10:51:41,RBC Capital,Outperform,Sector Perform,up
2017-10-26 12:37:16,Deutsche Bank,Hold,,main
2017-10-26 15:26:03,Barclays,Equal-Weight,,main
2017-10-26 19:14:57,Guggenheim,Neutral,Buy,down
2017-11-13 15:45:41,KeyBanc,Overweight,,main
2018-01-05 14:18:27,Longbow Research,Buy,,init
2018-01-30 13:34:20,Goldman Sachs,Neutral,Sell,up
2018-02-07 12:55:34,Deutsche Bank,Buy,Hold,up
2018-03-22 11:39:15,Morgan Stanley,Equal-Weight,Underweight,up
2018-04-17 17:38:48,Barclays,Equal-Weight,Equal-Weight,main
2018-04-30 12:13:53,Citigroup,Buy,Buy,main
2018-05-14 12:10:54,Evercore ISI Group,Outperform,In-Line,up
2018-06-25 13:46:59,Baird,Outperform,Outperform,main
2018-07-27 12:45:08,JP Morgan,Neutral,Neutral,main
2018-07-30 12:09:42,Citigroup,Buy,Buy,main
2018-07-31 11:18:30,Morgan Stanley,Overweight,Equal-Weight,up
2018-09-19 12:09:51,Buckingham,Neutral,Neutral,main
2018-10-11 12:44:46,Goldman Sachs,Buy,Neutral,up
2018-10-12 11:12:47,Citigroup,Buy,Buy,main
2018-10-26 16:17:03,Buckingham,Neutral,Neutral,main
2018-11-14 13:14:20,Morgan Stanley,Overweight,Overweight,main
2018-12-04 13:31:45,Jefferies,Buy,,init
2018-12-11 13:32:18,KeyBanc,Overweight,,init
2018-12-14 16:13:35,Deutsche Bank,Buy,,init
2019-01-04 12:09:52,UBS,Buy,Neutral,up
2019-02-13 11:45:35,Seaport Global,Buy,,init
2019-03-19 11:08:19,Deutsche Bank,Hold,Buy,down
2019-04-15 15:00:52,Morgan Stanley,Overweight,Overweight,main
2019-04-29 13:29:25,KeyBanc,Overweight,Overweight,main
2019-05-16 13:46:33,Morgan Stanley,Overweight,,main
2019-05-21 14:57:21,Evercore ISI Group,In-Line,Outperform,down
2019-06-27 11:22:44,Credit Suisse,Neutral,,init
2019-07-12 13:08:29,KeyBanc,Overweight,,main
2019-07-17 11:07:59,RBC Capital,Sector Perform,Outperform,down
2019-07-17 11:58:54,Buckingham Research,Neutral,Buy,down
2019-07-17 13:08:03,UBS,Buy,,main
2019-07-18 10:10:05,Citigroup,Neutral,Buy,down
2019-07-30 11:54:32,Citigroup,Neutral,,main
2019-08-14 13:06:55,Morgan Stanley,Overweight,,main
2019-09-12 10:50:57,UBS,Neutral,Buy,down
2019-09-30 09:52:29,KeyBanc,Overweight,,main
2019-10-02 12:09:44,Barclays,Equal-Weight,,main
2019-10-16 11:39:37,Guggenheim,Neutral,,init
2019-10-16 12:30:40,Buckingham,Neutral,,main
2019-11-21 15:28:20,Morgan Stanley,Overweight,,main
2019-12-20 11:27:28,RBC Capital,Outperform,Sector Perform,up
2020-01-09 13:01:43,Benchmark,Buy,,init
2020-01-16 10:54:17,KeyBanc,Overweight,,main
2020-01-24 14:11:19,Credit Suisse,Neutral,,main
2020-01-29 12:58:36,RBC Capital,Outperform,,main
2020-01-30 13:56:21,Deutsche Bank,Hold,,main
2020-01-30 15:12:01,Morgan Stanley,Overweight,,main
2020-02-03 13:42:46,Citigroup,Neutral,,main
2020-03-03 18:06:10,B of A Securities,Underperform,,main
2020-03-10 09:01:28,KeyBanc,Overweight,,main
2020-03-24 10:29:30,KeyBanc,Overweight,,main
2020-03-25 08:02:30,Citigroup,Neutral,,main
2020-03-30 18:39:02,Morgan Stanley,Equal-Weight,Overweight,down
2020-03-31 15:03:23,Morgan Stanley,Overweight,,main
2020-04-24 10:28:13,Baird,Outperform,Neutral,up
2020-04-27 10:02:21,Credit Suisse,Outperform,Neutral,up
2020-05-11 10:02:30,KeyBanc,Overweight,,main
2020-05-11 12:35:42,Credit Suisse,Outperform,,main
2020-05-11 13:27:55,Jefferies,Buy,,main
2020-05-11 15:52:34,Barclays,Equal-Weight,,main
2020-05-12 13:29:25,Deutsche Bank,Hold,,main
2020-05-18 12:25:13,Morgan Stanley,Equal-Weight,,main
2020-06-24 11:59:09,Morgan Stanley,Equal-Weight,,main
2020-07-24 11:26:54,Barclays,Equal-Weight,,main
2020-08-05 12:27:19,Deutsche Bank,Hold,,main
2020-08-05 14:42:23,Morgan Stanley,Equal-Weight,,main
2020-08-10 11:23:27,Citigroup,Neutral,,main
2020-10-06 08:55:17,KeyBanc,Overweight,,main
2020-10-06 15:33:57,Berenberg,Buy,,init
2020-10-13 11:56:40,Evercore ISI Group,In-Line,Underperform,up
2020-11-09 11:26:21,Morgan Stanley,Overweight,Equal-Weight,up
2020-11-17 13:38:23,B of A Securities,Neutral,Buy,down
2020-12-16 10:12:47,KeyBanc,Overweight,,main
2021-01-08 13:09:21,Guggenheim,Neutral,Buy,down
2021-01-22 10:41:55,JP Morgan,Overweight,Neutral,up
2021-01-25 09:44:58,KeyBanc,Overweight,,main
2021-02-05 10:54:33,KeyBanc,Overweight,,main
2021-02-08 13:56:30,Credit Suisse,Outperform,,main
2021-03-17 11:50:21,Wolfe Research,Peer Perform,Outperform,down
2021-03-26 10:41:04,Wells Fargo,Overweight,,init
2021-03-29 12:24:38,KeyBanc,Overweight,,main
2021-04-15 13:16:39,Barclays,Equal-Weight,Overweight,down
2021-04-21 10:22:13,Keybanc,Overweight,,main
2021-05-13 14:09:35,Morgan Stanley,Overweight,,main
2021-06-24 10:16:23,Goldman Sachs,Buy,Neutral,up
2021-07-07 10:18:56,Barclays,Equal-Weight,,main
2021-07-15 12:36:39,Deutsche Bank,Hold,,main
2021-08-09 11:19:28,Wells Fargo,Overweight,,main
2021-08-09 13:29:43,RBC Capital,Outperform,,main
2021-08-10 12:15:03,Credit Suisse,Outperform,,main
2021-08-10 14:50:15,Benchmark,Buy,,main
2021-09-10 12:05:25,Wells Fargo,Overweight,,main
2021-09-16 11:01:42,B of A Securities,Underperform,Neutral,down
2021-09-20 09:01:46,Jefferies,Hold,Buy,down
2021-09-27 10:41:33,Goldman Sachs,Buy,,main
2021-10-05 12:31:39,Wells Fargo,Overweight,,main
2021-10-11 12:12:57,Barclays,Equal-Weight,,main
2021-10-12 09:42:09,Evercore ISI Group,Outperform,In-Line,up
2021-11-03 09:19:34,RBC Capital,Sector Perform,Outperform,down
2021-11-03 12:04:30,Wells Fargo,Overweight,,main
2021-12-14 14:33:50,Morgan Stanley,Overweight,,main
2021-12-16 10:17:54,Wells Fargo,Equal-Weight,Overweight,down
2021-12-16 12:43:06,Barclays,Equal-Weight,,main
2022-02-09 12:48:32,Wells Fargo,Equal-Weight,,main
2022-02-09 13:19:52,Deutsche Bank,Hold,,main
