Date,Firm,To Grade,From Grade,Action
2016-08-16 10:56:15,Citigroup,Neutral,,main
2016-08-16 10:56:16,Barclays,Underweight,,main
2016-09-22 06:04:01,Citigroup,Buy,Neutral,up
2016-11-14 10:56:18,Citigroup,Neutral,Buy,down
2016-12-13 12:35:02,Janney Capital,Buy,Neutral,up
2017-03-17 14:59:07,Citigroup,Sell,Neutral,down
2017-04-06 13:33:18,Goldman Sachs,Sell,,init
2017-04-13 12:22:27,SunTrust Robinson Humphrey,Buy,,init
2017-04-21 13:02:35,Stifel Nicolaus,Buy,,init
2017-07-18 12:43:47,Goldman Sachs,Neutral,Sell,up
2017-07-27 17:57:04,Macquarie,Neutral,Outperform,down
2017-07-28 13:45:12,Citigroup,Neutral,Sell,up
2017-08-11 12:46:17,Barclays,Underweight,,main
2017-09-15 15:03:40,Citigroup,Neutral,,main
2017-11-08 12:55:20,Stifel Nicolaus,Buy,,main
2017-11-13 17:07:37,Citigroup,Neutral,,main
2018-02-28 16:13:11,Stifel Nicolaus,Buy,Buy,main
2018-03-02 13:03:56,Macquarie,Underperform,Neutral,down
2018-03-09 13:43:05,Citigroup,Neutral,Neutral,main
2018-05-02 11:49:45,Stifel Nicolaus,Buy,Buy,main
2018-05-05 14:00:38,B. Riley FBR,Market Perform,Outperform,down
2018-05-09 12:15:50,Stifel Nicolaus,Buy,Buy,main
2018-05-09 13:46:19,B. Riley FBR,Neutral,Neutral,main
2018-06-07 11:17:17,Stifel Nicolaus,Buy,Buy,main
2018-06-12 11:17:14,Citigroup,Sell,Neutral,down
2018-07-09 11:46:17,Wells Fargo,Market Perform,Outperform,down
2018-07-18 11:03:17,Stifel Nicolaus,Buy,Buy,main
2018-08-07 11:33:03,Stifel Nicolaus,Buy,Buy,main
2018-08-07 12:12:04,Macquarie,Neutral,Underperform,up
2018-08-07 12:48:05,B. Riley FBR,Neutral,Neutral,main
2018-10-02 11:16:16,Stifel Nicolaus,Buy,Buy,main
2018-10-04 12:44:13,Citigroup,Sell,Sell,main
2018-11-01 10:25:41,KeyBanc,Overweight,Sector Weight,up
2018-12-19 13:18:30,Citigroup,Sell,Sell,main
2019-01-17 12:02:19,Wells Fargo,Outperform,Market Perform,up
2019-03-01 11:31:51,KeyBanc,Overweight,Overweight,main
2019-03-01 14:16:19,Wedbush,Neutral,Neutral,main
2019-03-08 12:14:24,Macquarie,Outperform,Neutral,up
2019-03-12 13:37:52,Citigroup,Sell,Sell,main
2019-03-28 11:30:37,B. Riley FBR,Buy,Neutral,up
2019-06-21 10:48:44,Goldman Sachs,Buy,Neutral,up
2019-12-18 15:11:00,B. Riley,Buy,,main
2020-03-10 11:00:59,B. Riley FBR,Buy,,main
2020-03-20 13:37:36,Citigroup,Neutral,Sell,up
2020-03-23 11:05:15,B. Riley FBR,Buy,,main
2020-04-20 15:49:24,KeyBanc,Overweight,,main
2020-04-22 14:36:25,B. Riley FBR,Buy,,main
2020-05-11 11:11:55,B. Riley FBR,Buy,,main
2020-05-11 17:55:58,SunTrust Robinson Humphrey,Buy,,main
2020-06-04 11:26:26,Citigroup,Buy,Neutral,up
2020-07-09 11:37:50,Janney Capital,Neutral,Buy,down
2020-08-11 08:51:24,KeyBanc,Overweight,,main
2020-10-06 11:23:49,Credit Suisse,Outperform,Neutral,up
2020-11-09 09:06:27,KeyBanc,Overweight,,main
2021-02-23 12:32:40,Credit Suisse,Outperform,,main
2021-03-01 09:46:27,KeyBanc,Overweight,,main
2021-05-07 11:03:27,Keybanc,Overweight,,main
2021-11-10 09:39:33,Keybanc,Overweight,,main
2021-11-16 15:50:58,Citigroup,Neutral,,main
2021-11-17 11:47:16,Deutsche Bank,Buy,,init
