Date,Firm,To Grade,From Grade,Action
2012-08-27 06:07:00,Credit Suisse,Neutral,Overweight,down
2015-05-15 10:59:39,Credit Suisse,Neutral,Underperform,up
2017-08-14 13:53:49,Citigroup,Buy,Neutral,up
