Date,Firm,To Grade,From Grade,Action
2021-12-31 16:02:46,Canaccord Genuity,Buy,,main
2021-12-31 16:02:49,HC Wainwright & Co.,Buy,,main
2021-12-31 16:02:52,DA Davidson,Buy,,init
2021-12-31 16:02:54,Canaccord Genuity,Buy,,init
2021-12-31 16:02:57,Craig-Hallum,Buy,,init
