Date,Firm,To Grade,From Grade,Action
2016-01-26 12:31:14,Susquehanna,Neutral,,main
2016-02-09 12:32:26,Barclays,Equal-Weight,,main
2016-02-11 12:30:55,Deutsche Bank,Hold,,main
2016-02-22 07:24:32,SunTrust Robinson Humphrey,Buy,,main
2016-04-04 07:27:07,KLR Group,Buy,,init
2016-07-13 22:07:12,Barclays,Equal-Weight,,main
2016-07-18 08:24:14,KLR Group,Accumulate,Buy,down
2016-07-27 12:35:35,Jefferies,Buy,,main
2016-08-15 09:51:01,Bank of America,Neutral,Underperform,up
2016-11-11 12:53:51,KLR Group,Buy,Accumulate,up
2016-12-09 11:45:44,Goldman Sachs,Neutral,,init
2017-01-30 12:27:11,SunTrust Robinson Humphrey,Hold,Buy,down
2017-12-08 13:25:54,SunTrust Robinson Humphrey,Buy,Hold,up
2017-12-13 15:03:37,Barclays,Equal-Weight,,main
2017-12-19 12:25:41,Baird,Outperform,,init
2018-01-30 14:29:13,Baird,Outperform,Outperform,main
2018-08-06 11:39:25,Raymond James,Underperform,Market Perform,down
2018-09-11 14:25:48,Goldman Sachs,Sell,Neutral,down
2018-12-06 13:12:14,MKM Partners,Buy,,init
2019-02-01 13:51:57,Tudor Pickering,Hold,Buy,down
2019-10-09 10:12:20,KeyBanc,Sector Weight,,init
2020-03-31 09:45:24,Stifel,Buy,Hold,up
2020-04-20 19:10:42,Stifel,Buy,,main
2020-04-24 13:50:28,SunTrust Robinson Humphrey,Buy,,main
2020-04-27 18:40:44,CFRA,Hold,,reit
2020-04-28 11:15:51,Raymond James,Outperform,Underperform,up
2020-04-28 11:42:25,MKM Partners,Neutral,Buy,down
2020-06-12 11:36:45,Raymond James,Outperform,,main
2020-06-17 12:21:19,BMO Capital,Outperform,,init
2020-06-25 10:39:06,Wells Fargo,Overweight,,init
2020-07-09 10:13:31,Piper Sandler,Neutral,,init
2020-07-09 13:24:12,MKM Partners,Buy,Neutral,up
2020-07-20 15:06:18,Raymond James,Outperform,,main
2020-08-12 09:40:54,Piper Sandler,Overweight,Neutral,up
2020-08-17 11:40:23,MKM Partners,Neutral,Buy,down
2020-09-23 14:31:45,Capital One Financial,Overweight,,init
2020-10-30 09:48:30,MKM Partners,Buy,Neutral,up
2020-11-25 09:37:24,Raymond James,Outperform,,main
2021-01-15 16:23:52,JP Morgan,Overweight,,init
2021-03-11 11:34:50,MKM Partners,Neutral,Buy,down
2021-03-30 11:38:45,Truist Securities,Hold,Buy,down
2021-05-19 12:40:05,Wells Fargo,Overweight,,main
2021-06-21 15:47:53,B of A Securities,Underperform,Neutral,down
2021-07-08 15:34:17,MKM Partners,Buy,Neutral,up
2021-08-27 10:50:52,BMO Capital,Market Perform,Outperform,down
2021-08-31 08:42:34,Raymond James,Outperform,,main
2021-10-26 11:18:46,Raymond James,Underperform,Outperform,down
2021-12-07 10:46:46,JP Morgan,Neutral,Overweight,down
