Date,Firm,To Grade,From Grade,Action
2014-03-11 08:00:00,CJS Securities,Market Outperform,,init
2018-06-22 16:19:10,Craig-Hallum,Hold,,init
2020-07-14 12:04:24,Wedbush,Neutral,,init
2020-09-23 14:39:12,Craig-Hallum,Buy,Hold,up
2021-02-01 17:03:21,Craig-Hallum,Buy,,main
2021-08-09 13:42:47,Craig-Hallum,Buy,,main
