Date,Firm,To Grade,From Grade,Action
2015-08-28 07:54:59,Guggenheim,Buy,Neutral,up
2015-09-30 09:54:52,Sandler O'Neill,Buy,,up
2015-10-08 14:21:24,Sterne Agee CRT,Buy,,main
2015-11-06 06:43:42,Susquehanna,Positive,,init
2015-11-09 06:57:23,Deutsche Bank,Hold,Buy,down
2015-11-23 16:52:19,PiperJaffray,Neutral,,init
2016-01-19 07:33:22,PiperJaffray,Overweight,Neutral,up
2016-01-19 13:01:03,Barclays,Underweight,,main
2016-02-11 04:08:50,Morgan Stanley,Equal-Weight,Overweight,down
2016-02-11 12:12:09,Nomura,Neutral,,main
2016-04-01 08:57:27,Macquarie,Neutral,Outperform,down
2016-04-19 04:38:36,FBR Capital,Outperform,Market Perform,up
2016-05-16 04:13:50,Keefe Bruyette & Woods,Outperform,Market Perform,down
2016-06-06 04:15:43,Keefe Bruyette & Woods,Market Perform,Underperform,up
2016-08-16 06:56:35,Bernstein,Market Perform,Outperform,down
2016-10-06 11:10:47,Raymond James,Outperform,Strong Buy,down
2016-10-07 10:58:02,Wedbush,Outperform,,init
2016-10-11 13:10:30,FBR Capital,Market Perform,Outperform,down
2016-11-08 14:26:33,Sandler O'Neill,Hold,Buy,down
2016-11-14 11:21:41,FBR Capital,Outperform,Market Perform,up
2016-11-16 12:12:04,PiperJaffray,Neutral,Overweight,down
2016-11-28 10:47:07,Jefferies,Hold,Buy,down
2016-11-30 19:34:34,Deutsche Bank,Hold,,main
2016-12-01 12:38:02,Susquehanna,Neutral,Positive,down
2017-01-11 11:40:41,UBS,Sell,,down
2017-01-23 17:23:22,Compass Point,Neutral,Buy,down
2017-02-16 11:22:56,SunTrust Robinson Humphrey,Buy,Hold,up
2017-04-19 14:25:07,Evercore ISI Group,In-Line,Outperform,down
2017-05-01 12:46:21,Wedbush,Neutral,Outperform,down
2017-05-04 12:50:27,Bank of America,Buy,Neutral,up
2017-10-02 11:52:14,Baird,Underperform,Neutral,down
2017-10-09 18:15:08,Citigroup,Neutral,,main
2017-10-10 13:47:41,Citigroup,Neutral,,main
2017-10-10 16:03:19,FBR Capital,Neutral,Buy,down
2017-10-26 17:06:29,Nomura,Neutral,,main
2017-11-01 13:17:00,JP Morgan,Neutral,,main
2017-12-12 13:33:01,UBS,Neutral,Sell,up
2017-12-21 11:34:10,Wedbush,Outperform,Neutral,up
2018-01-22 16:22:34,Sandler O'Neill,Buy,Hold,up
2018-02-02 14:32:56,Morgan Stanley,Equal-Weight,Equal-Weight,main
2018-05-05 14:00:39,B. Riley FBR,Neutral,Neutral,main
2018-06-18 12:03:15,RBC Capital,Outperform,Sector Perform,up
2018-06-28 12:49:36,Baird,Neutral,Underperform,up
2018-10-24 15:38:03,Raymond James,Outperform,Outperform,main
2018-11-26 12:25:23,JP Morgan,Overweight,Neutral,up
2018-12-10 12:14:29,Nomura,Reduce,Neutral,down
2019-01-09 12:02:35,UBS,Buy,Neutral,up
2019-02-04 12:21:00,Wedbush,Neutral,Outperform,down
2019-02-11 11:35:38,Credit Suisse,Neutral,,init
2019-02-28 13:09:34,Wedbush,Neutral,Neutral,main
2019-02-28 13:11:33,Sandler O'Neill,Hold,Buy,down
2019-03-12 10:40:43,BMO Capital,Outperform,,init
2019-03-25 12:44:28,Sandler O'Neill,Buy,Hold,up
2019-03-29 10:36:35,Nomura,Neutral,Reduce,up
2019-04-22 13:48:02,Raymond James,Strong Buy,Strong Buy,main
2019-04-22 14:04:04,Morgan Stanley,Equal-Weight,Equal-Weight,main
2019-07-11 11:58:39,Bank of America,Neutral,Buy,down
2019-07-22 10:55:38,Wedbush,Outperform,Neutral,up
2019-08-27 12:05:40,SunTrust Robinson Humphrey,Buy,,main
2019-10-03 13:29:09,UBS,Buy,,main
2019-10-08 12:54:30,Citi,Sell,Neutral,down
2019-10-08 13:13:37,Jefferies,Buy,Hold,up
2019-11-12 12:01:02,BMO Capital,Market Perform,Outperform,down
2019-11-18 13:27:27,Morgan Stanley,Equal-Weight,,main
2019-12-16 12:32:42,Citigroup,Neutral,Sell,up
2020-01-02 15:11:33,SunTrust Robinson Humphrey,Buy,,main
2020-01-06 13:29:44,Goldman Sachs,Buy,,main
2020-01-21 14:22:58,Janney Capital,Buy,Neutral,up
2020-02-03 14:45:58,Odeon Capital,Hold,Buy,down
2020-03-02 11:57:33,Baird,Outperform,Neutral,up
2020-03-06 13:22:08,Citigroup,Neutral,,main
2020-03-09 10:45:52,Raymond James,Market Perform,Strong Buy,down
2020-03-17 15:23:07,Wedbush,Outperform,,main
2020-03-30 18:00:39,Citigroup,Neutral,,main
2020-04-01 15:36:21,Wells Fargo,Equal-Weight,,main
2020-04-02 14:13:52,Deutsche Bank,Hold,,main
2020-04-07 20:05:01,Nomura,Neutral,,main
2020-05-04 14:22:37,UBS,Buy,,main
2020-05-05 15:45:36,SunTrust Robinson Humphrey,Buy,,main
2020-05-13 13:18:11,Compass Point,Neutral,,main
2020-06-17 12:37:36,Raymond James,Outperform,Market Perform,up
2020-07-20 14:51:22,Raymond James,Strong Buy,,main
2020-07-20 15:53:35,SunTrust Robinson Humphrey,Buy,,main
2020-09-16 12:27:11,Truist Securities,Buy,,main
2020-10-05 14:13:18,Morgan Stanley,Equal-Weight,,main
2020-10-21 12:05:06,Morgan Stanley,Equal-Weight,,main
2020-10-21 12:49:26,Credit Suisse,Neutral,,main
2020-10-21 13:22:03,Raymond James,Strong Buy,,main
2020-11-30 11:25:14,Morgan Stanley,Overweight,Equal-Weight,up
2020-12-07 15:19:53,Evercore ISI Group,Outperform,In-Line,up
2021-01-06 14:14:40,Wedbush,Neutral,Outperform,down
2021-01-07 12:40:29,Baird,Neutral,Outperform,down
2021-01-07 15:00:44,Raymond James,Strong Buy,,main
2021-01-08 10:45:38,"Keefe, Bruyette & Woods",Outperform,Market Perform,up
2021-01-25 13:34:16,Credit Suisse,Neutral,,main
2021-01-25 14:21:17,Morgan Stanley,Overweight,,main
2021-02-01 14:24:59,Stephens & Co.,Overweight,Equal-Weight,up
2021-03-01 14:27:06,Morgan Stanley,Overweight,,main
2021-04-01 11:24:40,Deutsche Bank,Hold,,main
2021-04-07 12:27:31,Raymond James,Outperform,Strong Buy,down
2021-04-13 12:51:51,DA Davidson,Neutral,,init
2021-07-08 11:42:51,Raymond James,Market Perform,Outperform,down
2021-07-26 14:18:42,Morgan Stanley,Overweight,,main
2021-07-29 14:16:01,Morgan Stanley,Overweight,,main
2021-09-08 12:13:16,Stephens & Co.,Equal-Weight,Overweight,down
2021-10-25 12:16:06,Wedbush,Outperform,Neutral,up
2021-10-25 13:04:17,RBC Capital,Outperform,,main
2021-10-25 14:22:52,Barclays,Underweight,,main
2021-10-29 14:40:26,Odeon Capital,Buy,Hold,up
2021-12-06 15:34:07,Morgan Stanley,Overweight,,main
2022-01-03 13:24:42,Barclays,Equal-Weight,Underweight,up
2022-01-06 12:38:04,JP Morgan,Overweight,,main
2022-01-11 12:34:14,Citigroup,Buy,Neutral,up
2022-01-13 15:22:45,UBS,Buy,,init
