Date,Firm,To Grade,From Grade,Action
2020-05-05 16:33:26,CFRA,Hold,,main
2020-05-06 09:01:12,Stifel,Sell,Hold,down
2020-05-28 10:40:46,Morgan Stanley,Underweight,Equal-Weight,down
2020-06-25 13:28:08,Morgan Stanley,Underweight,,main
2020-10-19 13:01:18,Evercore ISI Group,Underperform,In-Line,down
2020-11-16 16:18:26,B of A Securities,Neutral,,main
2020-12-14 15:44:22,Morgan Stanley,Underweight,,main
2021-01-12 12:46:09,Evercore ISI Group,In-Line,Underperform,up
2021-01-22 15:10:04,Truist Securities,Buy,Hold,up
2021-04-14 11:57:34,B of A Securities,Underperform,Neutral,down
2021-04-16 13:45:04,Morgan Stanley,Underweight,,main
2021-07-07 11:29:46,Morgan Stanley,Underweight,,main
2021-09-24 11:46:14,B of A Securities,Neutral,Underperform,up
2021-10-06 16:55:44,Citigroup,Neutral,,main
