Date,Firm,To Grade,From Grade,Action
2012-10-05 09:30:00,Bernstein,Outperform,Market Perform,up
2012-10-29 09:01:00,Jefferies,Hold,Buy,down
2012-11-16 08:30:00,Citigroup,Buy,Neutral,up
2013-03-07 09:34:33,Nomura,Neutral,Buy,down
2013-03-28 09:37:19,Bernstein,Market Perform,Outperform,down
2013-06-10 16:41:28,Jefferies,Hold,Underperform,up
2013-06-11 07:40:56,Jefferies,Hold,Underperform,up
2013-11-11 17:07:23,Jefferies,Buy,Hold,up
2014-04-04 08:00:00,Deutsche Bank,Hold,Buy,down
2014-04-22 08:00:00,Bank of America,Neutral,Underperform,up
2014-04-29 08:00:00,BOCOM International,Long-Term Buy,Buy,down
2014-07-10 15:16:54,JP Morgan,Neutral,Overweight,down
2014-08-25 09:39:05,Citigroup,Neutral,Buy,down
2014-09-15 09:31:15,Jefferies,Hold,Underperform,up
2014-10-28 13:56:43,Morgan Stanley,Overweight,Equal-weight,up
2015-06-23 09:43:15,Macquarie,Outperform,Neutral,up
2015-09-11 08:15:09,Jefferies,Hold,,up
2015-11-12 09:40:31,Macquarie,Neutral,Outperform,down
2016-03-02 09:40:37,Mizuho,Buy,Neutral,up
2016-03-29 14:17:16,Credit Suisse,Neutral,Outperform,down
2016-05-05 09:38:51,Mizuho,Neutral,Buy,down
2016-07-25 09:24:12,Macquarie,Outperform,Neutral,up
2018-06-04 18:35:58,Goldman Sachs,Neutral,Buy,down
2019-09-10 15:21:05,Credit Suisse,Outperform,Neutral,up
2020-02-12 14:50:40,Citigroup,Neutral,Buy,down
2020-03-04 09:50:39,JP Morgan,Neutral,Overweight,down
