Date,Firm,To Grade,From Grade,Action
2021-04-12 15:12:02,Morgan Stanley,Equal-Weight,,main
2021-05-10 14:30:17,Morgan Stanley,Equal-Weight,,main
2021-05-26 12:51:59,JP Morgan,Neutral,,main
2021-06-25 09:29:59,Jefferies,Buy,Hold,up
2021-07-13 12:46:53,Morgan Stanley,Equal-Weight,,main
2021-08-09 15:03:31,Morgan Stanley,Equal-Weight,,main
2021-08-27 11:47:37,Loop Capital,Hold,,main
2021-10-06 10:28:27,Loop Capital,Buy,Hold,up
2021-10-07 10:50:52,RBC Capital,Sector Perform,,main
2021-10-18 12:57:46,DA Davidson,Buy,Neutral,up
2021-10-26 14:38:19,Citigroup,Buy,,main
2021-11-09 13:35:06,Argus Research,Buy,Hold,up
2021-11-10 12:22:29,Stephens & Co.,Overweight,,main
2021-12-15 20:20:03,JP Morgan,Neutral,,main
2021-12-17 12:33:02,Barclays,Overweight,,main
2022-01-13 14:09:41,Barclays,Overweight,,main
