Date,Firm,To Grade,From Grade,Action
2016-09-29 06:05:08,UBS,Neutral,,init
2016-10-06 15:02:32,KeyBanc,Overweight,,main
2017-01-30 13:05:49,Raymond James,Underperform,Outperform,down
2017-01-30 15:45:26,Nomura,Neutral,Buy,down
2017-01-30 16:07:04,Stifel Nicolaus,Hold,Buy,down
2017-01-30 16:08:22,PiperJaffray,Neutral,Overweight,down
2017-01-30 16:35:19,SunTrust Robinson Humphrey,Sell,Hold,down
2017-01-31 15:24:52,KeyBanc,Sector Weight,Overweight,down
2017-02-10 14:16:34,UBS,Sell,Neutral,down
2017-02-17 13:53:14,Raymond James,Outperform,,up
2017-03-10 18:47:41,Guggenheim,Neutral,,init
2017-04-19 10:43:29,Raymond James,Strong Buy,Outperform,up
2017-05-08 12:28:03,SunTrust Robinson Humphrey,Hold,Sell,up
2017-05-18 13:45:52,Tigress Financial,Neutral,Buy,down
2017-08-14 12:08:37,PiperJaffray,Overweight,Neutral,up
2017-08-22 11:21:20,Stifel Nicolaus,Buy,Hold,up
2018-02-07 12:22:44,Wedbush,Outperform,Neutral,up
2018-02-23 15:02:59,UBS,Sell,Sell,main
2018-03-02 13:35:17,Loop Capital,Hold,,init
2018-03-15 11:35:50,Stifel Nicolaus,Buy,Buy,main
2018-04-16 12:58:06,Loop Capital,Sell,Hold,down
2018-05-04 12:38:20,Stifel Nicolaus,Buy,Buy,main
2018-07-27 14:46:53,Bank of America,Buy,Buy,main
2018-08-23 14:05:47,KeyBanc,Overweight,Sector Weight,up
2018-10-03 11:25:16,UBS,Neutral,Sell,up
2019-01-07 14:17:18,Guggenheim,Buy,Neutral,up
2019-01-28 13:26:08,Barclays,Overweight,,init
2019-02-15 12:10:48,Guggenheim,Neutral,Buy,down
2019-04-11 14:44:46,Stifel Nicolaus,Buy,Buy,main
2019-06-24 11:25:27,Loop Capital,Hold,Sell,up
2019-07-26 10:14:03,KeyBanc,Overweight,,main
2019-11-01 09:54:33,KeyBanc,Overweight,,main
2019-11-01 11:26:49,UBS,Neutral,,main
2019-11-01 12:09:12,Raymond James,Strong Buy,,main
2019-11-04 14:12:48,SunTrust Robinson Humphrey,Hold,,main
2020-01-29 10:59:35,KeyBanc,Overweight,,main
2020-02-14 12:36:43,Wedbush,Outperform,,main
2020-02-14 12:53:39,Raymond James,Strong Buy,,main
2020-03-03 09:36:18,KeyBanc,Overweight,,main
2020-03-24 10:53:28,Loop Capital,Buy,Hold,up
2020-03-31 10:54:58,KeyBanc,Overweight,,main
2020-05-01 12:01:56,Wedbush,Outperform,,main
2020-05-01 12:55:04,Stifel,Buy,,main
2020-06-01 09:02:05,KeyBanc,Overweight,,main
2020-06-18 12:40:32,SunTrust Robinson Humphrey,Hold,,main
2020-06-18 12:56:57,Raymond James,Strong Buy,,reit
2020-07-31 08:50:05,KeyBanc,Overweight,,main
2020-07-31 15:10:19,Raymond James,Strong Buy,,main
2020-07-31 16:09:49,SunTrust Robinson Humphrey,Buy,Hold,up
2020-09-15 08:43:30,KeyBanc,Overweight,,main
2020-09-16 11:41:13,Raymond James,Strong Buy,,main
2020-10-30 08:54:33,KeyBanc,Overweight,,main
2020-12-15 15:20:10,Raymond James,Strong Buy,,main
2021-02-09 09:58:24,KeyBanc,Overweight,,main
2021-02-12 10:17:13,KeyBanc,Overweight,,main
2021-02-12 12:37:41,Raymond James,Strong Buy,,main
2021-03-17 10:09:06,KeyBanc,Overweight,,main
2021-03-30 11:18:23,Jefferies,Hold,,init
2021-04-30 10:16:19,Keybanc,Overweight,,main
2021-04-30 12:28:02,Raymond James,Strong Buy,,main
2021-07-30 08:41:00,Keybanc,Overweight,,main
2021-07-30 12:45:11,Raymond James,Strong Buy,,main
2022-01-10 12:45:48,Truist Securities,Buy,,main
