Date,Firm,To Grade,From Grade,Action
2019-04-17 16:34:56,Bank of America,Buy,,reit
2019-04-24 15:30:15,UBS,Buy,,main
2019-05-15 11:09:12,Wells Fargo,Market Perform,,init
2019-05-31 14:40:41,MKM Partners,Buy,,main
2019-05-31 14:58:24,Citi,Buy,,main
2019-05-31 15:45:30,Morgan Stanley,Equal-Weight,,main
2019-05-31 16:17:50,B. Riley FBR,Buy,,main
2019-06-19 11:20:19,Raymond James,Market Perform,,init
2019-07-15 12:06:45,William Blair,Outperform,,init
2019-07-22 11:07:57,Goldman Sachs,Neutral,Buy,down
2019-08-30 11:45:41,Craig-Hallum,Buy,Hold,up
2019-11-04 11:47:42,Wells Fargo,Outperform,Market Perform,up
2019-12-04 12:26:11,BMO Capital,Market Perform,Outperform,down
2019-12-04 13:01:32,Morgan Stanley,Equal-Weight,,main
2019-12-04 13:20:28,JP Morgan,Overweight,,main
2020-02-07 15:02:37,Cowen & Co.,Underperform,Outperform,down
2020-02-11 10:52:19,SMBC Nikko,Outperform,,init
2020-03-02 12:54:26,B. Riley FBR,Buy,,main
2020-03-05 12:10:41,B. Riley FBR,Buy,,main
2020-03-05 13:22:29,Morgan Stanley,Equal-Weight,,main
2020-03-05 13:29:45,Piper Sandler,Overweight,,reit
2020-03-05 13:57:51,Stifel,Buy,,main
2020-03-06 13:16:44,Citigroup,Buy,,main
2020-03-20 10:35:08,B. Riley FBR,Buy,,main
2020-04-13 12:10:23,B. Riley FBR,Buy,,main
2020-04-15 14:46:54,Needham,Buy,,main
2020-05-22 10:48:12,B. Riley FBR,Buy,,main
2020-05-27 12:22:54,Benchmark,Buy,,main
2020-05-29 11:05:11,Needham,Buy,,main
2020-05-29 11:17:29,Rosenblatt,Buy,,reit
2020-05-29 12:18:06,Morgan Stanley,Equal-Weight,,main
2020-05-29 12:19:10,B. Riley FBR,Buy,,main
2020-06-01 13:15:48,Morgan Stanley,Equal-Weight,,main
2020-06-16 12:15:48,Morgan Stanley,Equal-Weight,,main
2020-06-29 15:35:20,UBS,Buy,,main
2020-07-20 11:36:46,Barclays,Overweight,,main
2020-08-03 16:47:05,B of A Securities,Buy,,main
2020-08-28 11:33:29,Cowen & Co.,Market Perform,Underperform,up
2020-08-28 12:09:55,Morgan Stanley,Equal-Weight,,main
2020-08-28 12:10:06,Rosenblatt,Buy,,main
2020-09-02 15:10:51,Argus Research,Buy,,main
2020-10-02 12:08:34,Rosenblatt,Buy,,reit
2020-10-05 13:30:31,B. Riley FBR,Buy,,reit
2020-10-06 11:50:32,UBS,Buy,,main
2020-10-09 11:38:06,Needham,Buy,,main
2020-10-09 11:44:18,Benchmark,Buy,,main
2020-10-09 15:46:37,Craig-Hallum,Hold,Buy,down
2020-10-30 13:01:14,Morgan Stanley,Equal-Weight,,main
2020-10-30 15:58:51,Craig-Hallum,Buy,Hold,up
2020-12-04 14:59:55,Morgan Stanley,Equal-Weight,,main
2020-12-14 15:11:25,Morgan Stanley,Equal-Weight,,main
2021-03-01 14:13:56,Morgan Stanley,Equal-Weight,,main
2021-03-08 13:16:56,BMO Capital,Outperform,Market Perform,up
2021-05-13 10:58:02,Needham,Buy,,main
2021-06-08 11:31:21,Rosenblatt,Buy,,main
2021-06-08 11:43:25,Needham,Buy,,main
2021-06-08 12:15:13,Keybanc,Overweight,,main
2021-07-06 08:47:10,Keybanc,Overweight,,main
2021-08-04 11:51:21,Needham,Buy,,main
2021-08-04 14:14:25,Credit Suisse,Outperform,,main
2021-08-23 13:24:09,Morgan Stanley,Equal-Weight,,main
2021-08-27 08:39:03,Keybanc,Overweight,,main
2021-08-27 11:02:53,Barclays,Overweight,,main
2021-08-27 11:07:02,Oppenheimer,Outperform,,main
2021-08-27 11:15:11,Needham,Buy,,main
2021-08-27 11:23:11,Wells Fargo,Equal-Weight,,main
2021-08-27 11:55:57,Morgan Stanley,Equal-Weight,,main
2021-08-27 12:06:40,Craig-Hallum,Hold,Buy,down
2021-10-07 08:42:10,Keybanc,Overweight,,main
2021-10-07 10:56:48,Credit Suisse,Outperform,,main
2021-10-07 11:54:32,Rosenblatt,Buy,,main
2021-10-07 11:55:52,Needham,Buy,,main
2021-10-07 11:59:56,Craig-Hallum,Buy,Hold,up
2021-10-07 13:10:03,Jefferies,Buy,,main
2021-10-07 13:11:15,B. Riley Securities,Buy,,main
2021-10-07 13:38:21,Morgan Stanley,Equal-Weight,,main
2021-11-23 12:15:05,Oppenheimer,Outperform,,main
2021-11-29 12:58:12,B. Riley Securities,Buy,,main
2021-12-01 13:00:29,Susquehanna,Positive,,main
2021-12-03 09:33:02,Keybanc,Overweight,,main
2021-12-03 12:00:45,UBS,Buy,,main
2021-12-03 12:17:06,Credit Suisse,Outperform,,main
2021-12-03 12:22:42,BMO Capital,Outperform,,main
2021-12-03 12:46:03,Wells Fargo,Equal-Weight,,main
2021-12-03 12:55:51,Goldman Sachs,Buy,Neutral,up
2021-12-03 13:17:09,B. Riley Securities,Buy,,main
2021-12-03 13:19:44,Stifel,Buy,,main
2021-12-03 13:30:22,Morgan Stanley,Equal-Weight,,main
2021-12-03 13:54:05,Needham,Buy,,main
2021-12-03 14:30:02,Cowen & Co.,Outperform,Market Perform,up
2021-12-03 14:37:21,Rosenblatt,Buy,,main
2021-12-03 14:45:09,Oppenheimer,Outperform,,main
2021-12-03 14:49:53,Deutsche Bank,Buy,,main
2021-12-21 14:57:57,Citigroup,Buy,,main
2022-01-04 10:54:15,Needham,Buy,,main
